,currIn,v2
4712,-6.44127e-10,1.3849
4713,-6.06438e-10,1.38619
4714,-5.66275e-10,1.38332
4715,-5.27136e-10,1.38318
4716,-4.85951e-10,1.38332
4717,-4.49967e-10,1.38375
4718,-4.13131e-10,1.38418
4719,-3.88914e-10,1.38131
4720,-3.51566e-10,1.38274
4721,-3.28628e-10,1.37944
4722,-2.93411e-10,1.3803
4723,-2.80024e-10,1.37369
4724,-2.40715e-10,1.37685
4725,-2.21359e-10,1.37139
4726,-1.89893e-10,1.36851
4727,-1.77785e-10,1.36564
4728,-1.33445e-10,1.36305
4729,-1.12979e-10,1.36104
4730,-8.78251e-11,1.34853
4731,-7.20501e-11,1.34508
4732,-2.32768e-11,1.33186
4733,2.45595e-11,1.32942
4734,6.89006e-11,1.31806
4735,9.69541e-11,1.31088
4736,1.3183e-10,1.30038
4737,1.731e-10,1.2886
4738,2.20255e-10,1.28198
4739,2.64766e-10,1.27336
4740,2.94354e-10,1.27063
4741,3.22068e-10,1.2587
4742,3.46029e-10,1.25467
4743,3.70756e-10,1.24274
4744,3.81415e-10,1.23484
4745,3.97019e-10,1.22837
4746,4.05035e-10,1.22089
4747,4.31384e-10,1.21284
4748,4.41787e-10,1.20566
4749,4.6464e-10,1.20163
4750,4.83057e-10,1.1933
4751,4.83569e-10,1.17935
4752,4.89794e-10,1.17159
4753,5.06337e-10,1.1611
4754,5.38825e-10,1.15851
4755,5.61421e-10,1.14486
4756,5.60824e-10,1.13091
4757,5.81374e-10,1.11525
4758,6.01754e-10,1.10102
4759,6.37312e-10,1.09196
4760,6.73125e-10,1.08118
4761,7.00923e-10,1.07586
4762,7.19e-10,1.06307
4763,7.2369e-10,1.05631
4764,7.33923e-10,1.04582
4765,7.35543e-10,1.03921
4766,7.5541e-10,1.028
4767,7.58907e-10,1.01808
4768,7.63255e-10,1.01089
4769,7.64108e-10,1.00514
4770,7.56348e-10,1.00327
4771,7.45263e-10,0.998962
4772,7.21047e-10,0.996807
4773,6.97256e-10,0.998101
4774,6.83017e-10,0.993931
4775,6.44474e-10,0.996664
4776,6.02009e-10,0.996664
4777,5.61507e-10,0.997527
4778,5.15289e-10,0.998819
4779,4.84593e-10,0.996664
4780,4.48523e-10,1.00227
4781,4.1288e-10,0.9958
4782,3.85935e-10,1.00026
4783,3.60695e-10,0.997956
4784,3.28975e-10,1.0027
4785,3.01858e-10,1.00284
4786,2.74657e-10,1.00256
4787,2.4413e-10,1.00802
4788,2.16333e-10,1.01061
4789,1.90922e-10,1.01406
4790,1.65766e-10,1.0129
4791,1.37628e-10,1.01779
4792,1.29015e-10,1.01923
4793,9.33731e-11,1.03015
4794,7.70009e-11,1.03892
4795,3.1296e-11,1.04913
4796,-1.09124e-11,1.05387
4797,-6.65927e-11,1.06063
4798,-1.01554e-10,1.07256
4799,-1.28499e-10,1.0796
4800,-1.77701e-10,1.09139
4801,-2.18971e-10,1.09656
4802,-2.66722e-10,1.10878
4803,-3.02449e-10,1.11079
4804,-3.17202e-10,1.11812
4805,-3.47899e-10,1.12761
4806,-3.5924e-10,1.13379
4807,-3.7962e-10,1.14471
4808,-3.9727e-10,1.14716
4809,-4.10317e-10,1.16096
4810,-4.28308e-10,1.16455
4811,-4.47239e-10,1.17634
4812,-4.64377e-10,1.17748
4813,-4.79641e-10,1.18985
4814,-4.93114e-10,1.19919
4815,-4.94052e-10,1.21026
4816,-5.1392e-10,1.21788
4817,-5.35238e-10,1.22291
4818,-5.55787e-10,1.23843
4819,-5.69601e-10,1.24691
4820,-5.79578e-10,1.26459
4821,-5.95267e-10,1.27365
4822,-6.31933e-10,1.28745
4823,-6.71926e-10,1.29679
4824,-6.93243e-10,1.30786
4825,-7.17545e-10,1.31533
4826,-7.29653e-10,1.32453
4827,-7.45172e-10,1.33473
4828,-7.5208e-10,1.34595
4829,-7.62482e-10,1.35299
4830,-7.70241e-10,1.36061
4831,-7.76039e-10,1.36837
4832,-7.61543e-10,1.37901
4833,-7.76807e-10,1.38131
4834,-7.59583e-10,1.38202
4835,-7.47731e-10,1.38389
4836,-7.18142e-10,1.38433
4837,-6.9222e-10,1.38878
4838,-6.54871e-10,1.38547
4839,-6.17353e-10,1.38662
4840,-5.82306e-10,1.38389
4841,-5.38563e-10,1.38476
4842,-4.97377e-10,1.38389
4843,-4.63781e-10,1.38677
4844,-4.29844e-10,1.38389
4845,-3.99146e-10,1.38088
4846,-3.64442e-10,1.3826
4847,-3.40054e-10,1.37886
4848,-3.04667e-10,1.38001
4849,-2.93838e-10,1.37728
4850,-2.58024e-10,1.37642
4851,-2.30738e-10,1.37254
4852,-2.0328e-10,1.36981
4853,-1.72669e-10,1.36679
4854,-1.50328e-10,1.36291
4855,-1.19886e-10,1.36176
4856,-9.33683e-11,1.35313
4857,-8.14295e-11,1.34796
4858,-4.10116e-11,1.33646
4859,3.24249e-12,1.33042
4860,5.53417e-11,1.32108
4861,8.16047e-11,1.3149
4862,1.16737e-10,1.30455
4863,1.56643e-10,1.29492
4864,2.03882e-10,1.28328
4865,2.37052e-10,1.27652
4866,2.73975e-10,1.27135
4867,3.07657e-10,1.26488
4868,3.43214e-10,1.25783
4869,3.50207e-10,1.24634
4870,3.67261e-10,1.2403
4871,3.87043e-10,1.23311
4872,4.09213e-10,1.22751
4873,4.20042e-10,1.21773
4874,4.3812e-10,1.20738
4875,4.55772e-10,1.2035
4876,4.68647e-10,1.19617
4877,4.82717e-10,1.18395
4878,4.85189e-10,1.17432
4879,5.05739e-10,1.16699
4880,5.20747e-10,1.16254
4881,5.57072e-10,1.14946
4882,5.56134e-10,1.13595
4883,5.61165e-10,1.12143
4884,5.78305e-10,1.10749
4885,6.16846e-10,1.09872
4886,6.51551e-10,1.08564
4887,6.91458e-10,1.08118
4888,6.97513e-10,1.06709
4889,7.2224e-10,1.06091
4890,7.29915e-10,1.04884
4891,7.4407e-10,1.04036
4892,7.5072e-10,1.03073
4893,7.58309e-10,1.02124
4894,7.64364e-10,1.01592
4895,7.72294e-10,1.00816
4896,7.61635e-10,1.00486
4897,7.55752e-10,0.999539
4898,7.49016e-10,0.998387
4899,7.14481e-10,0.993645
4900,6.94869e-10,0.994937
4901,6.64001e-10,0.993645
4902,6.20172e-10,0.999825
4903,5.80947e-10,0.997813
4904,5.43599e-10,0.998244
4905,5.00793e-10,0.997813
4906,4.62252e-10,0.999539
4907,4.29167e-10,0.998101
4908,3.93013e-10,0.99925
4909,3.64788e-10,0.998533
4910,3.34603e-10,1.0027
4911,3.06548e-10,1.00371
4912,2.80541e-10,1.005
4913,2.65107e-10,1.00543
4914,2.27844e-10,1.00629
4915,2.00387e-10,1.01104
4916,1.86573e-10,1.01377
4917,1.52295e-10,1.01966
4918,1.2569e-10,1.01635
4919,1.04116e-10,1.02656
4920,8.27134e-11,1.03633
4921,5.37217e-11,1.04826
4922,-6.73413e-12,1.05416
4923,-5.37169e-11,1.05574
4924,-9.06396e-11,1.06623
4925,-1.24832e-10,1.07558
4926,-1.60561e-10,1.08865
4927,-2.08653e-10,1.09498
4928,-2.44722e-10,1.10418
4929,-2.72179e-10,1.11237
4930,-3.09869e-10,1.11654
4931,-3.32892e-10,1.1243
4932,-3.55232e-10,1.12746
4933,-3.77232e-10,1.1394
4934,-3.93604e-10,1.14773
4935,-4.0341e-10,1.15909
4936,-4.18758e-10,1.16326
4937,-4.36494e-10,1.17145
4938,-4.61137e-10,1.17662
4939,-4.66424e-10,1.1864
4940,-4.8237e-10,1.1966
4941,-4.90215e-10,1.20551
4942,-4.96354e-10,1.21155
4943,-5.20741e-10,1.22046
4944,-5.56214e-10,1.23053
4945,-5.63889e-10,1.24375
4946,-5.68408e-10,1.25827
4947,-5.89468e-10,1.26976
4948,-6.1829e-10,1.28356
4949,-6.51375e-10,1.29334
4950,-6.86336e-10,1.3034
4951,-7.01172e-10,1.31289
4952,-7.25731e-10,1.32094
4953,-7.35537e-10,1.33028
4954,-7.45939e-10,1.33977
4955,-7.49265e-10,1.34983
4956,-7.63079e-10,1.35931
4957,-7.77234e-10,1.36621
4958,-7.72885e-10,1.37484
4959,-7.76382e-10,1.37771
4960,-7.6342e-10,1.38246
4961,-7.56513e-10,1.38447
4962,-7.24195e-10,1.38648
4963,-6.99468e-10,1.39166
4964,-6.72351e-10,1.38461
4965,-6.42251e-10,1.39036
4966,-6.02601e-10,1.38346
4967,-5.54253e-10,1.38749
4968,-5.21935e-10,1.38361
4969,-4.793e-10,1.38691
4970,-4.46471e-10,1.38303
4971,-4.06309e-10,1.38332
4972,-3.77914e-10,1.38519
4973,-3.53868e-10,1.38202
4974,-3.25899e-10,1.38418
4975,-2.97505e-10,1.37642
4976,-2.67916e-10,1.37843
4977,-2.44211e-10,1.37297
4978,-2.18118e-10,1.37268
4979,-1.95948e-10,1.36722
4980,-1.68149e-10,1.36909
4981,-1.36685e-10,1.36593
4982,-1.09825e-10,1.35903
4983,-8.77404e-11,1.35112
4984,-6.49726e-11,1.3402
4985,-1.85871e-11,1.33632
4986,3.63266e-11,1.32654
4987,6.70242e-11,1.32007
4988,1.02496e-10,1.308
4989,1.45131e-10,1.29822
4990,1.91263e-10,1.29061
4991,2.25285e-10,1.27839
4992,2.67836e-10,1.27235
4993,2.99811e-10,1.26804
4994,3.33238e-10,1.25927
4995,3.43812e-10,1.25453
4996,3.59416e-10,1.24087
4997,3.86361e-10,1.23742
4998,3.98469e-10,1.2265
4999,4.15268e-10,1.22319
5000,4.44345e-10,1.21299
5001,4.48352e-10,1.20278
5002,4.63616e-10,1.20034
5003,4.8408e-10,1.18625
5004,4.81778e-10,1.17964
5005,4.96531e-10,1.16786
5006,5.16995e-10,1.16354
5007,5.45816e-10,1.15334
5008,5.55452e-10,1.1417
5009,5.53746e-10,1.12675
5010,5.80095e-10,1.11208
5011,6.05079e-10,1.10087
5012,6.36374e-10,1.09067
5013,6.73636e-10,1.08521
5014,6.90776e-10,1.07486
5015,7.15846e-10,1.0635
5016,7.1721e-10,1.05286
5017,7.35286e-10,1.04755
5018,7.41255e-10,1.03749
5019,7.52341e-10,1.02714
5020,7.62317e-10,1.01592
5021,7.65473e-10,1.01017
5022,7.56775e-10,1.00586
5023,7.65729e-10,1.00399
5024,7.48162e-10,1.00097
5025,7.23946e-10,0.994077
5026,7.0297e-10,0.994651
5027,6.75256e-10,0.995514
5028,6.37226e-10,0.998676
5029,5.99878e-10,0.999393
5030,5.58351e-10,0.995944
5031,5.17848e-10,0.998244
5032,4.70182e-10,0.998101
5033,4.37353e-10,0.998533
5034,4.11772e-10,1.00069
5035,3.78942e-10,0.998387
5036,3.48672e-10,1.00198
5037,3.22834e-10,1.00026
5038,3.01688e-10,1.00414
5039,2.75339e-10,1.00486
5040,2.5172e-10,1.00773
5041,2.14627e-10,1.01017
5042,1.87341e-10,1.01391
5043,1.73612e-10,1.01635
5044,1.48116e-10,1.01693
5045,1.12984e-10,1.02211
5046,8.20315e-11,1.03461
5047,6.54042e-11,1.04467
5048,1.60325e-11,1.04855
5049,-3.1718e-11,1.05416
5050,-7.52056e-11,1.06451
5051,-1.04794e-10,1.07256
5052,-1.46747e-10,1.08463
5053,-1.88018e-10,1.09096
5054,-2.28266e-10,1.099
5055,-2.6297e-10,1.10634
5056,-3.00829e-10,1.11424
5057,-3.2769e-10,1.11913
5058,-3.46193e-10,1.13135
5059,-3.66062e-10,1.13753
5060,-3.9241e-10,1.14744
5061,-4.04263e-10,1.15463
5062,-4.22851e-10,1.16168
5063,-4.32231e-10,1.17087
5064,-4.50479e-10,1.17648
5065,-4.6975e-10,1.18611
5066,-4.82115e-10,1.19085
5067,-4.92517e-10,1.20451
5068,-4.98401e-10,1.21083
5069,-5.27904e-10,1.21989
5070,-5.47687e-10,1.22894
5071,-5.61585e-10,1.23829
5072,-5.62097e-10,1.25654
5073,-5.81539e-10,1.26631
5074,-6.00981e-10,1.28083
5075,-6.50948e-10,1.28931
5076,-6.75591e-10,1.30239
5077,-6.9887e-10,1.30857
5078,-7.24025e-10,1.31734
5079,-7.29398e-10,1.3287
5080,-7.46963e-10,1.33703
5081,-7.49947e-10,1.35083
5082,-7.67257e-10,1.354
5083,-7.75102e-10,1.36506
5084,-7.71776e-10,1.37125
5085,-7.73994e-10,1.37857
5086,-7.80303e-10,1.37901
5087,-7.58901e-10,1.38705
5088,-7.36645e-10,1.38777
5089,-7.18738e-10,1.3905
5090,-6.82328e-10,1.38821
5091,-6.53166e-10,1.38993
5092,-6.15817e-10,1.38705
5093,-5.65509e-10,1.38519
5094,-5.2219e-10,1.38691
5095,-4.95672e-10,1.38619
5096,-4.53719e-10,1.3849
5097,-4.20208e-10,1.3849
5098,-3.85332e-10,1.38274
5099,-3.55488e-10,1.38088
5100,-3.31527e-10,1.38274
5101,-3.07311e-10,1.3803
5102,-2.7704e-10,1.37958
5103,-2.51032e-10,1.37484
5104,-2.28862e-10,1.37383
5105,-2.00381e-10,1.36923
5106,-1.65677e-10,1.36981
5107,-1.51095e-10,1.36794
5108,-1.24151e-10,1.36032
5109,-9.91666e-11,1.35457
5110,-7.0771e-11,1.34092
5111,-3.87955e-11,1.33732
5112,1.194e-11,1.32899
5113,5.26988e-11,1.32352
5114,9.7636e-11,1.31375
5115,1.22024e-10,1.30211
5116,1.66875e-10,1.29176
5117,2.09681e-10,1.28141
5118,2.50525e-10,1.27681
5119,2.86424e-10,1.26919
5120,3.19935e-10,1.26646
5121,3.45432e-10,1.25611
5122,3.5609e-10,1.24777
5123,3.75446e-10,1.238
5124,3.92416e-10,1.23225
5125,4.10578e-10,1.22492
5126,4.24988e-10,1.21572
5127,4.35051e-10,1.20537
5128,4.48865e-10,1.2025
5129,4.77003e-10,1.19517
5130,4.78197e-10,1.18338
5131,4.92011e-10,1.17461
5132,5.04034e-10,1.16527
5133,5.31064e-10,1.15621
5134,5.45732e-10,1.14658
5135,5.60312e-10,1.13537
5136,5.70118e-10,1.12013
5137,5.96126e-10,1.1049
5138,6.28443e-10,1.0957
5139,6.54536e-10,1.08535
5140,6.91373e-10,1.07716
5141,7.13799e-10,1.06652
5142,7.26334e-10,1.05876
5143,7.40062e-10,1.051
5144,7.48419e-10,1.03921
5145,7.50124e-10,1.02987
5146,7.63767e-10,1.02067
5147,7.69736e-10,1.01506
5148,7.66836e-10,1.00874
5149,7.63341e-10,1.00213
5150,7.491e-10,1.00299
5151,7.40573e-10,0.995944
5152,7.06977e-10,0.99695
5153,6.84892e-10,0.995514
5154,6.5411e-10,0.997956
5155,6.19404e-10,0.996807
5156,5.71141e-10,0.99695
5157,5.3098e-10,0.999539
5158,4.95592e-10,0.998676
5159,4.57221e-10,1.00299
5160,4.19958e-10,0.998244
5161,3.91136e-10,1.00327
5162,3.55322e-10,0.998101
5163,3.31361e-10,1.0027
5164,2.99727e-10,1.00414
5165,2.85486e-10,1.00759
5166,2.54874e-10,1.00989
5167,2.13604e-10,1.01219
5168,2.00899e-10,1.01362
5169,1.69349e-10,1.01722
5170,1.57069e-10,1.01995
5171,1.21086e-10,1.02052
5172,9.91714e-11,1.03015
5173,8.31401e-11,1.04108
5174,3.3257e-11,1.04985
5175,-1.63698e-11,1.0556
5176,-6.35231e-11,1.05919
5177,-9.12356e-11,1.06954
5178,-1.31654e-10,1.08262
5179,-1.6687e-10,1.0921
5180,-2.14792e-10,1.10159
5181,-2.61436e-10,1.10404
5182,-2.93838e-10,1.11424
5183,-3.22489e-10,1.11956
5184,-3.42356e-10,1.12977
5185,-3.61713e-10,1.13681
5186,-3.83883e-10,1.14069
5187,-3.90705e-10,1.1519
5188,-4.06394e-10,1.15736
5189,-4.27712e-10,1.16829
5190,-4.46216e-10,1.1726
5191,-4.59176e-10,1.18309
5192,-4.69494e-10,1.18683
5193,-4.83052e-10,1.20091
5194,-4.91664e-10,1.20896
5195,-5.02409e-10,1.21486
5196,-5.28586e-10,1.22449
5197,-5.47942e-10,1.23613
5198,-5.62439e-10,1.25022
5199,-5.6457e-10,1.262
5200,-5.90663e-10,1.27767
5201,-6.20337e-10,1.28572
5202,-6.57088e-10,1.30024
5203,-6.85142e-10,1.30642
5204,-7.15839e-10,1.31562
5205,-7.28971e-10,1.32223
5206,-7.37157e-10,1.33402
5207,-7.5242e-10,1.3448
5208,-7.5387e-10,1.35443
5209,-7.67598e-10,1.3642
5210,-7.75187e-10,1.36938
5211,-7.75443e-10,1.37714
5212,-7.74676e-10,1.38016
5213,-7.63676e-10,1.38461
5214,-7.52164e-10,1.38907
5215,-7.26753e-10,1.38734
5216,-6.96909e-10,1.38864
5217,-6.63569e-10,1.38864
5218,-6.27329e-10,1.38821
5219,-5.90152e-10,1.38763
5220,-5.49051e-10,1.38605
5221,-5.07866e-10,1.38849
5222,-4.77169e-10,1.38562
5223,-4.37006e-10,1.38576
5224,-4.09805e-10,1.38289
5225,-3.73054e-10,1.38361
5226,-3.38945e-10,1.38533
5227,-3.14984e-10,1.37929
5228,-2.8676e-10,1.38303
5229,-2.62629e-10,1.37369
5230,-2.40715e-10,1.37671
5231,-2.1377e-10,1.37053
5232,-1.84777e-10,1.37196
5233,-1.47514e-10,1.36478
5234,-1.35491e-10,1.36463
5235,-9.7717e-11,1.35816
5236,-7.88724e-11,1.3481
5237,-5.03063e-11,1.34207
5238,-1.36256e-12,1.33071
5239,3.96526e-11,1.3274
5240,7.75123e-11,1.31447
5241,1.16396e-10,1.30671
5242,1.47519e-10,1.29248
5243,1.9655e-10,1.28888
5244,2.40037e-10,1.28126
5245,2.77386e-10,1.27422
5246,3.13966e-10,1.26718
5247,3.20618e-10,1.25841
5248,3.53873e-10,1.25108
5249,3.68711e-10,1.24073
5250,3.88322e-10,1.23742
5251,4.07679e-10,1.22607
5252,4.27717e-10,1.21788
5253,4.33345e-10,1.21098
5254,4.53809e-10,1.20235
5255,4.68903e-10,1.19703
5256,4.81096e-10,1.18712
5257,4.84763e-10,1.17763
5258,4.95849e-10,1.17059
5259,5.23732e-10,1.15981
5260,5.45732e-10,1.15219
5261,5.54514e-10,1.13695
5262,5.5946e-10,1.1279
5263,5.9118e-10,1.11352
5264,6.05079e-10,1.09771
5265,6.50613e-10,1.08938
5266,6.80288e-10,1.07816
5267,7.01691e-10,1.07285
5268,7.16953e-10,1.06106
5269,7.31024e-10,1.05473
5270,7.40318e-10,1.04122
5271,7.45604e-10,1.03547
5272,7.58395e-10,1.0244
5273,7.63512e-10,1.01592
5274,7.54985e-10,1.00989
5275,7.65387e-10,1.00486
5276,7.54644e-10,1.00658
5277,7.4893e-10,1.00097
5278,7.21815e-10,0.997527
5279,6.9393e-10,0.995083
5280,6.59738e-10,0.998962
5281,6.27847e-10,0.998676
5282,5.82142e-10,0.999968
5283,5.44964e-10,0.996232
5284,5.03863e-10,0.998676
5285,4.7274e-10,0.999968
5286,4.36244e-10,1.00213
5287,4.04694e-10,0.999825
5288,3.67089e-10,1.00026
5289,3.37331e-10,1.00169
5290,3.20703e-10,1.00356
5291,2.93672e-10,1.00601
5292,2.61952e-10,1.00773
5293,2.36286e-10,1.00874
5294,2.05845e-10,1.0129
5295,1.86744e-10,1.01779
5296,1.63635e-10,1.01751
5297,1.349e-10,1.02124
5298,1.05908e-10,1.0267
5299,9.61864e-11,1.03892
5300,6.02031e-11,1.04568
5301,8.87036e-12,1.05114
5302,-4.27175e-11,1.05905
5303,-7.7337e-11,1.06781
5304,-1.1912e-10,1.08075
5305,-1.48282e-10,1.08564
5306,-1.89979e-10,1.10059
5307,-2.34405e-10,1.10202
5308,-2.77295e-10,1.11252
5309,-3.10806e-10,1.11539
5310,-3.30077e-10,1.12632
5311,-3.52418e-10,1.13192
5312,-3.72031e-10,1.14155
5313,-3.95479e-10,1.15018
5314,-4.08782e-10,1.15463
5315,-4.18929e-10,1.16843
5316,-4.33168e-10,1.16987
5317,-4.44766e-10,1.18122
5318,-4.65657e-10,1.18209
5319,-4.89277e-10,1.19646
5320,-4.89788e-10,1.2048
5321,-5.02409e-10,1.21687
5322,-5.20656e-10,1.22363
5323,-5.42741e-10,1.23326
5324,-5.63632e-10,1.24662
5325,-5.67725e-10,1.25927
5326,-5.82136e-10,1.27379
5327,-6.12663e-10,1.2827
5328,-6.437e-10,1.29593
5329,-6.82328e-10,1.30498
5330,-7.07824e-10,1.31404
5331,-7.24963e-10,1.32252
5332,-7.35707e-10,1.32899
5333,-7.55063e-10,1.34207
5334,-7.50971e-10,1.35055
5335,-7.65978e-10,1.3609
5336,-7.69986e-10,1.36722
5337,-7.73226e-10,1.37398
5338,-7.70412e-10,1.38001
5339,-7.8218e-10,1.38332
5340,-7.5532e-10,1.38691
5341,-7.30932e-10,1.38907
5342,-7.03305e-10,1.38749
5343,-6.81816e-10,1.38979
5344,-6.40717e-10,1.38648
5345,-6.08996e-10,1.38763
5346,-5.63121e-10,1.38677
5347,-5.24834e-10,1.38806
5348,-4.84842e-10,1.38562
5349,-4.47068e-10,1.38591
5350,-4.1603e-10,1.38447
5351,-3.82348e-10,1.38346
5352,-3.53441e-10,1.38217
5353,-3.29225e-10,1.38202
5354,-2.94861e-10,1.38246
5355,-2.74055e-10,1.37973
5356,-2.38754e-10,1.37728
5357,-2.16242e-10,1.37412
5358,-1.90576e-10,1.37326
5359,-1.72755e-10,1.36966
5360,-1.53483e-10,1.36607
5361,-1.22871e-10,1.35989
5362,-9.43053e-11,1.35011
5363,-7.52056e-11,1.34293
5364,-3.13771e-11,1.33617
5365,1.80793e-11,1.33129
5366,6.39546e-11,1.31835
5367,9.36282e-11,1.31174
5368,1.33621e-10,1.30038
5369,1.72248e-10,1.29363
5370,2.20255e-10,1.28414
5371,2.58455e-10,1.27278
5372,2.97766e-10,1.26847
5373,3.24626e-10,1.26272
5374,3.40827e-10,1.25525
5375,3.54214e-10,1.2449
5376,3.82694e-10,1.24159
5377,3.97362e-10,1.23239
5378,4.09811e-10,1.22262
5379,4.31298e-10,1.21299
5380,4.43407e-10,1.20465
5381,4.64895e-10,1.20278
5382,4.70011e-10,1.19315
5383,4.8408e-10,1.18022
5384,4.81181e-10,1.17389
5385,5.16313e-10,1.16383
5386,5.37289e-10,1.15578
5387,5.52894e-10,1.14299
5388,5.58692e-10,1.13192
5389,5.79584e-10,1.11668
5390,6.0397e-10,1.10317
5391,6.30234e-10,1.09584
5392,6.67924e-10,1.08348
5393,6.91458e-10,1.07773
5394,7.14822e-10,1.06566
5395,7.25652e-10,1.05747
5396,7.30597e-10,1.04438
5397,7.39977e-10,1.03633
5398,7.55837e-10,1.02742
5399,7.69821e-10,1.02254
5400,7.64534e-10,1.01406
5401,7.62744e-10,1.00672
5402,7.57627e-10,1.005
5403,7.49441e-10,1.00241
5404,7.37078e-10,1.0004
5405,7.03225e-10,0.997381
5406,6.84978e-10,0.999968
5407,6.46435e-10,0.997527
5408,6.01413e-10,1.00055
5409,5.62103e-10,0.998819
5410,5.20406e-10,1.0004
5411,4.92693e-10,1.00385
5412,4.41531e-10,1.00011
5413,4.08788e-10,1.00543
5414,3.8133e-10,0.999393
5415,3.54385e-10,1.00442
5416,3.24455e-10,1.0027
5417,2.98874e-10,1.00701
5418,2.7406e-10,1.00773
5419,2.49076e-10,1.00989
5420,2.17185e-10,1.0129
5421,1.99022e-10,1.0142
5422,1.62867e-10,1.01923
5423,1.5093e-10,1.01722
5424,1.15542e-10,1.02613
5425,9.47368e-11,1.0326
5426,7.66599e-11,1.04136
5427,2.68614e-11,1.04956
5428,-2.37036e-11,1.05933
5429,-6.96623e-11,1.0658
5430,-1.03174e-10,1.07644
5431,-1.38646e-10,1.08477
5432,-1.78041e-10,1.09584
5433,-2.16072e-10,1.10274
5434,-2.56404e-10,1.11036
5435,-2.93411e-10,1.11424
5436,-3.18822e-10,1.1256
5437,-3.44744e-10,1.13091
5438,-3.68023e-10,1.1394
5439,-3.88572e-10,1.14586
5440,-3.94883e-10,1.15147
5441,-4.13983e-10,1.16254
5442,-4.32487e-10,1.17116
5443,-4.38114e-10,1.18022
5444,-4.62587e-10,1.18079
5445,-4.8092e-10,1.19229
5446,-4.87827e-10,1.20221
5447,-4.9499e-10,1.21558
5448,-5.07183e-10,1.2219
5449,-5.35749e-10,1.22578
5450,-5.55019e-10,1.23901
5451,-5.58516e-10,1.25036
5452,-5.68492e-10,1.26905
5453,-5.9936e-10,1.27882
5454,-6.22724e-10,1.29319
5455,-6.69197e-10,1.30426
5456,-6.92134e-10,1.30958
5457,-7.21979e-10,1.31878
5458,-7.25815e-10,1.32496
5459,-7.46195e-10,1.33847
5460,-7.5694e-10,1.34897
5461,-7.6197e-10,1.36147
5462,-7.8235e-10,1.36348
5463,-7.81071e-10,1.37398
5464,-7.76893e-10,1.37872
5465,-7.76466e-10,1.38605
5466,-7.61203e-10,1.38634
5467,-7.47986e-10,1.38921
5468,-7.23087e-10,1.38792
5469,-6.99297e-10,1.39007
5470,-6.57514e-10,1.38921
5471,-6.33469e-10,1.38907
5472,-5.7233e-10,1.39022
5473,-5.40439e-10,1.38662
5474,-5.02493e-10,1.38763
5475,-4.63866e-10,1.38619
5476,-4.30952e-10,1.38777
5477,-4.09464e-10,1.3872
5478,-3.6265e-10,1.38404
5479,-3.30759e-10,1.38504
5480,-3.11489e-10,1.38418
5481,-2.8838e-10,1.38088
5482,-2.48644e-10,1.37944
5483,-2.35257e-10,1.3747
5484,-2.0456e-10,1.37484
5485,-1.81878e-10,1.36923
5486,-1.58088e-10,1.36722
5487,-1.22786e-10,1.36363
5488,-9.98485e-11,1.35514
5489,-7.75933e-11,1.3481
5490,-3.9221e-11,1.33732
5491,3.58343e-12,1.33502
5492,5.1676e-11,1.32252
5493,8.08382e-11,1.3149
5494,1.23047e-10,1.3034
5495,1.54256e-10,1.29621
5496,2.03116e-10,1.28658
5497,2.41231e-10,1.27781
5498,2.83525e-10,1.27293
5499,3.1175e-10,1.2656
5500,3.39463e-10,1.25942
5501,3.51485e-10,1.24792
5502,3.77493e-10,1.24188
5503,3.98128e-10,1.23168
5504,4.11601e-10,1.22449
5505,4.15182e-10,1.21673
5506,4.38546e-10,1.2104
5507,4.50314e-10,1.20322
5508,4.74019e-10,1.19588
5509,4.84934e-10,1.18381
5510,4.86809e-10,1.17864
5511,4.98918e-10,1.16757
5512,5.37119e-10,1.15995
5513,5.48375e-10,1.14902
5514,5.55708e-10,1.13925
5515,5.6108e-10,1.12315
5516,5.87513e-10,1.1082
5517,6.18979e-10,1.09527
5518,6.58373e-10,1.08549
5519,6.8242e-10,1.08032
5520,7.09621e-10,1.06954
5521,7.18575e-10,1.06149
5522,7.30342e-10,1.04898
5523,7.40403e-10,1.0418
5524,7.52681e-10,1.03245
5525,7.59077e-10,1.02584
5526,7.63682e-10,1.01607
5527,7.66836e-10,1.00802
5528,7.6607e-10,1.00486
5529,7.53535e-10,1.00169
5530,7.4748e-10,0.998819
5531,7.18232e-10,0.996089
5532,6.91714e-10,0.997956
5533,6.6059e-10,0.999682
5534,6.2904e-10,0.997527
5535,5.80095e-10,0.999393
5536,5.4556e-10,0.994937
5537,4.95592e-10,0.999968
5538,4.68221e-10,0.998962
5539,4.25842e-10,1.00284
5540,3.99663e-10,1.00313
5541,3.68539e-10,1.00241
5542,3.42362e-10,1.00097
5543,3.132e-10,1.0073
5544,2.79603e-10,1.00716
5545,2.59138e-10,1.00802
5546,2.36371e-10,1.00759
5547,2.06867e-10,1.01204
5548,1.81884e-10,1.01635
5549,1.56984e-10,1.02096
5550,1.25178e-10,1.02196
5551,1.01473e-10,1.02814
5552,9.09853e-11,1.03907
5553,5.18465e-11,1.0487
5554,7.50542e-12,1.0566
5555,-5.06473e-11,1.06307
5556,-8.52668e-11,1.07112
5557,-1.21251e-10,1.08161
5558,-1.667e-10,1.09225
5559,-2.03537e-10,1.09944
5560,-2.41312e-10,1.10935
5561,-2.83179e-10,1.11352
