,currIn,v2
6534,-3.99888e-11,1.44693
6535,1.44982e-11,1.4455
6536,5.64516e-11,1.43644
6537,8.91101e-11,1.42767
6538,1.18358e-10,1.41848
6539,1.66706e-10,1.4133
6540,2.03458e-10,1.40568
6541,2.4507e-10,1.3972
6542,2.84039e-10,1.38671
6543,3.12178e-10,1.37794
6544,3.37077e-10,1.36846
6545,3.52597e-10,1.36084
6546,3.75279e-10,1.35351
6547,3.8372e-10,1.34819
6548,4.0555e-10,1.33957
6549,4.25503e-10,1.33252
6550,4.34371e-10,1.32347
6551,4.53472e-10,1.31714
6552,4.75727e-10,1.30867
6553,4.78798e-10,1.2999
6554,4.86983e-10,1.2917
6555,5.112e-10,1.28725
6556,5.29875e-10,1.27762
6557,5.58867e-10,1.26785
6558,5.56564e-10,1.25678
6559,5.60487e-10,1.24959
6560,5.95618e-10,1.24183
6561,6.25805e-10,1.23306
6562,6.54541e-10,1.21998
6563,6.85835e-10,1.20633
6564,7.0016e-10,1.19023
6565,7.20626e-10,1.18031
6566,7.27704e-10,1.16982
6567,7.44331e-10,1.16249
6568,7.5192e-10,1.15228
6569,7.63175e-10,1.14208
6570,7.76137e-10,1.13288
6571,7.72982e-10,1.12454
6572,7.65052e-10,1.11319
6573,7.57718e-10,1.10571
6574,7.46207e-10,1.0968
6575,7.21734e-10,1.09163
6576,6.76456e-10,1.08473
6577,6.70998e-10,1.08257
6578,6.18982e-10,1.08042
6579,5.82402e-10,1.07869
6580,5.41642e-10,1.07625
6581,5.05999e-10,1.07711
6582,4.68736e-10,1.07769
6583,4.27721e-10,1.07913
6584,4.01798e-10,1.0774
6585,3.73489e-10,1.07869
6586,3.36225e-10,1.07884
6587,3.15418e-10,1.08056
6588,2.86597e-10,1.07941
6589,2.52745e-10,1.08056
6590,2.30659e-10,1.08186
6591,2.03117e-10,1.08487
6592,1.83589e-10,1.08516
6593,1.51187e-10,1.08775
6594,1.21853e-10,1.0899
6595,9.92572e-11,1.09364
6596,8.01563e-11,1.0945
6597,4.48549e-11,1.09882
6598,-3.40939e-12,1.10126
6599,-4.57025e-11,1.1083
6600,-9.14919e-11,1.1175
6601,-1.23128e-10,1.12699
6602,-1.6295e-10,1.13417
6603,-2.03879e-10,1.14035
6604,-2.40119e-10,1.14668
6605,-2.8949e-10,1.1576
6606,-3.09615e-10,1.16853
6607,-3.27095e-10,1.17787
6608,-3.48157e-10,1.18391
6609,-3.74676e-10,1.1908
6610,-3.93947e-10,1.19785
6611,-4.12537e-10,1.20647
6612,-4.27458e-10,1.21222
6613,-4.33427e-10,1.22185
6614,-4.51846e-10,1.22818
6615,-4.77e-10,1.23752
6616,-4.85954e-10,1.24442
6617,-4.89876e-10,1.25304
6618,-4.99342e-10,1.25922
6619,-5.27055e-10,1.26655
6620,-5.41295e-10,1.27561
6621,-5.58178e-10,1.28696
6622,-5.67387e-10,1.29544
6623,-5.96551e-10,1.30363
6624,-6.1079e-10,1.31183
6625,-6.46604e-10,1.32433
6626,-6.77984e-10,1.33698
6627,-7.12433e-10,1.3525
6628,-7.21984e-10,1.36314
6629,-7.38868e-10,1.37464
6630,-7.37759e-10,1.38254
6631,-7.50549e-10,1.3926
6632,-7.67689e-10,1.40037
6633,-7.73487e-10,1.41143
6634,-7.72635e-10,1.42149
6635,-7.70758e-10,1.43213
6636,-7.58821e-10,1.43846
6637,-7.56263e-10,1.44722
6638,-7.27612e-10,1.45441
6639,-6.99898e-10,1.46131
6640,-6.69968e-10,1.4616
6641,-6.36712e-10,1.46663
6642,-5.88876e-10,1.46893
6643,-5.49225e-10,1.47123
6644,-5.12558e-10,1.46806
6645,-4.80497e-10,1.46864
6646,-4.35901e-10,1.46806
6647,-4.04692e-10,1.46864
6648,-3.83544e-10,1.46691
6649,-3.47134e-10,1.46706
6650,-3.20188e-10,1.46562
6651,-2.92902e-10,1.4662
6652,-2.66383e-10,1.46332
6653,-2.37049e-10,1.46418
6654,-2.12235e-10,1.4626
6655,-1.81708e-10,1.4616
6656,-1.61159e-10,1.45843
6657,-1.34213e-10,1.45642
6658,-1.02152e-10,1.45383
6659,-9.06396e-11,1.45283
6660,-5.96011e-11,1.44809
6661,-1.40679e-11,1.44665
6662,3.51334e-11,1.44004
6663,7.46143e-11,1.43299
6664,1.06846e-10,1.42279
6665,1.41295e-10,1.41646
6666,1.94079e-10,1.40856
6667,2.29807e-10,1.40224
6668,2.70225e-10,1.39102
6669,3.04419e-10,1.38197
6670,3.29915e-10,1.37234
6671,3.52e-10,1.36472
6672,3.74e-10,1.35581
6673,3.90968e-10,1.35049
6674,4.06061e-10,1.34302
6675,4.12116e-10,1.33684
6676,4.37868e-10,1.32634
6677,4.48867e-10,1.32002
6678,4.77604e-10,1.31254
6679,4.86046e-10,1.30435
6680,4.87325e-10,1.29487
6681,4.97046e-10,1.28725
6682,5.2058e-10,1.28207
6683,5.47355e-10,1.27359
6684,5.58696e-10,1.26095
6685,5.65773e-10,1.2529
6686,5.8803e-10,1.24499
6687,6.10712e-10,1.23795
6688,6.46951e-10,1.22401
6689,6.73556e-10,1.21193
6690,6.95982e-10,1.199
6691,7.14571e-10,1.18736
6692,7.2199e-10,1.17456
6693,7.32648e-10,1.1668
6694,7.46378e-10,1.15674
6695,7.53455e-10,1.14927
6696,7.66586e-10,1.13791
6697,7.75626e-10,1.129
6698,7.68036e-10,1.11836
6699,7.56695e-10,1.11089
6700,7.47657e-10,1.10068
6701,7.25657e-10,1.09307
6702,6.89075e-10,1.08732
6703,6.67588e-10,1.0843
6704,6.39703e-10,1.08085
6705,5.98006e-10,1.07913
6706,5.55542e-10,1.07826
6707,5.19387e-10,1.07841
6708,4.76325e-10,1.07841
6709,4.34201e-10,1.08027
6710,4.11689e-10,1.07927
6711,3.7545e-10,1.08042
6712,3.51744e-10,1.08027
6713,3.2531e-10,1.08013
6714,3.00581e-10,1.082
6715,2.65791e-10,1.08114
6716,2.46691e-10,1.08243
6717,2.16761e-10,1.08387
6718,1.87597e-10,1.08617
6719,1.76342e-10,1.0866
6720,1.36435e-10,1.0889
6721,1.1759e-10,1.09163
6722,9.84895e-11,1.09551
6723,6.39546e-11,1.09623
6724,2.2769e-11,1.09997
6725,-3.10361e-11,1.10442
6726,-6.94931e-11,1.11419
6727,-1.07096e-10,1.12239
6728,-1.37453e-10,1.13044
6729,-1.85375e-10,1.13662
6730,-2.25623e-10,1.14481
6731,-2.64506e-10,1.152
6732,-2.98955e-10,1.16321
6733,-3.32297e-10,1.17356
6734,-3.49522e-10,1.1829
6735,-3.65978e-10,1.18778
6736,-3.80645e-10,1.19526
6737,-4.00257e-10,1.20202
6738,-4.1356e-10,1.21006
6739,-4.31296e-10,1.21696
6740,-4.50397e-10,1.22702
6741,-4.67535e-10,1.23321
6742,-4.77598e-10,1.24226
6743,-4.86807e-10,1.24887
6744,-4.88769e-10,1.25821
6745,-5.17845e-10,1.26296
6746,-5.4445e-10,1.27101
6747,-5.5707e-10,1.28193
6748,-5.58605e-10,1.29314
6749,-5.83078e-10,1.30047
6750,-6.1224e-10,1.3078
6751,-6.39954e-10,1.3183
6752,-6.72867e-10,1.33195
6753,-6.96317e-10,1.3479
6754,-7.14309e-10,1.35854
6755,-7.21301e-10,1.36961
6756,-7.35542e-10,1.37952
6757,-7.45091e-10,1.388
6758,-7.59758e-10,1.39692
6759,-7.73742e-10,1.40698
6760,-7.70929e-10,1.4169
6761,-7.75278e-10,1.4271
6762,-7.66239e-10,1.43515
6763,-7.54983e-10,1.4442
6764,-7.32301e-10,1.45211
6765,-6.99728e-10,1.45958
6766,-6.76278e-10,1.46088
6767,-6.49588e-10,1.46375
6768,-6.14116e-10,1.46792
6769,-5.73442e-10,1.4718
6770,-5.30636e-10,1.46936
6771,-4.91838e-10,1.4695
6772,-4.55513e-10,1.46835
6773,-4.17738e-10,1.46878
6774,-3.85932e-10,1.46734
6775,-3.6342e-10,1.46734
6776,-3.3008e-10,1.46749
6777,-3.03817e-10,1.46677
6778,-2.74569e-10,1.46447
6779,-2.47538e-10,1.46461
6780,-2.27585e-10,1.46346
6781,-2.00468e-10,1.46231
6782,-1.69173e-10,1.45944
6783,-1.41717e-10,1.45858
6784,-1.08716e-10,1.45628
6785,-9.78029e-11,1.45427
6786,-7.09426e-11,1.44809
6787,-2.63464e-11,1.44737
6788,1.35601e-11,1.44449
6789,5.3978e-11,1.43817
6790,9.05597e-11,1.42825
6791,1.22366e-10,1.41948
6792,1.67814e-10,1.41373
6793,2.07039e-10,1.40741
6794,2.50953e-10,1.39706
6795,2.8131e-10,1.38757
6796,3.11753e-10,1.37694
6797,3.38868e-10,1.36975
6798,3.58737e-10,1.3607
6799,3.82016e-10,1.35423
6800,3.88666e-10,1.34762
6801,4.02054e-10,1.34115
6802,4.24992e-10,1.33152
6803,4.53216e-10,1.32361
6804,4.59356e-10,1.31513
6805,4.71208e-10,1.30938
6806,4.86301e-10,1.30004
6807,4.9082e-10,1.29214
6808,5.08215e-10,1.28639
6809,5.24588e-10,1.28035
6810,5.48975e-10,1.26827
6811,5.57588e-10,1.25893
6812,5.66882e-10,1.2506
6813,6.02525e-10,1.24298
6814,6.29897e-10,1.23277
6815,6.65284e-10,1.21883
6816,6.91037e-10,1.20489
6817,7.14145e-10,1.19181
6818,7.27618e-10,1.17916
6819,7.34268e-10,1.17025
6820,7.50556e-10,1.16091
6821,7.5047e-10,1.15372
6822,7.64199e-10,1.1438
6823,7.70082e-10,1.13374
6824,7.72727e-10,1.12339
6825,7.65393e-10,1.1152
6826,7.56439e-10,1.10528
6827,7.45524e-10,1.09824
6828,7.14571e-10,1.09206
6829,6.80718e-10,1.08631
6830,6.56928e-10,1.08243
6831,6.23417e-10,1.07941
6832,5.74472e-10,1.07812
6833,5.37379e-10,1.07941
6834,4.9986e-10,1.07812
6835,4.56115e-10,1.07941
6836,4.27039e-10,1.07927
6837,3.86705e-10,1.08157
6838,3.58139e-10,1.08042
6839,3.41597e-10,1.08085
6840,3.09024e-10,1.08071
6841,2.74744e-10,1.083
6842,2.57008e-10,1.08171
6843,2.30745e-10,1.08401
6844,2.07551e-10,1.08545
6845,1.76001e-10,1.0876
6846,1.57924e-10,1.08732
6847,1.28078e-10,1.09048
6848,9.84049e-11,1.09263
6849,8.41641e-11,1.09752
6850,3.80325e-11,1.09882
6851,-5.11408e-12,1.10241
6852,-5.15008e-11,1.1096
6853,-8.99577e-11,1.11937
6854,-1.28756e-10,1.12771
6855,-1.60987e-10,1.13389
6856,-2.0746e-10,1.14064
6857,-2.50778e-10,1.14955
6858,-2.77041e-10,1.1589
6859,-3.16863e-10,1.16896
6860,-3.3511e-10,1.17815
6861,-3.5225e-10,1.18606
6862,-3.75187e-10,1.19181
6863,-3.92754e-10,1.19871
6864,-4.02901e-10,1.20604
6865,-4.22684e-10,1.2151
6866,-4.41869e-10,1.22128
6867,-4.52869e-10,1.23076
6868,-4.76234e-10,1.23881
6869,-4.89535e-10,1.24686
6870,-4.87745e-10,1.25462
6871,-5.00365e-10,1.26066
6872,-5.29869e-10,1.26641
6873,-5.57497e-10,1.27805
6874,-5.56985e-10,1.28739
6875,-5.55365e-10,1.29645
6876,-5.87511e-10,1.30277
6877,-6.15566e-10,1.31312
6878,-6.54449e-10,1.32419
6879,-6.82673e-10,1.33957
6880,-7.14821e-10,1.35322
6881,-7.21471e-10,1.36616
6882,-7.27526e-10,1.37406
6883,-7.43642e-10,1.38455
6884,-7.50208e-10,1.39174
6885,-7.61634e-10,1.40295
6886,-7.7144e-10,1.41129
6887,-7.73572e-10,1.42178
6888,-7.8082e-10,1.43314
6889,-7.65045e-10,1.44004
6890,-7.50549e-10,1.44952
6891,-7.21813e-10,1.45642
6892,-6.92395e-10,1.46303
6893,-6.68604e-10,1.46433
6894,-6.32108e-10,1.46763
6895,-5.93395e-10,1.47051
6896,-5.49567e-10,1.47281
6897,-5.08552e-10,1.4695
6898,-4.73419e-10,1.46965
6899,-4.4204e-10,1.46907
6900,-4.03497e-10,1.47036
6901,-3.72118e-10,1.46778
6902,-3.42103e-10,1.46792
6903,-3.19165e-10,1.46734
6904,-2.86421e-10,1.46634
6905,-2.7022e-10,1.46533
6906,-2.2963e-10,1.46447
6907,-2.16243e-10,1.46447
6908,-1.88274e-10,1.46203
6909,-1.56639e-10,1.46044
6910,-1.30376e-10,1.45872
6911,-1.06926e-10,1.45714
6912,-8.50976e-11,1.45182
6913,-5.27799e-11,1.4501
6914,-5.88179e-12,1.44852
6915,4.19557e-11,1.44248
6916,8.28004e-11,1.43227
6917,1.11536e-10,1.42308
6918,1.51017e-10,1.41661
6919,1.98683e-10,1.41114
6920,2.38675e-10,1.4018
6921,2.74744e-10,1.39332
6922,3.0314e-10,1.38269
6923,3.28294e-10,1.37392
6924,3.46031e-10,1.36443
6925,3.7221e-10,1.35854
6926,3.87046e-10,1.35135
6927,4.02907e-10,1.3456
6928,4.18341e-10,1.33583
6929,4.39061e-10,1.32778
6930,4.51511e-10,1.32031
6931,4.73425e-10,1.31312
6932,4.83829e-10,1.30392
6933,4.91077e-10,1.29544
6934,5.07193e-10,1.28811
6935,5.14867e-10,1.28366
6936,5.51448e-10,1.27273
6937,5.54092e-10,1.26324
6938,5.65262e-10,1.25419
6939,5.70719e-10,1.24858
6940,6.10712e-10,1.23924
6941,6.4644e-10,1.22645
6942,6.76029e-10,1.21366
6943,6.94107e-10,1.20044
6944,7.14912e-10,1.18592
6945,7.34098e-10,1.17629
6946,7.40664e-10,1.16623
6947,7.4254e-10,1.15861
6948,7.49532e-10,1.14869
6949,7.74517e-10,1.13935
6950,7.79718e-10,1.129
6951,7.70082e-10,1.12066
6952,7.57804e-10,1.11089
6953,7.51494e-10,1.10255
6954,7.17812e-10,1.09407
6955,6.97858e-10,1.08861
6956,6.67843e-10,1.08502
6957,6.35952e-10,1.08344
6958,5.98263e-10,1.08027
6959,5.57588e-10,1.07984
6960,5.16487e-10,1.07797
6961,4.73341e-10,1.08013
6962,4.48101e-10,1.07999
6963,4.00434e-10,1.08157
6964,3.80907e-10,1.07913
6965,3.4407e-10,1.08128
6966,3.24287e-10,1.08229
6967,2.9376e-10,1.08387
6968,2.69458e-10,1.08257
6969,2.46093e-10,1.0843
6970,2.20768e-10,1.08487
6971,1.84528e-10,1.08746
6972,1.67133e-10,1.08789
6973,1.38396e-10,1.0899
6974,1.11451e-10,1.0922
6975,8.91948e-11,1.09637
6976,5.70476e-11,1.09666
6977,1.08314e-11,1.10111
6978,-3.3679e-11,1.10543
6979,-8.33917e-11,1.11549
6980,-1.1102e-10,1.12411
6981,-1.4291e-10,1.13159
6982,-1.89639e-10,1.13762
6983,-2.26306e-10,1.14625
6984,-2.71329e-10,1.15286
6985,-2.95886e-10,1.16479
6986,-3.29312e-10,1.17428
6987,-3.51738e-10,1.18376
6988,-3.64956e-10,1.18937
6989,-3.87381e-10,1.19655
6990,-3.948e-10,1.2036
6991,-4.21746e-10,1.2115
6992,-4.37435e-10,1.21897
6993,-4.50737e-10,1.2276
6994,-4.60629e-10,1.23536
6995,-4.85698e-10,1.2437
6996,-4.78621e-10,1.2516
6997,-4.97296e-10,1.25893
6998,-5.11024e-10,1.26411
6999,-5.50163e-10,1.27417
7000,-5.58008e-10,1.28322
7001,-5.6048e-10,1.29386
7002,-5.74294e-10,1.30133
7003,-6.03542e-10,1.30996
7004,-6.38418e-10,1.3183
7005,-6.73038e-10,1.33296
7006,-7.01518e-10,1.34762
7007,-7.20364e-10,1.36285
7008,-7.26674e-10,1.37205
7009,-7.35201e-10,1.38182
7010,-7.48929e-10,1.38887
7011,-7.64022e-10,1.40065
7012,-7.76727e-10,1.40856
7013,-7.75619e-10,1.41905
7014,-7.73658e-10,1.42767
7015,-7.65471e-10,1.43831
7016,-7.55665e-10,1.44406
7017,-7.30681e-10,1.45355
7018,-6.95124e-10,1.45958
7019,-6.80627e-10,1.46447
7020,-6.44217e-10,1.46576
7021,-6.03628e-10,1.46965
7022,-5.66194e-10,1.47094
7023,-5.27396e-10,1.47166
7024,-4.93288e-10,1.47007
7025,-4.51846e-10,1.47036
7026,-4.14498e-10,1.46864
7027,-3.79281e-10,1.46921
7028,-3.59924e-10,1.46663
7029,-3.32638e-10,1.46835
7030,-2.987e-10,1.46806
7031,-2.74483e-10,1.46562
7032,-2.37817e-10,1.46562
7033,-2.18545e-10,1.46318
7034,-1.99786e-10,1.46318
7035,-1.69686e-10,1.46073
7036,-1.4274e-10,1.45901
7037,-1.1281e-10,1.45743
7038,-9.12368e-11,1.45556
7039,-7.42674e-11,1.45038
7040,-3.44467e-11,1.44895
7041,1.7482e-11,1.44593
7042,6.23345e-11,1.43888
7043,1.00877e-10,1.42926
7044,1.4104e-10,1.42006
7045,1.75319e-10,1.41359
7046,2.24093e-10,1.40784
7047,2.58884e-10,1.39663
7048,2.87962e-10,1.38757
7049,3.21217e-10,1.37679
7050,3.46031e-10,1.36932
7051,3.55752e-10,1.36055
7052,3.8372e-10,1.35452
7053,4.01456e-10,1.3469
7054,4.11348e-10,1.34115
7055,4.32837e-10,1.33209
7056,4.47077e-10,1.32419
7057,4.62596e-10,1.31499
7058,4.75386e-10,1.30924
7059,4.90224e-10,1.29961
7060,4.9389e-10,1.29214
7061,5.20239e-10,1.28682
7062,5.38999e-10,1.27977
7063,5.57418e-10,1.26684
7064,5.58611e-10,1.25735
7065,5.67223e-10,1.25074
7066,5.96557e-10,1.24442
7067,6.36804e-10,1.23306
7068,6.65455e-10,1.21926
7069,6.94959e-10,1.20561
7070,7.1261e-10,1.19224
7071,7.34184e-10,1.17959
7072,7.30176e-10,1.17068
7073,7.45951e-10,1.16349
7074,7.58572e-10,1.15329
7075,7.62153e-10,1.1438
7076,7.74176e-10,1.13259
7077,7.75113e-10,1.12296
7078,7.69401e-10,1.11534
7079,7.62153e-10,1.10428
7080,7.35292e-10,1.09781
7081,7.14231e-10,1.09062
7082,6.75176e-10,1.08717
7083,6.56843e-10,1.0843
7084,6.1003e-10,1.08114
7085,5.61084e-10,1.07855
7086,5.17851e-10,1.08056
7087,4.90479e-10,1.07955
7088,4.5424e-10,1.08186
7089,4.23372e-10,1.08114
7090,3.89519e-10,1.08128
7091,3.5669e-10,1.08128
7092,3.27271e-10,1.08229
7093,3.00325e-10,1.08286
7094,2.79349e-10,1.08416
7095,2.49163e-10,1.08315
7096,2.17954e-10,1.08588
7097,1.97403e-10,1.08703
7098,1.69777e-10,1.08933
7099,1.43512e-10,1.09019
7100,1.24924e-10,1.09235
7101,9.33731e-11,1.09465
7102,7.71725e-11,1.09882
7103,3.70097e-11,1.09939
7104,-1.46651e-11,1.10342
7105,-5.95164e-11,1.11132
7106,-9.35388e-11,1.12196
7107,-1.32934e-10,1.12885
7108,-1.77957e-10,1.13575
7109,-2.17607e-10,1.14136
7110,-2.54189e-10,1.15128
7111,-2.87615e-10,1.16033
7112,-3.10211e-10,1.17126
7113,-3.35367e-10,1.18046
7114,-3.52676e-10,1.18764
7115,-3.72715e-10,1.19325
7116,-3.98126e-10,1.19986
7117,-4.15777e-10,1.20791
7118,-4.25413e-10,1.21768
7119,-4.40164e-10,1.22314
7120,-4.59094e-10,1.23177
7121,-4.7845e-10,1.23939
7122,-4.88342e-10,1.24815
7123,-4.89706e-10,1.25548
7124,-5.07528e-10,1.26238
7125,-5.34558e-10,1.26856
7126,-5.45388e-10,1.28021
7127,-5.63636e-10,1.28912
7128,-5.67644e-10,1.29889
7129,-5.99875e-10,1.30522
7130,-6.21875e-10,1.31542
7131,-6.56581e-10,1.32749
7132,-6.85232e-10,1.34043
7133,-7.12092e-10,1.35452
7134,-7.26674e-10,1.3686
7135,-7.34262e-10,1.37694
7136,-7.43216e-10,1.38657
7137,-7.66494e-10,1.39548
7138,-7.69138e-10,1.40712
7139,-7.8082e-10,1.41474
7140,-7.79797e-10,1.42581
7141,-7.74255e-10,1.43486
7142,-7.65898e-10,1.44478
7143,-7.49867e-10,1.45053
7144,-7.18231e-10,1.45829
7145,-6.99984e-10,1.46361
7146,-6.68348e-10,1.46763
7147,-6.28526e-10,1.46921
7148,-5.77877e-10,1.47194
7149,-5.34644e-10,1.47223
7150,-4.99257e-10,1.47209
7151,-4.66342e-10,1.46936
7152,-4.30017e-10,1.47036
7153,-3.99405e-10,1.46821
7154,-3.74506e-10,1.46965
7155,-3.40227e-10,1.4695
7156,-3.12514e-10,1.46806
7157,-2.877e-10,1.46921
7158,-2.72778e-10,1.46648
7159,-2.29716e-10,1.46677
7160,-1.99445e-10,1.46418
7161,-1.69686e-10,1.46361
7162,-1.52205e-10,1.46001
7163,-1.26624e-10,1.45829
7164,-9.92525e-11,1.45628
7165,-7.87866e-11,1.4547
7166,-3.28267e-11,1.4488
7167,4.94719e-12,1.44852
7168,5.37229e-11,1.44162
7169,8.27146e-11,1.43342
7170,1.11622e-10,1.42394
7171,1.58776e-10,1.41776
7172,1.92629e-10,1.41043
7173,2.4635e-10,1.40367
7174,2.87791e-10,1.39174
7175,3.10985e-10,1.38226
7176,3.38272e-10,1.37263
7177,3.49015e-10,1.36544
7178,3.74171e-10,1.35739
7179,3.95147e-10,1.35063
7180,4.07341e-10,1.34345
7181,4.2755e-10,1.33755
7182,4.37186e-10,1.32663
7183,4.37527e-10,1.31959
7184,4.66518e-10,1.3124
7185,4.78883e-10,1.30565
7186,4.87921e-10,1.29659
7187,4.95255e-10,1.28969
7188,5.20409e-10,1.28394
7189,5.46844e-10,1.27503
7190,5.48975e-10,1.26224
7191,5.61254e-10,1.25534
7192,5.84278e-10,1.24643
7193,6.11991e-10,1.23939
7194,6.55905e-10,1.22559
7195,6.7475e-10,1.21308
7196,7.10052e-10,1.19972
7197,7.20029e-10,1.18477
7198,7.32734e-10,1.17657
7199,7.31114e-10,1.16694
7200,7.44842e-10,1.16019
7201,7.6582e-10,1.14812
7202,7.6923e-10,1.13877
7203,7.68378e-10,1.12957
7204,7.7085e-10,1.12124
7205,7.63687e-10,1.1106
7206,7.44331e-10,1.10342
7207,7.30432e-10,1.09594
7208,6.9044e-10,1.08976
7209,6.61789e-10,1.08487
7210,6.29727e-10,1.08329
7211,5.82145e-10,1.08071
7212,5.49657e-10,1.08056
7213,5.11968e-10,1.07884
7214,4.75472e-10,1.08071
7215,4.29938e-10,1.08128
7216,4.04357e-10,1.082
7217,3.74426e-10,1.08157
7218,3.51744e-10,1.082
7219,3.21984e-10,1.08214
7220,2.89069e-10,1.08387
7221,2.78156e-10,1.08272
7222,2.29295e-10,1.08444
7223,2.07722e-10,1.08588
7224,1.77962e-10,1.08818
7225,1.70118e-10,1.08789
7226,1.32172e-10,1.09077
7227,1.03776e-10,1.0935
7228,8.57842e-11,1.09795
7229,5.0056e-11,1.09939
7230,8.35896e-12,1.10226
7231,-4.17793e-11,1.10672
7232,-8.29649e-11,1.11721
7233,-1.17159e-10,1.12584
7234,-1.52205e-10,1.1336
7235,-1.91941e-10,1.13877
7236,-2.39352e-10,1.14797
7237,-2.72266e-10,1.15444
7238,-3.01088e-10,1.16594
7239,-3.3025e-10,1.17672
7240,-3.43808e-10,1.18549
7241,-3.67087e-10,1.19066
7242,-3.89001e-10,1.19699
7243,-3.98382e-10,1.20446
7244,-4.18847e-10,1.21394
7245,-4.37094e-10,1.21955
7246,-4.50823e-10,1.22846
7247,-4.69753e-10,1.23594
7248,-4.76575e-10,1.24499
7249,-4.86892e-10,1.25232
7250,-4.96699e-10,1.25965
7251,-5.21598e-10,1.26454
7252,-5.55195e-10,1.27474
7253,-5.56217e-10,1.28466
7254,-5.68241e-10,1.29544
7255,-5.84271e-10,1.3022
7256,-5.98255e-10,1.31096
7257,-6.44473e-10,1.32102
7258,-6.75511e-10,1.33497
7259,-7.05867e-10,1.34876
7260,-7.28294e-10,1.36386
7261,-7.25394e-10,1.37133
7262,-7.34603e-10,1.38254
7263,-7.47735e-10,1.39117
7264,-7.57201e-10,1.40094
7265,-7.68797e-10,1.40942
7266,-7.78774e-10,1.41977
7267,-7.68541e-10,1.42911
7268,-7.75959e-10,1.43932
7269,-7.50208e-10,1.44607
7270,-7.36735e-10,1.4557
7271,-7.02201e-10,1.46116
7272,-6.75937e-10,1.46576
7273,-6.44132e-10,1.46691
7274,-6.05162e-10,1.47036
7275,-5.54852e-10,1.47151
7276,-5.17675e-10,1.47266
7277,-4.85698e-10,1.46979
7278,-4.42296e-10,1.47051
7279,-4.16203e-10,1.46936
7280,-3.79877e-10,1.47022
7281,-3.48072e-10,1.46835
7282,-3.29227e-10,1.46792
7283,-3.03901e-10,1.46806
7284,-2.81901e-10,1.46893
7285,-2.46003e-10,1.46605
7286,-2.23577e-10,1.46605
7287,-1.98421e-10,1.4649
7288,-1.65592e-10,1.46332
7289,-1.39925e-10,1.46001
7290,-1.10508e-10,1.458
7291,-9.64379e-11,1.4557
7292,-6.16479e-11,1.45398
7293,-1.26183e-11,1.44909
7294,1.93584e-11,1.4465
7295,7.23112e-11,1.43817
7296,9.20093e-11,1.42969
7297,1.33451e-10,1.42077
7298,1.78815e-10,1.41517
7299,2.19319e-10,1.40769
7300,2.67667e-10,1.39936
7301,2.90093e-10,1.38714
7302,3.23945e-10,1.37837
7303,3.51489e-10,1.36918
7304,3.52427e-10,1.36285
7305,3.88666e-10,1.35538
7306,3.99325e-10,1.34833
7307,4.11092e-10,1.34086
7308,4.25247e-10,1.33353
7309,4.4341e-10,1.3239
7310,4.64984e-10,1.31786
7311,4.80503e-10,1.3078
7312,4.8417e-10,1.3009
7313,4.98751e-10,1.29113
7314,5.14611e-10,1.28696
7315,5.38231e-10,1.27992
7316,5.5827e-10,1.26871
7317,5.57588e-10,1.25908
7318,5.77029e-10,1.25103
7319,5.99456e-10,1.24442
7320,6.38339e-10,1.23364
7321,6.70657e-10,1.21984
7322,6.89843e-10,1.20475
7323,7.17214e-10,1.19325
7324,7.19261e-10,1.17902
7325,7.38533e-10,1.1714
7326,7.47741e-10,1.16235
7327,7.54137e-10,1.15516
7328,7.67013e-10,1.14409
7329,7.70082e-10,1.13489
7330,7.64881e-10,1.12426
7331,7.68633e-10,1.11693
7332,7.45951e-10,1.10615
7333,7.31199e-10,1.10011
7334,6.98711e-10,1.09321
7335,6.76029e-10,1.08947
7336,6.48913e-10,1.08516
7337,6.07471e-10,1.08243
7338,5.56991e-10,1.08071
7339,5.16744e-10,1.08243
7340,4.87154e-10,1.08114
7341,4.39914e-10,1.08186
7342,4.20473e-10,1.08272
7343,3.92845e-10,1.08401
7344,3.5362e-10,1.08272
7345,3.26844e-10,1.08444
7346,3.05868e-10,1.08416
7347,2.79264e-10,1.08574
7348,2.50101e-10,1.08358
7349,2.24947e-10,1.08588
7350,2.01838e-10,1.08689
7351,1.80179e-10,1.08933
7352,1.52637e-10,1.09077
7353,1.18272e-10,1.09307
7354,9.28616e-11,1.09465
7355,7.08616e-11,1.09939
7356,2.99323e-11,1.10097
7357,-2.19977e-11,1.10428
7358,-6.21593e-11,1.11218
7359,-9.35388e-11,1.12282
7360,-1.35065e-10,1.12972
7361,-1.74801e-10,1.13604
7362,-2.14026e-10,1.14265
7363,-2.58367e-10,1.15315
7364,-2.88383e-10,1.16177
7365,-3.20699e-10,1.17226
7366,-3.41847e-10,1.18074
7367,-3.53359e-10,1.18865
7368,-3.78513e-10,1.19382
7369,-3.9642e-10,1.20158
7370,-4.19699e-10,1.20863
7371,-4.24474e-10,1.2184
7372,-4.4835e-10,1.22429
7373,-4.54575e-10,1.23321
7374,-4.66598e-10,1.24068
7375,-4.85528e-10,1.2493
7376,-4.88256e-10,1.25663
7377,-5.15202e-10,1.26281
7378,-5.37457e-10,1.27101
7379,-5.52294e-10,1.28179
7380,-5.57837e-10,1.2894
7381,-5.78047e-10,1.29875
7382,-6.01838e-10,1.30665
7383,-6.30147e-10,1.317
