,currIn,v2
6655,-6.19911e-10,-1.70692
6656,-6.48646e-10,-1.69729
6657,-6.82839e-10,-1.68176
6658,-7.05266e-10,-1.67228
6659,-7.18312e-10,-1.65416
6660,-7.31018e-10,-1.64381
6661,-7.38521e-10,-1.63317
6662,-7.54125e-10,-1.62541
6663,-7.58219e-10,-1.61463
6664,-7.77063e-10,-1.6083
6665,-7.79365e-10,-1.59767
6666,-7.77234e-10,-1.58689
6667,-7.59923e-10,-1.57711
6668,-7.58133e-10,-1.56633
6669,-7.27777e-10,-1.56202
6670,-6.89491e-10,-1.55296
6671,-6.70987e-10,-1.54937
6672,-6.35259e-10,-1.54347
6673,-5.97059e-10,-1.54046
6674,-5.5195e-10,-1.5383
6675,-5.14687e-10,-1.53873
6676,-4.78107e-10,-1.53816
6677,-4.47068e-10,-1.53729
6678,-4.04177e-10,-1.53859
6679,-3.76209e-10,-1.53959
6680,-3.54123e-10,-1.5406
6681,-3.23e-10,-1.53801
6682,-2.99466e-10,-1.54117
6683,-2.63567e-10,-1.54146
6684,-2.45916e-10,-1.54592
6685,-2.14195e-10,-1.54391
6686,-1.91088e-10,-1.54549
6687,-1.61242e-10,-1.54376
6688,-1.31483e-10,-1.54664
6689,-1.14088e-10,-1.54922
6690,-9.6097e-11,-1.55282
6691,-6.49726e-11,-1.55555
6692,-1.49202e-11,-1.55627
6693,2.98464e-11,-1.56029
6694,7.24816e-11,-1.56633
6695,1.02155e-10,-1.57467
6696,1.44279e-10,-1.58301
6697,1.82991e-10,-1.58847
6698,2.24006e-10,-1.59695
6699,2.68518e-10,-1.60558
6700,3.04757e-10,-1.61521
6701,3.23006e-10,-1.62383
6702,3.52936e-10,-1.63361
6703,3.67687e-10,-1.64209
6704,3.76811e-10,-1.65028
6705,4.09895e-10,-1.65503
6706,4.18508e-10,-1.66408
6707,4.29678e-10,-1.66997
6708,4.39996e-10,-1.68033
6709,4.60546e-10,-1.68651
6710,4.79391e-10,-1.69369
6711,4.84251e-10,-1.70203
6712,4.96531e-10,-1.71238
6713,5.23732e-10,-1.72144
6714,5.44537e-10,-1.72719
6715,5.46328e-10,-1.73323
6716,5.60653e-10,-1.74314
6717,5.81971e-10,-1.75148
6718,6.00219e-10,-1.76155
6719,6.38505e-10,-1.77089
6720,6.70652e-10,-1.77793
6721,6.86086e-10,-1.79288
6722,7.17721e-10,-1.80999
6723,7.28295e-10,-1.82163
6724,7.3938e-10,-1.83299
6725,7.42705e-10,-1.83975
6726,7.50124e-10,-1.84866
6727,7.6462e-10,-1.85728
6728,7.67945e-10,-1.86878
6729,7.52256e-10,-1.87597
6730,7.63341e-10,-1.88704
6731,7.45093e-10,-1.89293
6732,7.27527e-10,-1.90372
6733,6.94443e-10,-1.91277
6734,6.71164e-10,-1.91967
6735,6.37482e-10,-1.92384
6736,5.97917e-10,-1.92413
6737,5.58181e-10,-1.92873
6738,5.14437e-10,-1.93017
6739,4.83057e-10,-1.92945
6740,4.40081e-10,-1.92571
6741,4.05717e-10,-1.9293
6742,3.76811e-10,-1.93031
6743,3.48842e-10,-1.92916
6744,3.25819e-10,-1.92715
6745,2.93502e-10,-1.92197
6746,2.75425e-10,-1.92643
6747,2.47115e-10,-1.92643
6748,2.1565e-10,-1.92499
6749,2.02262e-10,-1.92399
6750,1.67643e-10,-1.92154
6751,1.3993e-10,-1.92399
6752,1.16396e-10,-1.91953
6753,9.3714e-11,-1.9168
6754,5.5598e-11,-1.91335
6755,2.2428e-11,-1.90688
6756,-2.25091e-11,-1.90875
6757,-6.89805e-11,-1.90357
6758,-1.05988e-10,-1.89796
6759,-1.42739e-10,-1.88517
6760,-1.84606e-10,-1.87841
6761,-2.29118e-10,-1.87008
6762,-2.65955e-10,-1.86505
6763,-2.9162e-10,-1.85628
6764,-3.31783e-10,-1.84521
6765,-3.51737e-10,-1.83702
6766,-3.6103e-10,-1.82781
6767,-3.92154e-10,-1.82077
6768,-3.9727e-10,-1.81315
6769,-4.14324e-10,-1.80769
6770,-4.29844e-10,-1.7995
6771,-4.46898e-10,-1.79533
6772,-4.64548e-10,-1.78339
6773,-4.77594e-10,-1.77664
6774,-4.88765e-10,-1.76571
6775,-4.97292e-10,-1.75996
6776,-5.12981e-10,-1.75062
6777,-5.38392e-10,-1.74645
6778,-5.51524e-10,-1.73668
6779,-5.6764e-10,-1.72762
6780,-5.72244e-10,-1.71784
6781,-6.03964e-10,-1.71138
6782,-6.3722e-10,-1.70448
6783,-6.69963e-10,-1.69226
6784,-6.90429e-10,-1.67946
6785,-7.15668e-10,-1.66336
6786,-7.23258e-10,-1.65503
6787,-7.36986e-10,-1.63907
6788,-7.52591e-10,-1.62915
6789,-7.65551e-10,-1.61937
6790,-7.70412e-10,-1.61175
6791,-7.75187e-10,-1.60514
6792,-7.73311e-10,-1.59192
6793,-7.72458e-10,-1.58286
6794,-7.55234e-10,-1.57337
6795,-7.45854e-10,-1.56719
6796,-7.19676e-10,-1.55584
6797,-6.89917e-10,-1.55066
6798,-6.54104e-10,-1.54391
6799,-6.22298e-10,-1.54491
6800,-5.68833e-10,-1.54319
6801,-5.35238e-10,-1.53787
6802,-4.92773e-10,-1.53729
6803,-4.57642e-10,-1.53514
6804,-4.30014e-10,-1.53744
6805,-3.94797e-10,-1.5393
6806,-3.59155e-10,-1.54074
6807,-3.39543e-10,-1.53945
6808,-3.12341e-10,-1.5406
6809,-2.82923e-10,-1.54218
6810,-2.5521e-10,-1.54362
6811,-2.31847e-10,-1.54376
6812,-2.0166e-10,-1.54333
6813,-1.81537e-10,-1.54419
6814,-1.44871e-10,-1.54635
6815,-1.17841e-10,-1.54908
6816,-1.01128e-10,-1.55368
6817,-6.70195e-11,-1.55311
6818,-3.49581e-11,-1.55598
6819,3.41296e-12,-1.56044
6820,5.12493e-11,-1.56374
6821,7.60627e-11,-1.56978
6822,1.20318e-10,-1.57783
6823,1.61504e-10,-1.58516
6824,1.99363e-10,-1.59436
6825,2.50099e-10,-1.59982
6826,2.76277e-10,-1.60615
6827,3.06036e-10,-1.61837
6828,3.4313e-10,-1.62843
6829,3.55749e-10,-1.64108
6830,3.71354e-10,-1.64582
6831,3.88834e-10,-1.65229
6832,4.01965e-10,-1.65747
6833,4.25329e-10,-1.66523
6834,4.32663e-10,-1.6717
6835,4.57135e-10,-1.68464
6836,4.72569e-10,-1.68579
6837,4.8391e-10,-1.69829
6838,4.88003e-10,-1.70663
6839,5.00197e-10,-1.71669
6840,5.26972e-10,-1.72216
6841,5.48886e-10,-1.72776
6842,5.51785e-10,-1.73596
6843,5.72079e-10,-1.74645
6844,5.93141e-10,-1.75723
6845,6.11048e-10,-1.76442
6846,6.5573e-10,-1.77175
6847,6.84637e-10,-1.7844
6848,7.08598e-10,-1.79892
6849,7.22752e-10,-1.81502
6850,7.33923e-10,-1.8248
6851,7.39806e-10,-1.83745
6852,7.47737e-10,-1.84277
6853,7.59163e-10,-1.85498
6854,7.65557e-10,-1.86045
6855,7.63512e-10,-1.86993
6856,7.6769e-10,-1.88071
6857,7.52938e-10,-1.8915
6858,7.46458e-10,-1.9017
6859,7.18489e-10,-1.9099
6860,6.88986e-10,-1.91593
6861,6.56071e-10,-1.91867
6862,6.15056e-10,-1.92255
6863,5.82056e-10,-1.92686
6864,5.31661e-10,-1.93074
6865,5.05996e-10,-1.92786
6866,4.61911e-10,-1.92786
6867,4.33686e-10,-1.93103
6868,3.93779e-10,-1.93002
6869,3.67346e-10,-1.92902
6870,3.45772e-10,-1.927
6871,3.04502e-10,-1.92672
6872,2.88641e-10,-1.92844
6873,2.58882e-10,-1.92715
6874,2.30829e-10,-1.92744
6875,2.02774e-10,-1.9237
6876,1.78046e-10,-1.92341
6877,1.6031e-10,-1.9201
6878,1.34132e-10,-1.91953
6879,1.01644e-10,-1.9168
6880,8.4846e-11,-1.91478
6881,4.78387e-11,-1.9132
6882,3.24249e-12,-1.9076
6883,-4.81749e-11,-1.90947
6884,-8.69727e-11,-1.89868
6885,-1.20569e-10,-1.89423
6886,-1.62266e-10,-1.88172
6887,-2.03707e-10,-1.87683
6888,-2.54443e-10,-1.87037
6889,-2.78574e-10,-1.86116
6890,-3.16775e-10,-1.85196
6891,-3.4014e-10,-1.83831
6892,-3.52248e-10,-1.83457
6893,-3.70752e-10,-1.82494
6894,-3.92239e-10,-1.8179
6895,-4.02898e-10,-1.80984
6896,-4.21487e-10,-1.80568
6897,-4.31719e-10,-1.79863
6898,-4.56277e-10,-1.79015
6899,-4.66254e-10,-1.78009
6900,-4.78021e-10,-1.77074
6901,-4.94478e-10,-1.76514
6902,-5.0454e-10,-1.75436
6903,-5.24323e-10,-1.75163
6904,-5.50075e-10,-1.74286
6905,-5.5357e-10,-1.73495
6906,-5.63035e-10,-1.72302
6907,-5.83841e-10,-1.71382
6908,-6.16755e-10,-1.70706
6909,-6.50523e-10,-1.69873
6910,-6.80282e-10,-1.68708
6911,-7.07312e-10,-1.67371
6912,-7.28203e-10,-1.65991
6913,-7.30506e-10,-1.64597
6914,-7.36816e-10,-1.63533
6915,-7.57195e-10,-1.62541
6916,-7.63334e-10,-1.62239
6917,-7.6845e-10,-1.6096
6918,-7.73737e-10,-1.59911
6919,-7.77148e-10,-1.58818
6920,-7.72715e-10,-1.5797
6921,-7.54979e-10,-1.57021
6922,-7.34599e-10,-1.56317
6923,-7.05436e-10,-1.55124
6924,-6.70731e-10,-1.54865
6925,-6.43786e-10,-1.54563
6926,-5.87507e-10,-1.54448
6927,-5.58004e-10,-1.53916
6928,-5.24664e-10,-1.53816
6929,-4.86718e-10,-1.53614
6930,-4.44169e-10,-1.5393
6931,-4.09464e-10,-1.53758
6932,-3.86697e-10,-1.54089
6933,-3.48922e-10,-1.53988
6934,-3.22403e-10,-1.5393
6935,-2.9162e-10,-1.5406
6936,-2.68e-10,-1.54175
6937,-2.31165e-10,-1.54233
6938,-2.27071e-10,-1.54175
6939,-1.96289e-10,-1.54462
6940,-1.63033e-10,-1.54491
6941,-1.34639e-10,-1.55037
6942,-1.11957e-10,-1.54678
6943,-8.77404e-11,-1.5544
6944,-6.16479e-11,-1.5544
6945,-1.25325e-11,-1.5613
6946,2.54118e-11,-1.5613
6947,7.5978e-11,-1.56288
6948,1.1307e-10,-1.57194
6949,1.46837e-10,-1.58114
6950,1.80519e-10,-1.58947
6951,2.26821e-10,-1.59724
6952,2.72866e-10,-1.60169
6953,2.99897e-10,-1.6119
6954,3.30595e-10,-1.62426
6955,3.45687e-10,-1.63346
6956,3.71268e-10,-1.64367
6957,3.8278e-10,-1.64784
6958,4.04267e-10,-1.65416
6959,4.09981e-10,-1.66121
6960,4.29082e-10,-1.67184
6961,4.52105e-10,-1.68061
6962,4.65065e-10,-1.68493
6963,4.75042e-10,-1.69269
6964,4.89708e-10,-1.70146
6965,4.88942e-10,-1.71123
6966,5.11111e-10,-1.71799
6967,5.35499e-10,-1.7246
6968,5.52553e-10,-1.73093
6969,5.60142e-10,-1.74386
6970,5.72165e-10,-1.75019
6971,5.98342e-10,-1.75853
6972,6.42684e-10,-1.76615
6973,6.75853e-10,-1.77937
6974,6.93078e-10,-1.79245
6975,7.22837e-10,-1.80654
6976,7.24884e-10,-1.81804
6977,7.30853e-10,-1.83141
6978,7.49271e-10,-1.83816
6979,7.52511e-10,-1.84837
6980,7.64194e-10,-1.85872
6981,7.62403e-10,-1.86677
6982,7.68628e-10,-1.87482
6983,7.58395e-10,-1.88675
6984,7.56264e-10,-1.89667
6985,7.29659e-10,-1.90472
6986,6.90349e-10,-1.91263
6987,6.77047e-10,-1.91737
6988,6.39443e-10,-1.92312
6989,5.98258e-10,-1.92614
6990,5.67901e-10,-1.92858
6991,5.1401e-10,-1.92959
6992,4.76832e-10,-1.92959
6993,4.38973e-10,-1.92786
6994,4.15609e-10,-1.9293
6995,3.84486e-10,-1.92844
6996,3.44834e-10,-1.927
6997,3.23091e-10,-1.92801
6998,2.9444e-10,-1.92657
6999,2.72951e-10,-1.92729
7000,2.36712e-10,-1.92485
7001,2.24433e-10,-1.92657
7002,1.91518e-10,-1.92513
7003,1.73016e-10,-1.92341
7004,1.3652e-10,-1.92269
7005,1.1e-10,-1.9178
7006,9.20939e-11,-1.9191
7007,7.60627e-11,-1.91133
7008,2.28536e-11,-1.91478
7009,-2.51532e-11,-1.90846
7010,-7.18796e-11,-1.90889
7011,-1.05391e-10,-1.89739
7012,-1.41205e-10,-1.88905
7013,-1.84692e-10,-1.88258
7014,-2.2025e-10,-1.8741
7015,-2.60752e-10,-1.86821
7016,-2.97589e-10,-1.857
7017,-3.18907e-10,-1.84837
7018,-3.48154e-10,-1.8386
7019,-3.73906e-10,-1.83141
7020,-3.90108e-10,-1.81991
7021,-4.00511e-10,-1.81416
7022,-4.2106e-10,-1.80654
7023,-4.30269e-10,-1.80208
7024,-4.52355e-10,-1.79216
7025,-4.67362e-10,-1.78354
7026,-4.7606e-10,-1.77722
7027,-4.86121e-10,-1.76873
7028,-5.02409e-10,-1.76212
7029,-5.18609e-10,-1.75048
7030,-5.46664e-10,-1.74846
7031,-5.59795e-10,-1.73883
7032,-5.60647e-10,-1.73107
7033,-5.75656e-10,-1.71928
7034,-6.03112e-10,-1.70979
7035,-6.30654e-10,-1.70476
7036,-6.6877e-10,-1.69096
7037,-6.95374e-10,-1.68219
7038,-7.23684e-10,-1.66724
7039,-7.33917e-10,-1.65416
7040,-7.35878e-10,-1.63936
7041,-7.47731e-10,-1.63174
7042,-7.63079e-10,-1.62354
7043,-7.68877e-10,-1.61247
7044,-7.82521e-10,-1.605
7045,-7.66063e-10,-1.59019
7046,-7.6521e-10,-1.58703
7047,-7.55745e-10,-1.57438
7048,-7.40397e-10,-1.57036
7049,-7.13707e-10,-1.55641
7050,-6.83266e-10,-1.55239
7051,-6.58623e-10,-1.54477
7052,-6.14113e-10,-1.54319
7053,-5.77787e-10,-1.53873
7054,-5.36431e-10,-1.53715
7055,-4.98912e-10,-1.5383
7056,-4.5747e-10,-1.53557
7057,-4.26092e-10,-1.54189
7058,-3.93093e-10,-1.53701
7059,-3.67852e-10,-1.54175
7060,-3.35962e-10,-1.54089
7061,-3.15582e-10,-1.54017
7062,-2.77892e-10,-1.54218
7063,-2.58621e-10,-1.54046
7064,-2.26901e-10,-1.54434
7065,-2.0635e-10,-1.5416
7066,-1.70196e-10,-1.54865
7067,-1.48282e-10,-1.54707
7068,-1.17584e-10,-1.54994
7069,-9.7034e-11,-1.54836
7070,-8.18563e-11,-1.55612
7071,-4.53603e-11,-1.55785
7072,1.0252e-12,-1.55828
7073,5.63657e-11,-1.56317
7074,8.67212e-11,-1.56374
7075,1.23388e-10,-1.57941
7076,1.70883e-10,-1.58301
7077,2.0448e-10,-1.59494
7078,2.54192e-10,-1.5981
7079,2.79517e-10,-1.6083
7080,3.15075e-10,-1.61549
7081,3.45687e-10,-1.62757
7082,3.53106e-10,-1.63634
7083,3.74935e-10,-1.64453
7084,3.97958e-10,-1.65114
7085,3.99748e-10,-1.65704
7086,4.16802e-10,-1.66839
7087,4.37096e-10,-1.67141
7088,4.62507e-10,-1.68191
7089,4.66344e-10,-1.68852
7090,4.84337e-10,-1.70016
7091,4.84678e-10,-1.70548
7092,5.06933e-10,-1.71238
7093,5.30809e-10,-1.72086
7094,5.53235e-10,-1.72489
7095,5.58181e-10,-1.73826
7096,5.65684e-10,-1.74717
7097,5.97149e-10,-1.75594
7098,6.148e-10,-1.76155
7099,6.58032e-10,-1.77261
7100,6.88473e-10,-1.78483
7101,7.13884e-10,-1.79734
7102,7.16187e-10,-1.81315
7103,7.27527e-10,-1.82192
7104,7.47907e-10,-1.83658
7105,7.40659e-10,-1.84305
7106,7.66666e-10,-1.85455
7107,7.70162e-10,-1.86059
7108,7.63426e-10,-1.87108
7109,7.71015e-10,-1.87971
7110,7.59333e-10,-1.88848
7111,7.51744e-10,-1.8994
7112,7.11752e-10,-1.90573
7113,6.95722e-10,-1.91608
7114,6.61869e-10,-1.9191
7115,6.19063e-10,-1.92657
7116,5.77537e-10,-1.92513
7117,5.25181e-10,-1.93089
7118,4.99514e-10,-1.92973
7119,4.53043e-10,-1.92973
7120,4.31128e-10,-1.92973
7121,3.91648e-10,-1.92413
7122,3.62145e-10,-1.93089
7123,3.32129e-10,-1.92427
7124,3.03735e-10,-1.9306
7125,2.84207e-10,-1.92571
7126,2.59309e-10,-1.92844
7127,2.28782e-10,-1.92441
7128,2.05077e-10,-1.92729
7129,1.75061e-10,-1.92441
7130,1.47349e-10,-1.92053
7131,1.23644e-10,-1.92168
7132,1.03861e-10,-1.91579
7133,8.56125e-11,-1.9178
7134,5.37217e-11,-1.9109
7135,-1.9598e-12,-1.9132
7136,-4.9454e-11,-1.90702
7137,-8.70574e-11,-1.90328
7138,-1.21166e-10,-1.89207
7139,-1.55785e-10,-1.88287
7140,-2.08142e-10,-1.87612
7141,-2.49923e-10,-1.86864
7142,-2.80535e-10,-1.8626
7143,-3.10551e-10,-1.85211
7144,-3.31357e-10,-1.84478
7145,-3.5131e-10,-1.83083
7146,-3.79279e-10,-1.82695
7147,-3.90534e-10,-1.81876
7148,-4.06564e-10,-1.81387
7149,-4.15603e-10,-1.8064
7150,-4.39223e-10,-1.79504
7151,-4.53634e-10,-1.79087
7152,-4.75208e-10,-1.77822
7153,-4.8561e-10,-1.77635
7154,-4.91408e-10,-1.76442
7155,-5.00191e-10,-1.75968
7156,-5.23214e-10,-1.74846
7157,-5.5809e-10,-1.74746
7158,-5.59368e-10,-1.73553
7159,-5.7557e-10,-1.72374
7160,-5.90236e-10,-1.71583
7161,-6.21104e-10,-1.70376
7162,-6.56065e-10,-1.70246
7163,-6.80623e-10,-1.68881
7164,-7.06971e-10,-1.67903
7165,-7.21126e-10,-1.66063
7166,-7.3349e-10,-1.64712
7167,-7.45172e-10,-1.63605
7168,-7.55831e-10,-1.62656
7169,-7.59327e-10,-1.61722
7170,-7.82094e-10,-1.60788
7171,-7.73056e-10,-1.6004
7172,-7.73482e-10,-1.58991
7173,-7.67257e-10,-1.58315
7174,-7.64784e-10,-1.56878
7175,-7.27521e-10,-1.56475
7176,-7.01258e-10,-1.55512
7177,-6.70561e-10,-1.54922
7178,-6.31592e-10,-1.54534
7179,-5.945e-10,-1.54031
7180,-5.52633e-10,-1.54103
7181,-5.15199e-10,-1.53585
7182,-4.80579e-10,-1.53945
7183,-4.51928e-10,-1.53816
7184,-4.12874e-10,-1.54175
7185,-3.89426e-10,-1.53772
7186,-3.48922e-10,-1.54247
7187,-3.20783e-10,-1.5406
7188,-2.95628e-10,-1.54002
7189,-2.70474e-10,-1.54247
7190,-2.42591e-10,-1.53902
7191,-2.16327e-10,-1.5452
7192,-1.86653e-10,-1.54347
7193,-1.56041e-10,-1.54779
7194,-1.32678e-10,-1.54621
7195,-1.10422e-10,-1.55081
7196,-8.51822e-11,-1.55124
7197,-6.86395e-11,-1.55469
7198,-2.19131e-11,-1.55699
7199,3.97372e-11,-1.55972
7200,7.32493e-11,-1.56331
7201,1.0659e-10,-1.56992
7202,1.35752e-10,-1.58286
7203,1.7779e-10,-1.58703
7204,2.24433e-10,-1.59666
7205,2.67409e-10,-1.60241
7206,3.05439e-10,-1.61247
7207,3.31191e-10,-1.62282
7208,3.49183e-10,-1.63116
7209,3.65469e-10,-1.64194
7210,3.75788e-10,-1.64654
7211,4.05462e-10,-1.65747
7212,4.13903e-10,-1.66279
7213,4.29934e-10,-1.67098
7214,4.41958e-10,-1.67529
7215,4.6174e-10,-1.6878
7216,4.75724e-10,-1.69542
7217,4.80244e-10,-1.69887
7218,4.95933e-10,-1.71051
7219,5.17933e-10,-1.71324
7220,5.36692e-10,-1.72503
7221,5.46584e-10,-1.72791
7222,5.68839e-10,-1.74401
7223,5.67476e-10,-1.74861
7224,6.09854e-10,-1.75925
7225,6.27165e-10,-1.76413
7226,6.73125e-10,-1.7752
7227,6.95807e-10,-1.78871
7228,7.13288e-10,-1.80151
7229,7.24714e-10,-1.81876
7230,7.33155e-10,-1.82724
7231,7.42961e-10,-1.8409
7232,7.57884e-10,-1.84463
7233,7.56093e-10,-1.85786
7234,7.6462e-10,-1.86461
7235,7.60356e-10,-1.87626
7236,7.56178e-10,-1.88445
7237,7.59845e-10,-1.89078
7238,7.32814e-10,-1.90357
7239,6.99217e-10,-1.9076
7240,6.69714e-10,-1.91982
7241,6.46435e-10,-1.92298
7242,6.01754e-10,-1.92571
7243,5.60228e-10,-1.92715
7244,5.18018e-10,-1.9316
7245,4.81523e-10,-1.93175
7246,4.4264e-10,-1.92945
7247,4.14671e-10,-1.93045
7248,3.89346e-10,-1.92456
7249,3.53702e-10,-1.92973
7250,3.21556e-10,-1.927
7251,2.98448e-10,-1.92758
7252,2.78579e-10,-1.92858
7253,2.45154e-10,-1.92643
7254,2.14286e-10,-1.92341
7255,1.96209e-10,-1.92513
7256,1.70712e-10,-1.92068
7257,1.35155e-10,-1.9224
7258,1.11791e-10,-1.91953
7259,9.269e-11,-1.91852
7260,7.24816e-11,-1.91507
7261,2.54118e-11,-1.91306
7262,-3.06952e-11,-1.90745
7263,-6.28412e-11,-1.90688
7264,-1.02748e-10,-1.90041
7265,-1.38817e-10,-1.89006
7266,-1.7915e-10,-1.88302
7267,-2.23063e-10,-1.87281
7268,-2.59132e-10,-1.86907
7269,-2.99125e-10,-1.85771
7270,-3.22062e-10,-1.85326
7271,-3.47472e-10,-1.83802
7272,-3.63759e-10,-1.83026
7273,-3.86952e-10,-1.82077
7274,-3.94286e-10,-1.81401
7275,-4.14751e-10,-1.81028
7276,-4.27285e-10,-1.80266
7277,-4.4144e-10,-1.79518
7278,-4.55168e-10,-1.78426
7279,-4.77169e-10,-1.77966
7280,-4.82285e-10,-1.76888
7281,-5.01471e-10,-1.76169
7282,-5.06501e-10,-1.75206
7283,-5.51354e-10,-1.74602
7284,-5.6116e-10,-1.74415
7285,-5.56384e-10,-1.73049
7286,-5.81284e-10,-1.72043
7287,-6.00469e-10,-1.70836
7288,-6.34491e-10,-1.70591
7289,-6.63569e-10,-1.69571
7290,-6.94607e-10,-1.68536
7291,-7.16522e-10,-1.66538
7292,-7.3025e-10,-1.65316
7293,-7.35878e-10,-1.6441
7294,-7.46452e-10,-1.63289
7295,-7.59242e-10,-1.62771
7296,-7.7621e-10,-1.61305
7297,-7.74505e-10,-1.60759
7298,-7.63931e-10,-1.59422
7299,-7.69389e-10,-1.5889
7300,-7.63847e-10,-1.57639
7301,-7.41847e-10,-1.56849
7302,-7.09956e-10,-1.55828
7303,-6.81816e-10,-1.55267
7304,-6.49244e-10,-1.54836
7305,-6.1684e-10,-1.54505
7306,-5.71392e-10,-1.54391
7307,-5.28501e-10,-1.53772
7308,-5.00789e-10,-1.54089
7309,-4.69921e-10,-1.53888
7310,-4.2575e-10,-1.53844
7311,-3.93007e-10,-1.53959
7312,-3.62992e-10,-1.54046
7313,-3.37155e-10,-1.54419
7314,-3.06714e-10,-1.54074
7315,-2.88296e-10,-1.54304
7316,-2.58536e-10,-1.5393
7317,-2.38242e-10,-1.54376
7318,-2.09165e-10,-1.54146
7319,-1.85033e-10,-1.54822
7320,-1.51436e-10,-1.54376
7321,-1.21678e-10,-1.54865
7322,-1.01128e-10,-1.55109
7323,-7.93838e-11,-1.55339
7324,-3.93915e-11,-1.55885
7325,-6.30856e-12,-1.55885
7326,5.2954e-11,-1.56001
7327,8.35669e-11,-1.56575
7328,1.19891e-10,-1.57812
7329,1.55962e-10,-1.58545
7330,1.97488e-10,-1.59091
7331,2.49076e-10,-1.59637
7332,2.80796e-10,-1.60486
7333,3.07145e-10,-1.61866
7334,3.3716e-10,-1.62613
7335,3.48074e-10,-1.6372
7336,3.75873e-10,-1.64252
7337,3.90795e-10,-1.65229
7338,4.09299e-10,-1.65718
7339,4.1757e-10,-1.66494
7340,4.39059e-10,-1.67026
7341,4.57221e-10,-1.68004
7342,4.73763e-10,-1.69053
7343,4.82717e-10,-1.69686
7344,4.87577e-10,-1.70462
7345,4.99089e-10,-1.71008
7346,5.29615e-10,-1.72173
7347,5.49142e-10,-1.72532
7348,5.58095e-10,-1.73725
7349,5.71312e-10,-1.74386
7350,5.92459e-10,-1.75393
7351,6.15739e-10,-1.76212
7352,6.59226e-10,-1.77204
7353,6.88473e-10,-1.78411
7354,7.08256e-10,-1.79619
7355,7.21302e-10,-1.80984
7356,7.28722e-10,-1.82221
7357,7.36736e-10,-1.83471
7358,7.5686e-10,-1.84348
7359,7.61124e-10,-1.85182
7360,7.7076e-10,-1.85987
7361,7.59248e-10,-1.86922
7362,7.59333e-10,-1.88287
7363,7.47907e-10,-1.89063
7364,7.49186e-10,-1.89926
7365,7.19512e-10,-1.90501
7366,6.9052e-10,-1.91651
7367,6.6076e-10,-1.91982
7368,6.12327e-10,-1.92269
7369,5.73615e-10,-1.926
7370,5.3422e-10,-1.9293
7371,5.0446e-10,-1.93434
7372,4.67709e-10,-1.93189
7373,4.20725e-10,-1.92887
7374,3.99066e-10,-1.92628
7375,3.61207e-10,-1.92873
7376,3.35625e-10,-1.92858
7377,3.08595e-10,-1.92916
7378,2.8796e-10,-1.92729
7379,2.61099e-10,-1.92643
7380,2.37906e-10,-1.92902
7381,2.06611e-10,-1.92858
7382,1.73868e-10,-1.92557
7383,1.42659e-10,-1.9247
7384,1.26032e-10,-1.91982
7385,9.83179e-11,-1.9191
7386,8.62098e-11,-1.91651
7387,4.4086e-11,-1.91708
7388,-1.19209e-12,-1.91061
7389,-5.47409e-11,-1.90831
7390,-8.08334e-11,-1.90314
7391,-1.2219e-10,-1.89495
7392,-1.64568e-10,-1.88618
7393,-2.05243e-10,-1.87669
7394,-2.49753e-10,-1.87123
7395,-2.81048e-10,-1.86203
7396,-3.20528e-10,-1.85714
7397,-3.36814e-10,-1.84319
7398,-3.61884e-10,-1.83615
7399,-3.80983e-10,-1.82695
7400,-3.98208e-10,-1.82106
7401,-4.03495e-10,-1.81344
7402,-4.21828e-10,-1.80367
7403,-4.3803e-10,-1.79863
7404,-4.61308e-10,-1.78771
7405,-4.71967e-10,-1.78627
7406,-4.82967e-10,-1.77506
7407,-4.93028e-10,-1.76873
7408,-5.01214e-10,-1.75781
7409,-5.28672e-10,-1.75235
7410,-5.5033e-10,-1.74573
7411,-5.50075e-10,-1.7361
7412,-5.66958e-10,-1.72791
7413,-5.97399e-10,-1.71454
7414,-6.18973e-10,-1.71152
7415,-6.58196e-10,-1.69829
7416,-6.88809e-10,-1.6924
7417,-7.08591e-10,-1.67587
7418,-7.31102e-10,-1.66193
7419,-7.39288e-10,-1.64813
7420,-7.54893e-10,-1.63749
7421,-7.56599e-10,-1.62714
7422,-7.75273e-10,-1.61765
7423,-7.79024e-10,-1.61003
7424,-7.74419e-10,-1.60097
7425,-7.75698e-10,-1.59249
7426,-7.66575e-10,-1.57941
7427,-7.52164e-10,-1.57237
7428,-7.27777e-10,-1.56317
7429,-7.1166e-10,-1.55699
7430,-6.76445e-10,-1.54937
7431,-6.35344e-10,-1.54233
7432,-6.06438e-10,-1.54505
7433,-5.62012e-10,-1.53729
7434,-5.16819e-10,-1.54002
7435,-4.76828e-10,-1.53888
7436,-4.38371e-10,-1.53988
7437,-4.09123e-10,-1.53888
7438,-3.80813e-10,-1.54189
7439,-3.53016e-10,-1.54146
7440,-3.25558e-10,-1.53844
7441,-2.9307e-10,-1.54362
7442,-2.66722e-10,-1.53772
7443,-2.39179e-10,-1.54491
7444,-2.15133e-10,-1.54117
7445,-1.93475e-10,-1.54922
7446,-1.6201e-10,-1.5452
7447,-1.39585e-10,-1.54865
7448,-1.11275e-10,-1.54836
7449,-9.27711e-11,-1.55181
7450,-6.28412e-11,-1.55368
7451,-2.20835e-11,-1.55641
7452,3.00169e-11,-1.56101
7453,7.75123e-11,-1.56259
