,currIn,v2
6548,-5.6355e-10,0.133798
6549,-5.239e-10,0.139117
6550,-4.80497e-10,0.144722
6551,-4.46048e-10,0.146303
6552,-4.11342e-10,0.150759
6553,-3.77491e-10,0.153203
6554,-3.48668e-10,0.152483
6555,-3.22405e-10,0.152051
6556,-3.00575e-10,0.152051
6557,-2.74994e-10,0.151765
6558,-2.35429e-10,0.149465
6559,-2.1974e-10,0.149179
6560,-1.87507e-10,0.149033
6561,-1.68662e-10,0.149033
6562,-1.36601e-10,0.146878
6563,-1.05392e-10,0.146878
6564,-8.89337e-11,0.145729
6565,-6.64222e-11,0.145297
6566,-2.71142e-11,0.141559
6567,3.4281e-11,0.141129
6568,6.63424e-11,0.138111
6569,1.03009e-10,0.136528
6570,1.44365e-10,0.131643
6571,1.84613e-10,0.129056
6572,2.20598e-10,0.127761
6573,2.61954e-10,0.119855
6574,2.92736e-10,0.110946
6575,3.22155e-10,0.100739
6576,3.43387e-10,0.0954223
6577,3.67434e-10,0.0880909
6578,3.74085e-10,0.0806165
6579,3.91139e-10,0.0699806
6580,4.09558e-10,0.0597763
6581,4.34712e-10,0.049715
6582,4.49721e-10,0.0425291
6583,4.60038e-10,0.0367785
6584,4.88348e-10,0.0295925
6585,4.90565e-10,0.0202489
6586,4.90054e-10,0.0143576
6587,5.17851e-10,0.00558853
6588,5.46929e-10,-0.00145197
6589,5.53581e-10,-0.0106525
6590,5.56991e-10,-0.0187016
6591,5.76603e-10,-0.0266075
6592,5.9289e-10,-0.0320697
6593,6.33991e-10,-0.0401187
6594,6.67928e-10,-0.0494623
6595,6.95727e-10,-0.0592375
6596,7.14828e-10,-0.0672865
6597,7.32819e-10,-0.0761986
6598,7.34184e-10,-0.0852561
6599,7.47657e-10,-0.0986242
6600,7.56525e-10,-0.110123
6601,7.63773e-10,-0.126655
6602,7.71021e-10,-0.137579
6603,7.70935e-10,-0.149078
6604,7.71618e-10,-0.157273
6605,7.57889e-10,-0.165753
6606,7.37765e-10,-0.17524
6607,7.1099e-10,-0.183721
6608,6.8558e-10,-0.195508
6609,6.58548e-10,-0.202696
6610,6.05595e-10,-0.212758
6611,5.75836e-10,-0.219657
6612,5.29022e-10,-0.228281
6613,4.96278e-10,-0.232739
6614,4.58418e-10,-0.233889
6615,4.25076e-10,-0.239782
6616,3.8824e-10,-0.240357
6617,3.60016e-10,-0.243087
6618,3.27187e-10,-0.2405
6619,3.01008e-10,-0.24122
6620,2.78667e-10,-0.240068
6621,2.53768e-10,-0.238919
6622,2.27163e-10,-0.240214
6623,1.97574e-10,-0.237339
6624,1.64574e-10,-0.238631
6625,1.37032e-10,-0.237625
6626,1.15288e-10,-0.237339
6627,9.55904e-11,-0.236475
6628,7.38466e-11,-0.234032
6629,2.5754e-11,-0.233457
6630,-2.16568e-11,-0.230439
6631,-6.36947e-11,-0.229144
6632,-9.73761e-11,-0.22512
6633,-1.37026e-10,-0.223825
6634,-1.85632e-10,-0.220089
6635,-2.10018e-10,-0.216925
6636,-2.60158e-10,-0.212326
6637,-2.91282e-10,-0.200827
6638,-3.25816e-10,-0.192921
6639,-3.39459e-10,-0.184584
6640,-3.60607e-10,-0.179121
6641,-3.7587e-10,-0.170784
6642,-3.97614e-10,-0.160866
6643,-4.1356e-10,-0.150373
6644,-4.33427e-10,-0.142753
6645,-4.48265e-10,-0.132978
6646,-4.68986e-10,-0.12809
6647,-4.74101e-10,-0.121193
6648,-4.93202e-10,-0.114436
6649,-5.01474e-10,-0.105236
6650,-5.05737e-10,-0.0961804
6651,-5.26288e-10,-0.0902867
6652,-5.53659e-10,-0.0813746
6653,-5.66024e-10,-0.0736117
6654,-5.66621e-10,-0.0642681
6655,-5.95783e-10,-0.0582314
6656,-6.25201e-10,-0.0533438
6657,-6.60503e-10,-0.0438571
6658,-6.87193e-10,-0.0316381
6659,-7.13712e-10,-0.0248814
6660,-7.25565e-10,-0.0152516
6661,-7.42022e-10,-0.00878334
6662,-7.4475e-10,0.0042963
6663,-7.56859e-10,0.0165129
6664,-7.66153e-10,0.0313163
6665,-7.75448e-10,0.045259
6666,-7.80906e-10,0.0543141
6667,-7.74766e-10,0.0652385
6668,-7.66494e-10,0.0732875
6669,-7.44836e-10,0.0843549
6670,-7.16697e-10,0.0918293
6671,-6.89325e-10,0.102465
6672,-6.60418e-10,0.112238
6673,-6.23581e-10,0.121725
6674,-5.74039e-10,0.127904
6675,-5.45644e-10,0.136242
6676,-5.06846e-10,0.14199
6677,-4.73676e-10,0.145583
6678,-4.31381e-10,0.148458
6679,-4.01793e-10,0.151477
6680,-3.64017e-10,0.151765
6681,-3.40312e-10,0.152197
6682,-3.19335e-10,0.150185
6683,-2.88467e-10,0.150759
6684,-2.53336e-10,0.150759
6685,-2.28522e-10,0.150185
6686,-2.06693e-10,0.148747
6687,-1.7446e-10,0.148458
6688,-1.49561e-10,0.148172
6689,-1.23895e-10,0.148602
6690,-9.59265e-11,0.145297
6691,-7.22218e-11,0.144291
6692,-4.97949e-11,0.142136
6693,-3.23892e-12,0.141416
6694,5.22733e-11,0.138686
6695,8.07536e-11,0.13696
6696,1.26799e-10,0.134947
6697,1.63295e-10,0.129056
6698,2.01411e-10,0.129199
6699,2.54279e-10,0.125461
6700,2.88388e-10,0.117557
6701,3.21132e-10,0.105338
6702,3.38356e-10,0.0991583
6703,3.51062e-10,0.09341
6704,3.71015e-10,0.0857925
6705,3.92674e-10,0.0740051
6706,4.11519e-10,0.06495
6707,4.2448e-10,0.0537395
6708,4.44689e-10,0.0472713
6709,4.52193e-10,0.0385046
6710,4.71805e-10,0.0333285
6711,4.86898e-10,0.0270057
6712,4.85449e-10,0.017662
6713,5.05999e-10,0.0103331
6714,5.26891e-10,0.00128031
6715,5.63387e-10,-0.00475883
6716,5.54774e-10,-0.0141025
6717,5.7106e-10,-0.0215769
6718,5.82402e-10,-0.0300574
6719,6.17362e-10,-0.0339389
6720,6.54626e-10,-0.0454378
6721,6.82765e-10,-0.0540638
6722,7.04509e-10,-0.0661373
6723,7.18323e-10,-0.0727487
6724,7.29665e-10,-0.0802255
6725,7.38789e-10,-0.0910044
6726,7.51749e-10,-0.102506
6727,7.65052e-10,-0.119035
6728,7.66842e-10,-0.131397
6729,7.69571e-10,-0.141747
6730,7.64881e-10,-0.150228
6731,7.62408e-10,-0.160577
6732,7.43393e-10,-0.168629
6733,7.15765e-10,-0.178833
6734,6.91804e-10,-0.188897
6735,6.56075e-10,-0.198526
6736,6.28704e-10,-0.207438
6737,5.9127e-10,-0.21549
6738,5.46417e-10,-0.224113
6739,5.0455e-10,-0.229433
6740,4.66604e-10,-0.234606
6741,4.36589e-10,-0.235181
6742,4.06573e-10,-0.239925
6743,3.68713e-10,-0.240214
6744,3.44411e-10,-0.240645
6745,3.16015e-10,-0.240788
6746,2.91543e-10,-0.239062
6747,2.64342e-10,-0.239925
6748,2.33303e-10,-0.238056
6749,2.13178e-10,-0.238631
6750,1.76257e-10,-0.238488
6751,1.62102e-10,-0.236907
6752,1.33792e-10,-0.238631
6753,1.00707e-10,-0.235326
6754,8.27146e-11,-0.234606
6755,5.54276e-11,-0.233457
6756,1.07455e-11,-0.231731
6757,-4.57025e-11,-0.230007
6758,-8.43298e-11,-0.227275
6759,-1.05647e-10,-0.2267
6760,-1.51267e-10,-0.221813
6761,-1.92112e-10,-0.218651
6762,-2.4677e-10,-0.215344
6763,-2.77553e-10,-0.209596
6764,-3.1618e-10,-0.197952
6765,-3.24963e-10,-0.19134
6766,-3.5387e-10,-0.183434
6767,-3.67343e-10,-0.177972
6768,-3.84994e-10,-0.167623
6769,-3.97528e-10,-0.156696
6770,-4.16714e-10,-0.148215
6771,-4.34195e-10,-0.13844
6772,-4.54319e-10,-0.132692
6773,-4.66342e-10,-0.124929
6774,-4.82969e-10,-0.119467
6775,-4.88086e-10,-0.111561
6776,-5.01132e-10,-0.102217
6777,-5.28078e-10,-0.0953174
6778,-5.48713e-10,-0.0865483
6779,-5.67814e-10,-0.0790739
6780,-5.60651e-10,-0.0707364
6781,-5.8717e-10,-0.0635505
6782,-6.09682e-10,-0.0572252
6783,-6.42767e-10,-0.0497508
6784,-6.75511e-10,-0.0376749
6785,-6.96914e-10,-0.0293374
6786,-7.20534e-10,-0.0204253
6787,-7.28549e-10,-0.0142455
6788,-7.42704e-10,-0.00260115
6789,-7.43728e-10,0.00832081
6790,-7.56092e-10,0.0231242
6791,-7.71526e-10,0.0374985
6792,-7.74766e-10,0.0478458
6793,-7.81758e-10,0.0587702
6794,-7.6641e-10,0.0666761
6795,-7.44836e-10,0.076592
6796,-7.34774e-10,0.0843549
6797,-7.03565e-10,0.0955653
6798,-6.721e-10,0.105915
6799,-6.3893e-10,0.115976
6800,-6.11131e-10,0.121868
6801,-5.58008e-10,0.13236
6802,-5.30807e-10,0.13768
6803,-4.84334e-10,0.142996
6804,-4.44683e-10,0.145009
6805,-4.13986e-10,0.148602
6806,-3.81924e-10,0.151477
6807,-3.41933e-10,0.150902
6808,-3.14219e-10,0.151477
6809,-2.97676e-10,0.150039
6810,-2.61948e-10,0.151477
6811,-2.39266e-10,0.149179
6812,-2.17693e-10,0.14889
6813,-1.89383e-10,0.148027
6814,-1.58004e-10,0.148747
6815,-1.34981e-10,0.146589
6816,-1.10679e-10,0.146446
6817,-8.01516e-11,0.143859
6818,-6.20735e-11,0.144002
6819,-1.4323e-11,0.141129
6820,3.21496e-11,0.140409
6821,6.48081e-11,0.138397
6822,9.80639e-11,0.134804
6823,1.33451e-10,0.132074
6824,1.80008e-10,0.128336
6825,2.22389e-10,0.128479
6826,2.61357e-10,0.120144
6827,2.92395e-10,0.111663
6828,3.27528e-10,0.103471
6829,3.53193e-10,0.0977206
6830,3.58225e-10,0.0895286
6831,3.83977e-10,0.0824857
6832,4.06659e-10,0.0702691
6833,4.15015e-10,0.0622201
6834,4.31131e-10,0.0508642
6835,4.43836e-10,0.0443959
6836,4.55433e-10,0.037353
6837,4.77263e-10,0.0304556
6838,4.89882e-10,0.0225496
6839,4.90736e-10,0.0153637
6840,5.15549e-10,0.00788927
6841,5.38487e-10,-0.00116348
6842,5.53921e-10,-0.00849485
6843,5.59463e-10,-0.0166893
6844,5.78138e-10,-0.0238752
6845,5.98091e-10,-0.0326443
6846,6.3544e-10,-0.0360942
6847,6.72532e-10,-0.0484562
6848,6.96665e-10,-0.0576568
6849,7.20967e-10,-0.0681496
6850,7.2378e-10,-0.0747609
6851,7.34695e-10,-0.0825238
6852,7.4706e-10,-0.0954604
6853,7.56439e-10,-0.108829
6854,7.63602e-10,-0.123205
6855,7.77671e-10,-0.13571
6856,7.68803e-10,-0.147641
6857,7.69315e-10,-0.154829
6858,7.56695e-10,-0.163596
6859,7.39044e-10,-0.172079
6860,7.04509e-10,-0.183578
6861,6.84897e-10,-0.193064
6862,6.51386e-10,-0.201545
6863,6.11138e-10,-0.211034
6864,5.62448e-10,-0.219083
6865,5.23309e-10,-0.2267
6866,4.84426e-10,-0.231156
6867,4.49721e-10,-0.236619
6868,4.16294e-10,-0.238202
6869,3.76984e-10,-0.240357
6870,3.51573e-10,-0.241938
6871,3.32217e-10,-0.240932
6872,3.05954e-10,-0.240357
6873,2.67326e-10,-0.239062
6874,2.53427e-10,-0.240214
6875,2.18465e-10,-0.238919
6876,1.98087e-10,-0.237625
6877,1.74807e-10,-0.238776
6878,1.39334e-10,-0.237195
6879,1.10598e-10,-0.23705
6880,9.49931e-11,-0.236332
6881,7.00951e-11,-0.235901
6882,3.20637e-11,-0.232882
6883,-2.24245e-11,-0.231013
6884,-6.80435e-11,-0.228858
6885,-9.54998e-11,-0.226846
6886,-1.34127e-10,-0.223682
6887,-1.82732e-10,-0.219226
6888,-2.21701e-10,-0.219657
6889,-2.56491e-10,-0.213764
6890,-2.92389e-10,-0.205569
6891,-3.29056e-10,-0.193064
6892,-3.46537e-10,-0.18904
6893,-3.61459e-10,-0.181277
6894,-3.82351e-10,-0.173371
6895,-3.9318e-10,-0.164602
6896,-4.22342e-10,-0.153534
6897,-4.29591e-10,-0.144048
6898,-4.41188e-10,-0.134847
6899,-4.57901e-10,-0.12996
6900,-4.7828e-10,-0.121622
6901,-4.85016e-10,-0.115874
6902,-4.84505e-10,-0.107679
6903,-5.14094e-10,-0.100205
6904,-5.33024e-10,-0.0914359
6905,-5.5562e-10,-0.08425
6906,-5.5076e-10,-0.0764871
6907,-5.75403e-10,-0.0682926
6908,-6.0286e-10,-0.0599551
6909,-6.27333e-10,-0.0549245
6910,-6.62465e-10,-0.0474501
6911,-6.86852e-10,-0.0347996
6912,-7.09108e-10,-0.0271821
6913,-7.242e-10,-0.01827
6914,-7.31961e-10,-0.0122333
6915,-7.42619e-10,0.000560284
6916,-7.57883e-10,0.0155067
6917,-7.6982e-10,0.0275803
6918,-7.67773e-10,0.0412345
6919,-7.71867e-10,0.0527334
6920,-7.73658e-10,0.0627947
6921,-7.65471e-10,0.0701237
6922,-7.46286e-10,0.0794673
6923,-7.17123e-10,0.0885224
6924,-6.94441e-10,0.0995898
6925,-6.49163e-10,0.107496
6926,-6.26736e-10,0.117412
6927,-5.83675e-10,0.126181
6928,-5.44194e-10,0.135236
6929,-5.03947e-10,0.140409
6930,-4.66853e-10,0.145154
6931,-4.29932e-10,0.147166
6932,-3.95908e-10,0.149033
6933,-3.63165e-10,0.152197
6934,-3.33917e-10,0.151765
6935,-3.13026e-10,0.15234
6936,-2.84971e-10,0.150185
6937,-2.57856e-10,0.150039
6938,-2.30057e-10,0.149033
6939,-1.98762e-10,0.149896
6940,-1.87677e-10,0.147741
6941,-1.51778e-10,0.148315
6942,-1.24407e-10,0.14616
6943,-9.75466e-11,0.147166
6944,-8.08334e-11,0.144148
6945,-3.68333e-11,0.143571
6946,2.64525e-12,0.142422
6947,6.08849e-11,0.138829
6948,8.71491e-11,0.137966
6949,1.29443e-10,0.134947
6950,1.58606e-10,0.131643
6951,2.0431e-10,0.127904
6952,2.45582e-10,0.125749
6953,2.81737e-10,0.1177
6954,3.13287e-10,0.10735
6955,3.37163e-10,0.0981522
6956,3.49271e-10,0.0939846
6957,3.77495e-10,0.0875163
6958,3.95573e-10,0.0770235
6959,4.07256e-10,0.0675368
6960,4.30449e-10,0.0574756
6961,4.37952e-10,0.0492835
6962,4.58844e-10,0.0397968
6963,4.70526e-10,0.0339031
6964,4.89627e-10,0.0258541
6965,4.90309e-10,0.0199628
6966,5.06937e-10,0.0106192
6967,5.37038e-10,0.00415087
6968,5.61425e-10,-0.00490189
6969,5.52813e-10,-0.0118017
6970,5.69099e-10,-0.0204253
6971,5.87177e-10,-0.0290513
6972,6.20859e-10,-0.0337934
6973,6.58463e-10,-0.0422764
6974,6.7961e-10,-0.0524807
6975,7.04168e-10,-0.0626874
6976,7.22076e-10,-0.0701618
6977,7.27277e-10,-0.0789309
6978,7.38703e-10,-0.0869799
6979,7.56268e-10,-0.100636
6980,7.61385e-10,-0.115728
6981,7.66416e-10,-0.128953
6982,7.71959e-10,-0.140598
6983,7.66672e-10,-0.149078
6984,7.59168e-10,-0.159717
6985,7.50897e-10,-0.167477
6986,7.12866e-10,-0.178258
6987,6.86859e-10,-0.186307
6988,6.61533e-10,-0.197809
6989,6.28704e-10,-0.205858
6990,5.89735e-10,-0.213475
6991,5.46417e-10,-0.22239
6992,5.04634e-10,-0.229433
6993,4.64216e-10,-0.2336
6994,4.27039e-10,-0.236189
6995,3.99666e-10,-0.240357
6996,3.7545e-10,-0.240645
6997,3.38356e-10,-0.241363
6998,3.19e-10,-0.241363
6999,2.79946e-10,-0.240357
7000,2.64001e-10,-0.239062
7001,2.35776e-10,-0.238776
7002,2.10195e-10,-0.240068
7003,1.82055e-10,-0.239351
7004,1.62528e-10,-0.238202
7005,1.30125e-10,-0.238919
7006,1.01218e-10,-0.236619
7007,8.27146e-11,-0.237195
7008,5.6622e-11,-0.234606
7009,5.71489e-12,-0.234032
7010,-4.91977e-11,-0.231876
7011,-8.04925e-11,-0.228138
7012,-1.17415e-10,-0.227995
7013,-1.59538e-10,-0.223539
7014,-2.01406e-10,-0.22167
7015,-2.35856e-10,-0.21822
7016,-2.79258e-10,-0.212183
7017,-3.13708e-10,-0.201259
7018,-3.25561e-10,-0.190334
7019,-3.42444e-10,-0.186021
7020,-3.71777e-10,-0.17869
7021,-3.94459e-10,-0.171933
7022,-4.16629e-10,-0.160003
7023,-4.2004e-10,-0.151811
7024,-4.46303e-10,-0.142322
7025,-4.61311e-10,-0.134704
7026,-4.68303e-10,-0.12723
7027,-4.85357e-10,-0.120904
7028,-4.90047e-10,-0.112135
7029,-5.04117e-10,-0.105524
7030,-5.27737e-10,-0.0974727
7031,-5.53489e-10,-0.0898552
7032,-5.57497e-10,-0.0803685
7033,-5.67728e-10,-0.071888
7034,-5.86659e-10,-0.0658488
7035,-6.18806e-10,-0.0577998
7036,-6.55131e-10,-0.0530553
7037,-6.78154e-10,-0.0404072
7038,-7.09875e-10,-0.0323582
7039,-7.24883e-10,-0.0220084
7040,-7.37673e-10,-0.0149632
7041,-7.43471e-10,-0.00677109
7042,-7.57712e-10,0.00587702
7043,-7.65215e-10,0.021112
7044,-7.78091e-10,0.0350547
7045,-7.73572e-10,0.0456905
7046,-7.74339e-10,0.0571895
7047,-7.65386e-10,0.0662446
7048,-7.54983e-10,0.0754428
7049,-7.25309e-10,0.0820541
7050,-6.99898e-10,0.0936961
7051,-6.79092e-10,0.103471
7052,-6.4396e-10,0.113533
7053,-6.07294e-10,0.119855
7054,-5.57837e-10,0.129485
7055,-5.18357e-10,0.136099
7056,-4.80838e-10,0.142136
7057,-4.49629e-10,0.145583
7058,-4.09125e-10,0.148458
7059,-3.80986e-10,0.152197
7060,-3.4611e-10,0.151765
7061,-3.23428e-10,0.151334
7062,-2.92048e-10,0.150471
7063,-2.60925e-10,0.150759
7064,-2.40204e-10,0.149179
7065,-2.07205e-10,0.149753
7066,-1.94499e-10,0.147166
7067,-1.5988e-10,0.147884
7068,-1.34383e-10,0.146303
7069,-1.19717e-10,0.146446
7070,-8.80814e-11,0.14616
7071,-6.41203e-11,0.142853
7072,-1.52612e-11,0.142422
7073,3.06141e-11,0.140266
7074,8.02422e-11,0.139692
7075,9.76372e-11,0.13581
7076,1.50505e-10,0.13423
7077,1.83932e-10,0.129917
7078,2.33217e-10,0.128911
7079,2.67411e-10,0.122442
7080,2.98876e-10,0.113819
7081,3.28977e-10,0.10462
7082,3.44837e-10,0.0977206
7083,3.61806e-10,0.0916839
7084,3.81503e-10,0.0830603
7085,4.02224e-10,0.0735736
7086,4.24565e-10,0.0630808
7087,4.2755e-10,0.0517273
7088,4.39999e-10,0.0449705
7089,4.59527e-10,0.0379276
7090,4.82038e-10,0.0323224
7091,4.85278e-10,0.0225496
7092,4.99263e-10,0.0160813
7093,5.1103e-10,0.00745773
7094,5.42325e-10,0.000417233
7095,5.60317e-10,-0.00748873
7096,5.65262e-10,-0.0151086
7097,5.75751e-10,-0.0243068
7098,5.99626e-10,-0.0319266
7099,6.37742e-10,-0.0362372
7100,6.76796e-10,-0.0458694
7101,6.9999e-10,-0.056076
7102,7.17385e-10,-0.0680065
7103,7.28983e-10,-0.0737548
7104,7.34951e-10,-0.0829554
7105,7.46889e-10,-0.0921559
7106,7.55928e-10,-0.107536
7107,7.73835e-10,-0.120761
7108,7.76392e-10,-0.13341
7109,7.68974e-10,-0.144048
7110,7.67183e-10,-0.153966
7111,7.59765e-10,-0.162446
7112,7.36827e-10,-0.170209
7113,7.08262e-10,-0.18214
7114,6.73215e-10,-0.191483
7115,6.4499e-10,-0.20169
7116,6.01417e-10,-0.209165
7117,5.56053e-10,-0.219083
7118,5.18705e-10,-0.22584
7119,4.88262e-10,-0.232451
7120,4.47503e-10,-0.235758
7121,4.11689e-10,-0.238488
7122,3.84659e-10,-0.241795
7123,3.46116e-10,-0.241652
7124,3.26589e-10,-0.243518
7125,3.02713e-10,-0.2405
7126,2.75427e-10,-0.239494
7127,2.36287e-10,-0.2405
7128,2.1659e-10,-0.239062
7129,1.899e-10,-0.239639
7130,1.73699e-10,-0.238202
7131,1.40358e-10,-0.238631
7132,1.14691e-10,-0.236764
7133,9.6699e-11,-0.235901
7134,7.12025e-11,-0.235612
7135,2.44749e-11,-0.233746
7136,-2.35331e-11,-0.231445
7137,-6.45471e-11,-0.229144
7138,-1.06755e-10,-0.229144
7139,-1.3967e-10,-0.224688
7140,-1.7753e-10,-0.222964
7141,-2.26647e-10,-0.219657
7142,-2.67746e-10,-0.217071
7143,-2.96227e-10,-0.207007
7144,-3.19676e-10,-0.196657
7145,-3.49606e-10,-0.18904
7146,-3.66917e-10,-0.182571
7147,-3.83544e-10,-0.175529
7148,-3.9318e-10,-0.166039
7149,-4.1049e-10,-0.157127
7150,-4.27203e-10,-0.146203
7151,-4.47497e-10,-0.13844
7152,-4.61141e-10,-0.130966
7153,-4.81606e-10,-0.125217
7154,-4.92094e-10,-0.117311
7155,-4.95504e-10,-0.110412
7156,-5.0838e-10,-0.103223
7157,-5.34815e-10,-0.0941682
7158,-5.4931e-10,-0.0866938
7159,-5.57752e-10,-0.0773501
7160,-5.76085e-10,-0.0715995
7161,-6.00046e-10,-0.0619698
7162,-6.33047e-10,-0.0576568
7163,-6.61271e-10,-0.0480247
7164,-6.88217e-10,-0.038681
7165,-7.15843e-10,-0.0287628
7166,-7.30425e-10,-0.0204253
7167,-7.41937e-10,-0.0126648
7168,-7.54642e-10,-0.00216961
7169,-7.53107e-10,0.0109076
7170,-7.71526e-10,0.0252795
7171,-7.65898e-10,0.0380731
7172,-7.76471e-10,0.0498581
7173,-7.74255e-10,0.0597763
7174,-7.64704e-10,0.069263
7175,-7.45945e-10,0.0770235
7176,-7.11154e-10,0.0873733
7177,-6.83185e-10,0.096283
7178,-6.56837e-10,0.107496
7179,-6.14713e-10,0.114825
7180,-5.72078e-10,0.124025
7181,-5.33109e-10,0.13308
7182,-4.92605e-10,0.139546
7183,-4.65319e-10,0.141847
7184,-4.19017e-10,0.146303
7185,-3.97017e-10,0.147741
7186,-3.71521e-10,0.150185
7187,-3.35451e-10,0.149753
7188,-3.05948e-10,0.150614
7189,-2.77468e-10,0.150185
7190,-2.466e-10,0.149179
7191,-2.27755e-10,0.149179
7192,-2.00809e-10,0.148458
7193,-1.69173e-10,0.149322
7194,-1.42229e-10,0.148315
7195,-1.18352e-10,0.147309
7196,-9.51588e-11,0.14544
7197,-7.46083e-11,0.145009
7198,-4.10974e-11,0.142136
7199,3.32713e-12,0.142422
7200,5.22733e-11,0.138111
7201,9.24361e-11,0.136673
7202,1.28676e-10,0.13308
7203,1.59203e-10,0.131643
7204,2.009e-10,0.129199
7205,2.50698e-10,0.125461
7206,2.86597e-10,0.119712
7207,3.09365e-10,0.109794
7208,3.42108e-10,0.101459
7209,3.62658e-10,0.0932646
7210,3.75791e-10,0.0886655
7211,3.95488e-10,0.0807619
7212,4.14929e-10,0.0698376
7213,4.22518e-10,0.0564694
7214,4.45968e-10,0.0504327
7215,4.65239e-10,0.0399399
7216,4.76069e-10,0.0353408
7217,4.86813e-10,0.0277233
7218,4.82293e-10,0.0203943
7219,4.94914e-10,0.013063
7220,5.21945e-10,0.00400782
7221,5.58525e-10,-0.00332117
7222,5.53665e-10,-0.0120878
7223,5.73448e-10,-0.0187016
7224,5.91611e-10,-0.0268936
7225,6.23161e-10,-0.0322127
7226,6.53433e-10,-0.038681
7227,6.82168e-10,-0.0493193
7228,7.01355e-10,-0.0618243
7229,7.17897e-10,-0.0682926
7230,7.33927e-10,-0.0772047
7231,7.41346e-10,-0.0853992
7232,7.51494e-10,-0.0989103
7233,7.68719e-10,-0.111561
7234,7.66842e-10,-0.124786
7235,7.7554e-10,-0.137722
7236,7.7247e-10,-0.148215
7237,7.64455e-10,-0.157559
7238,7.5371e-10,-0.16489
7239,7.17641e-10,-0.175383
7240,6.89331e-10,-0.184584
7241,6.55649e-10,-0.19407
7242,6.23161e-10,-0.205569
7243,5.8172e-10,-0.21204
7244,5.35673e-10,-0.220807
7245,5.05232e-10,-0.227706
7246,4.69247e-10,-0.234175
7247,4.31131e-10,-0.235612
7248,4.0248e-10,-0.238631
7249,3.66582e-10,-0.240357
7250,3.42791e-10,-0.241075
7251,3.07915e-10,-0.242512
7252,2.86342e-10,-0.240357
7253,2.5931e-10,-0.241652
7254,2.33217e-10,-0.240068
7255,2.07636e-10,-0.238488
7256,1.77195e-10,-0.240214
7257,1.61591e-10,-0.23777
7258,1.33963e-10,-0.240214
7259,1.01218e-10,-0.238056
7260,8.27146e-11,-0.237625
7261,4.92883e-11,-0.235758
7262,1.11723e-11,-0.232019
7263,-4.11832e-11,-0.232019
7264,-8.48413e-11,-0.22929
7265,-1.18011e-10,-0.22742
7266,-1.58345e-10,-0.223396
7267,-2.07034e-10,-0.222101
7268,-2.4677e-10,-0.218794
7269,-2.7994e-10,-0.212615
7270,-3.1601e-10,-0.202551
7271,-3.3963e-10,-0.194645
7272,-3.54296e-10,-0.186739
7273,-3.73397e-10,-0.180845
7274,-3.91986e-10,-0.171647
7275,-4.16032e-10,-0.162446
7276,-4.21319e-10,-0.15296
7277,-4.30784e-10,-0.143328
7278,-4.55939e-10,-0.134561
7279,-4.67962e-10,-0.129385
7280,-4.79645e-10,-0.121768
7281,-4.89621e-10,-0.115299
7282,-4.98319e-10,-0.106962
7283,-5.32511e-10,-0.0999165
7284,-5.49054e-10,-0.0908613
7285,-5.59287e-10,-0.0830984
7286,-5.71054e-10,-0.0749063
7287,-5.85636e-10,-0.0682926
7288,-6.12326e-10,-0.059669
7289,-6.53341e-10,-0.0562191
7290,-6.88387e-10,-0.0442886
7291,-7.03821e-10,-0.034945
7292,-7.22239e-10,-0.0238752
7293,-7.37246e-10,-0.0162578
7294,-7.38611e-10,-0.00993252
7295,-7.56263e-10,0.0024271
7296,-7.59076e-10,0.0159383
7297,-7.77665e-10,0.0318909
7298,-7.75021e-10,0.0431037
7299,-7.67348e-10,0.0537395
7300,-7.6803e-10,0.0625062
7301,-7.51998e-10,0.0709867
7302,-7.35626e-10,0.0791788
7303,-7.02713e-10,0.0905347
7304,-6.72953e-10,0.0995898
7305,-6.39868e-10,0.111375
7306,-5.97233e-10,0.117843
7307,-5.5221e-10,0.128336
7308,-5.18186e-10,0.135667
7309,-4.74358e-10,0.140984
7310,-4.38459e-10,0.144291
7311,-4.02645e-10,0.147166
7312,-3.80219e-10,0.149896
7313,-3.42699e-10,0.150039
7314,-3.11235e-10,0.149896
7315,-2.91623e-10,0.149753
7316,-2.64763e-10,0.150039
7317,-2.44809e-10,0.147884
7318,-2.14367e-10,0.148172
7319,-1.83926e-10,0.147452
7320,-1.56639e-10,0.147741
7321,-1.38562e-10,0.145297
7322,-1.175e-10,0.146589
7323,-8.90195e-11,0.145729
7324,-6.71899e-11,0.144577
7325,-1.30451e-11,0.142136
7326,2.89083e-11,0.14199
7327,7.4017e-11,0.140123
7328,1.10598e-10,0.136385
7329,1.44194e-10,0.133655
7330,1.89985e-10,0.130491
7331,2.26992e-10,0.129199
7332,2.71333e-10,0.123594
7333,3.05442e-10,0.116262
7334,3.29489e-10,0.104909
7335,3.43558e-10,0.0990152
7336,3.61806e-10,0.0911093
7337,3.86535e-10,0.0855041
7338,4.09985e-10,0.0754428
7339,4.25076e-10,0.06495
7340,4.30449e-10,0.0554633
7341,4.47417e-10,0.0466967
7342,4.66689e-10,0.0403714
7343,4.84852e-10,0.032897
7344,4.91844e-10,0.0262856
7345,4.96193e-10,0.0182366
7346,5.18448e-10,0.00975609
7347,5.53581e-10,0.000991821
7348,5.61595e-10,-0.00490189
7349,5.60658e-10,-0.014677
7350,5.79076e-10,-0.0233006
7351,6.07471e-10,-0.0312066
7352,6.4644e-10,-0.0356627
