,Time,V1,currIn
2538,2.61824,1.25035,1.00085e-09
2539,2.61928,1.25867,1.00133e-09
2540,2.62031,1.2606,1.00155e-09
2541,2.62134,1.24995,1.00201e-09
2542,2.62237,1.2298,1.00238e-09
2543,2.6234,1.20528,1.0026e-09
2544,2.62443,1.17346,1.00301e-09
2545,2.62546,1.14159,1.00227e-09
2546,2.6265,1.1246,1.00256e-09
2547,2.62753,1.11415,1.00184e-09
2548,2.62856,1.10944,1.00184e-09
2549,2.62959,1.11658,1.00136e-09
2550,2.63062,1.13482,1.00122e-09
2551,2.63165,1.15834,1.00085e-09
2552,2.63269,1.18817,1.00009e-09
2553,2.63372,1.22194,1.00019e-09
2554,2.63475,1.24833,1.00093e-09
2555,2.63578,1.258,1.00121e-09
2556,2.63681,1.26066,1.00148e-09
2557,2.63784,1.25278,1.00186e-09
2558,2.63888,1.23347,1.00194e-09
2559,2.63991,1.20944,1.0024e-09
2560,2.64094,1.1789,1.0028e-09
2561,2.64197,1.14577,1.00238e-09
2562,2.643,1.12673,1.00229e-09
2563,2.64403,1.11572,1.00192e-09
2564,2.64507,1.1099,1.00193e-09
2565,2.6461,1.11447,1.0014e-09
2566,2.64713,1.13189,1.00132e-09
2567,2.64816,1.15443,1.00087e-09
2568,2.64919,1.1828,1.00029e-09
2569,2.65022,1.21702,1.00013e-09
2570,2.65126,1.24554,1.00089e-09
2571,2.65229,1.25715,1.00095e-09
2572,2.65332,1.26115,1.00159e-09
2573,2.65435,1.25527,1.00181e-09
2574,2.65538,1.23673,1.00186e-09
2575,2.65641,1.21362,1.00272e-09
2576,2.65745,1.18467,1.00298e-09
2577,2.65848,1.15027,1.00273e-09
2578,2.65951,1.129,1.00227e-09
2579,2.66054,1.1172,1.00195e-09
2580,2.66157,1.11036,1.00186e-09
2581,2.6626,1.11271,1.00134e-09
2582,2.66363,1.12891,1.00106e-09
2583,2.66467,1.15048,1.00098e-09
2584,2.6657,1.17762,1.00052e-09
2585,2.66673,1.21153,1.00031e-09
2586,2.66776,1.24209,1.0005e-09
2587,2.66879,1.25606,1.00113e-09
2588,2.66982,1.26105,1.0015e-09
2589,2.67086,1.25699,1.00204e-09
2590,2.67189,1.24036,1.00213e-09
2591,2.67292,1.2178,1.00215e-09
2592,2.67395,1.1898,1.00275e-09
2593,2.67498,1.15538,1.00293e-09
2594,2.67602,1.13147,1.00216e-09
2595,2.67705,1.11899,1.00246e-09
2596,2.67808,1.11122,1.00212e-09
2597,2.67911,1.11161,1.00165e-09
2598,2.68014,1.12552,1.00135e-09
2599,2.68117,1.14667,1.00084e-09
2600,2.6822,1.17273,1.00029e-09
2601,2.68324,1.20645,1.00042e-09
2602,2.68427,1.23847,1.00053e-09
2603,2.6853,1.25481,1.00105e-09
2604,2.68633,1.26057,1.00115e-09
2605,2.68736,1.25852,1.00156e-09
2606,2.68839,1.24353,1.00199e-09
2607,2.68943,1.22185,1.00238e-09
2608,2.69046,1.19508,1.00252e-09
2609,2.69149,1.1608,1.003e-09
2610,2.69252,1.1343,1.0022e-09
2611,2.69355,1.12059,1.00221e-09
2612,2.69459,1.11221,1.00204e-09
2613,2.69562,1.11064,1.00169e-09
2614,2.69665,1.12346,1.00111e-09
2615,2.69768,1.14331,1.00099e-09
2616,2.69871,1.16856,1.00064e-09
2617,2.69974,1.20097,1.00027e-09
2618,2.70077,1.23424,1.00047e-09
2619,2.70181,1.25371,1.00117e-09
2620,2.70284,1.26014,1.00124e-09
2621,2.70387,1.25985,1.00175e-09
2622,2.7049,1.24677,1.00175e-09
2623,2.70593,1.22585,1.00204e-09
2624,2.70696,1.19997,1.00232e-09
2625,2.708,1.16665,1.00283e-09
2626,2.70903,1.13765,1.00223e-09
2627,2.71006,1.12283,1.00215e-09
2628,2.71109,1.1133,1.00185e-09
2629,2.71212,1.10993,1.00146e-09
2630,2.71315,1.12071,1.00124e-09
2631,2.71419,1.13986,1.0011e-09
2632,2.71522,1.16395,1.00076e-09
2633,2.71625,1.1957,1.00045e-09
2634,2.71728,1.22974,1.00032e-09
2635,2.71831,1.25188,1.00077e-09
2636,2.71934,1.25967,1.00123e-09
2637,2.72038,1.26083,1.0014e-09
2638,2.72141,1.24974,1.00184e-09
2639,2.72244,1.22984,1.00248e-09
2640,2.72347,1.20489,1.00244e-09
2641,2.7245,1.17259,1.00287e-09
2642,2.72553,1.1415,1.00245e-09
2643,2.72656,1.12504,1.0023e-09
2644,2.7276,1.11458,1.00198e-09
2645,2.72863,1.10998,1.00178e-09
2646,2.72966,1.11846,1.00136e-09
2647,2.73069,1.13657,1.00104e-09
2648,2.73172,1.1601,1.00069e-09
2649,2.73276,1.19051,1.0003e-09
2650,2.73379,1.22402,1.00007e-09
2651,2.73482,1.24936,1.00096e-09
2652,2.73585,1.25928,1.00108e-09
2653,2.73688,1.26132,1.00136e-09
2654,2.73791,1.25239,1.00192e-09
2655,2.73894,1.23324,1.00214e-09
2656,2.73998,1.20926,1.00246e-09
2657,2.74101,1.17826,1.00294e-09
2658,2.74204,1.14534,1.0025e-09
2659,2.74307,1.12704,1.002e-09
2660,2.7441,1.11619,1.00187e-09
2661,2.74513,1.11072,1.00179e-09
2662,2.74617,1.11602,1.00132e-09
2663,2.7472,1.13354,1.00099e-09
2664,2.74823,1.15618,1.0007e-09
2665,2.74926,1.18519,1.00036e-09
2666,2.75029,1.21905,1.00041e-09
2667,2.75133,1.24723,1.00103e-09
2668,2.75236,1.25847,1.00087e-09
2669,2.75339,1.26153,1.00152e-09
2670,2.75442,1.25522,1.00188e-09
2671,2.75545,1.23676,1.002e-09
2672,2.75648,1.21378,1.00198e-09
2673,2.75751,1.18418,1.00287e-09
2674,2.75855,1.14998,1.0027e-09
2675,2.75958,1.1293,1.00238e-09
2676,2.76061,1.11762,1.00209e-09
2677,2.76164,1.1111,1.00192e-09
2678,2.76267,1.11402,1.00146e-09
2679,2.7637,1.13035,1.0013e-09
2680,2.76474,1.15234,1.00101e-09
2681,2.76577,1.17976,1.00047e-09
2682,2.7668,1.21405,1.00007e-09
2683,2.76783,1.24391,1.00062e-09
2684,2.76886,1.25708,1.00115e-09
2685,2.7699,1.26196,1.00145e-09
2686,2.77093,1.25708,1.00182e-09
2687,2.77196,1.24002,1.00193e-09
2688,2.77299,1.2177,1.00227e-09
2689,2.77402,1.18952,1.00257e-09
2690,2.77505,1.15453,1.00258e-09
2691,2.77608,1.13194,1.00221e-09
2692,2.77712,1.11918,1.0022e-09
2693,2.77815,1.11158,1.00174e-09
2694,2.77918,1.11263,1.00117e-09
2695,2.78021,1.12733,1.00086e-09
2696,2.78124,1.14833,1.00071e-09
2697,2.78227,1.17481,1.00047e-09
2698,2.78331,1.20859,1.00008e-09
2699,2.78434,1.24008,1.00075e-09
2700,2.78537,1.25602,1.00088e-09
2701,2.7864,1.26149,1.00134e-09
2702,2.78743,1.25906,1.0015e-09
2703,2.78846,1.24344,1.002e-09
2704,2.7895,1.22191,1.00222e-09
2705,2.79053,1.19466,1.00274e-09
2706,2.79156,1.16021,1.00307e-09
2707,2.79259,1.13441,1.00201e-09
2708,2.79362,1.12118,1.0022e-09
2709,2.79465,1.11261,1.0019e-09
2710,2.79568,1.11175,1.00163e-09
2711,2.79672,1.12448,1.00095e-09
2712,2.79775,1.14475,1.0007e-09
2713,2.79878,1.17039,1.00026e-09
2714,2.79981,1.20297,1.00024e-09
2715,2.80084,1.23588,1.00039e-09
2716,2.80187,1.25445,1.00076e-09
2717,2.80291,1.26135,1.00106e-09
2718,2.80394,1.26034,1.00155e-09
2719,2.80497,1.24641,1.00231e-09
2720,2.806,1.22585,1.00208e-09
2721,2.80703,1.19956,1.00267e-09
2722,2.80806,1.16605,1.00311e-09
2723,2.8091,1.13772,1.00214e-09
2724,2.81013,1.12292,1.00221e-09
2725,2.81116,1.11381,1.00194e-09
2726,2.81219,1.11076,1.00186e-09
2727,2.81322,1.12227,1.0012e-09
2728,2.81425,1.14174,1.00097e-09
2729,2.81529,1.16579,1.00047e-09
2730,2.81632,1.19791,1.00007e-09
2731,2.81735,1.23127,1.00012e-09
2732,2.81838,1.25269,1.0008e-09
2733,2.81941,1.26094,1.00123e-09
2734,2.82044,1.26178,1.00152e-09
2735,2.82148,1.24938,1.00186e-09
2736,2.82251,1.22946,1.00232e-09
2737,2.82354,1.20426,1.00234e-09
2738,2.82457,1.17191,1.00306e-09
2739,2.8256,1.14126,1.00239e-09
2740,2.82664,1.12506,1.00242e-09
2741,2.82767,1.11487,1.00196e-09
2742,2.8287,1.11069,1.00167e-09
2743,2.82973,1.11971,1.00136e-09
2744,2.83076,1.13838,1.00082e-09
2745,2.83179,1.16158,1.00067e-09
2746,2.83282,1.19233,9.99869e-10
2747,2.83386,1.22642,1.00028e-09
2748,2.83489,1.25057,1.00081e-09
2749,2.83592,1.26004,1.00141e-09
2750,2.83695,1.26214,1.00155e-09
2751,2.83798,1.25239,1.00158e-09
2752,2.83901,1.23281,1.00243e-09
2753,2.84005,1.20903,1.00224e-09
2754,2.84108,1.17792,1.00284e-09
2755,2.84211,1.14534,1.00225e-09
2756,2.84314,1.12727,1.00211e-09
2757,2.84417,1.11625,1.00208e-09
2758,2.8452,1.1111,1.0017e-09
2759,2.84624,1.11753,1.00128e-09
2760,2.84727,1.13519,1.00087e-09
2761,2.8483,1.15757,1.00065e-09
2762,2.84933,1.18709,1.00006e-09
2763,2.85036,1.22135,1.00055e-09
2764,2.85139,1.24861,1.00068e-09
2765,2.85243,1.25938,1.00129e-09
2766,2.85346,1.26224,1.00146e-09
2767,2.85449,1.2552,1.00175e-09
2768,2.85552,1.23643,1.00194e-09
2769,2.85655,1.21329,1.00243e-09
2770,2.85758,1.18352,1.00276e-09
2771,2.85862,1.14943,1.00264e-09
2772,2.85965,1.12969,1.00203e-09
2773,2.86068,1.11816,1.00226e-09
2774,2.86171,1.11152,1.00191e-09
2775,2.86274,1.1155,1.00142e-09
2776,2.86378,1.13177,1.00124e-09
2777,2.86481,1.15385,1.00064e-09
2778,2.86584,1.18222,1.00038e-09
2779,2.86687,1.21622,1.00008e-09
2780,2.8679,1.24532,1.00052e-09
2781,2.86893,1.25821,1.00123e-09
2782,2.86997,1.26241,1.00144e-09
2783,2.871,1.25724,1.00195e-09
2784,2.87203,1.23986,1.00202e-09
2785,2.87306,1.21741,1.00234e-09
2786,2.87409,1.18854,1.00261e-09
2787,2.87512,1.15421,1.00289e-09
2788,2.87616,1.13202,1.00204e-09
2789,2.87719,1.11966,1.00216e-09
2790,2.87822,1.11243,1.0021e-09
2791,2.87925,1.11376,1.00146e-09
2792,2.88028,1.12897,1.00101e-09
2793,2.88131,1.15028,1.00084e-09
2794,2.88235,1.177,1.0003e-09
2795,2.88338,1.21069,1.00016e-09
2796,2.88441,1.24179,1.00061e-09
2797,2.88544,1.25688,1.0009e-09
2798,2.88647,1.2623,1.00136e-09
2799,2.8875,1.25922,1.00169e-09
2800,2.88854,1.24334,1.00206e-09
2801,2.88957,1.22119,1.00221e-09
2802,2.8906,1.19396,1.00285e-09
2803,2.89163,1.15954,1.00306e-09
2804,2.89266,1.13462,1.00216e-09
2805,2.89369,1.12161,1.00226e-09
2806,2.89472,1.11325,1.00169e-09
2807,2.89576,1.11267,1.0017e-09
2808,2.89679,1.12615,1.00103e-09
2809,2.89782,1.14686,1.00081e-09
2810,2.89885,1.17227,1.00042e-09
2811,2.89988,1.20528,1.00037e-09
2812,2.90091,1.23769,1.00031e-09
2813,2.90195,1.25548,1.0009e-09
2814,2.90298,1.26198,1.00127e-09
2815,2.90401,1.26089,1.00155e-09
2816,2.90504,1.24654,1.00189e-09
2817,2.90607,1.22553,1.00201e-09
2818,2.9071,1.19925,1.00262e-09
2819,2.90813,1.16506,1.00296e-09
2820,2.90917,1.13765,1.00198e-09
2821,2.9102,1.12354,1.0022e-09
2822,2.91123,1.11447,1.00181e-09
2823,2.91226,1.11187,1.00156e-09
2824,2.91329,1.12385,1.00118e-09
2825,2.91432,1.14336,1.00076e-09
2826,2.91536,1.16771,1.00045e-09
2827,2.91639,1.20009,1.00009e-09
2828,2.91742,1.23358,1.00046e-09
2829,2.91845,1.25402,1.00079e-09
2830,2.91948,1.26165,1.00107e-09
2831,2.92052,1.26228,1.00136e-09
2832,2.92155,1.24955,1.00188e-09
2833,2.92258,1.22936,1.00207e-09
2834,2.92361,1.20436,1.00244e-09
2835,2.92464,1.17145,1.00273e-09
2836,2.92567,1.14121,1.00235e-09
2837,2.9267,1.12563,1.00238e-09
2838,2.92774,1.1157,1.00206e-09
2839,2.92877,1.11185,1.00147e-09
2840,2.9298,1.12127,1.00114e-09
2841,2.93083,1.14016,1.00111e-09
2842,2.93186,1.16356,1.00076e-09
2843,2.93289,1.19503,1.00013e-09
2844,2.93393,1.22871,1.00053e-09
2845,2.93496,1.25231,1.00087e-09
2846,2.93599,1.26123,1.00104e-09
2847,2.93702,1.26277,1.00141e-09
2848,2.93805,1.25252,1.00204e-09
2849,2.93908,1.23308,1.00207e-09
2850,2.94012,1.20915,1.00243e-09
2851,2.94115,1.17711,1.00296e-09
2852,2.94218,1.14491,1.00258e-09
2853,2.94321,1.12775,1.00235e-09
2854,2.94424,1.11762,1.00209e-09
2855,2.94527,1.11224,1.00184e-09
2856,2.94631,1.11879,1.00152e-09
2857,2.94734,1.13667,1.00086e-09
2858,2.94837,1.15978,1.00075e-09
2859,2.9494,1.18927,1.0001e-09
2860,2.95043,1.22361,1.00035e-09
2861,2.95146,1.24989,1.00068e-09
2862,2.95249,1.26025,1.00093e-09
2863,2.95353,1.26313,1.00144e-09
2864,2.95456,1.2558,1.00182e-09
2865,2.95559,1.23658,1.00205e-09
2866,2.95662,1.2132,1.00221e-09
2867,2.95765,1.18331,1.00274e-09
2868,2.95869,1.14922,1.00263e-09
2869,2.95972,1.13016,1.00215e-09
2870,2.96075,1.11902,1.002e-09
2871,2.96178,1.11264,1.00188e-09
2872,2.96281,1.11649,1.00143e-09
2873,2.96384,1.1339,1.00114e-09
2874,2.96487,1.15592,1.00098e-09
2875,2.96591,1.18406,1.00035e-09
2876,2.96694,1.21849,1.00001e-09
2877,2.96797,1.247,1.00062e-09
2878,2.969,1.25915,1.00117e-09
2879,2.97003,1.26347,1.00136e-09
2880,2.97106,1.25813,1.00168e-09
2881,2.9721,1.2399,1.00233e-09
2882,2.97313,1.2175,1.00242e-09
2883,2.97416,1.18886,1.00296e-09
2884,2.97519,1.15405,1.0028e-09
2885,2.97622,1.13246,1.00208e-09
2886,2.97726,1.12056,1.00227e-09
2887,2.97829,1.11326,1.002e-09
2888,2.97932,1.11504,1.00163e-09
2889,2.98035,1.13062,1.00118e-09
2890,2.98138,1.15238,1.00083e-09
2891,2.98241,1.17917,1.00028e-09
2892,2.98344,1.21325,1.00017e-09
2893,2.98447,1.24366,1.00053e-09
2894,2.98551,1.25781,1.0011e-09
2895,2.98654,1.26326,1.00126e-09
2896,2.98757,1.26025,1.00153e-09
2897,2.9886,1.24345,1.00188e-09
2898,2.98963,1.22142,1.00246e-09
2899,2.99066,1.1942,1.0029e-09
2900,2.9917,1.15959,1.00313e-09
2901,2.99273,1.13496,1.00209e-09
2902,2.99376,1.1222,1.00199e-09
2903,2.99479,1.11425,1.00195e-09
2904,2.99582,1.11401,1.00161e-09
2905,2.99685,1.12783,1.00097e-09
2906,2.99789,1.14859,1.00088e-09
2907,2.99892,1.1743,1.0007e-09
2908,2.99995,1.20793,1.00018e-09
2909,3.00098,1.23993,1.00053e-09
2910,3.00201,1.25698,1.00091e-09
2911,3.00304,1.26317,1.00134e-09
2912,3.00408,1.26184,1.00141e-09
2913,3.00511,1.24679,1.00232e-09
2914,3.00614,1.22543,1.0022e-09
2915,3.00717,1.19927,1.00255e-09
2916,3.0082,1.16534,1.00296e-09
2917,3.00923,1.13818,1.00209e-09
2918,3.01026,1.1238,1.00226e-09
2919,3.0113,1.11516,1.00198e-09
2920,3.01233,1.11346,1.00169e-09
2921,3.01336,1.12519,1.00122e-09
2922,3.01439,1.14521,1.0009e-09
2923,3.01542,1.17014,1.00073e-09
2924,3.01645,1.20201,1.00002e-09
2925,3.01749,1.23545,1.00059e-09
2926,3.01852,1.25547,1.00086e-09
2927,3.01955,1.26245,1.0012e-09
2928,3.02058,1.26258,1.00146e-09
2929,3.02161,1.25011,1.0019e-09
2930,3.02264,1.22931,1.00206e-09
2931,3.02367,1.20395,1.00231e-09
2932,3.02471,1.17118,1.003e-09
2933,3.02574,1.14139,1.00242e-09
2934,3.02677,1.12581,1.00224e-09
2935,3.0278,1.1166,1.00221e-09
2936,3.02883,1.11287,1.00164e-09
2937,3.02987,1.12266,1.00117e-09
2938,3.0309,1.1419,1.00116e-09
2939,3.03193,1.16587,1.00082e-09
2940,3.03296,1.19643,9.99963e-10
2941,3.03399,1.23042,1.00032e-09
2942,3.03502,1.2535,1.00129e-09
2943,3.03605,1.26186,1.00144e-09
2944,3.03709,1.26358,1.00184e-09
2945,3.03812,1.25291,1.00204e-09
2946,3.03915,1.23318,1.00232e-09
2947,3.04018,1.20863,1.00242e-09
2948,3.04121,1.17673,1.00283e-09
2949,3.04224,1.14528,1.00254e-09
2950,3.04328,1.12795,1.00209e-09
2951,3.04431,1.11773,1.00181e-09
2952,3.04534,1.11289,1.00177e-09
2953,3.04637,1.1202,1.00134e-09
2954,3.0474,1.13871,1.00115e-09
2955,3.04844,1.16153,1.00068e-09
2956,3.04947,1.1915,1.00042e-09
2957,3.0505,1.22539,1.0005e-09
2958,3.05153,1.25137,1.00081e-09
2959,3.05256,1.26152,1.00098e-09
2960,3.05359,1.26354,1.00151e-09
2961,3.05462,1.25561,1.00179e-09
2962,3.05566,1.23674,1.002e-09
2963,3.05669,1.21289,1.00232e-09
2964,3.05772,1.18233,1.00306e-09
2965,3.05875,1.14926,1.0025e-09
2966,3.05978,1.13022,1.00232e-09
2967,3.06081,1.11924,1.00241e-09
2968,3.06184,1.11342,1.00209e-09
2969,3.06288,1.11797,1.00143e-09
2970,3.06391,1.13492,1.00098e-09
2971,3.06494,1.15764,1.00077e-09
2972,3.06597,1.18614,1.00028e-09
2973,3.067,1.22009,1.00042e-09
2974,3.06804,1.24856,1.00072e-09
2975,3.06907,1.26011,1.00135e-09
2976,3.0701,1.26375,1.00138e-09
2977,3.07113,1.25821,1.00198e-09
2978,3.07216,1.23985,1.00207e-09
2979,3.07319,1.21688,1.00227e-09
2980,3.07423,1.18831,1.00279e-09
2981,3.07526,1.15369,1.00268e-09
2982,3.07629,1.1325,1.00239e-09
2983,3.07732,1.12086,1.00223e-09
2984,3.07835,1.11401,1.00198e-09
2985,3.07938,1.1159,1.00173e-09
2986,3.08042,1.13223,1.00118e-09
2987,3.08145,1.15385,1.00093e-09
2988,3.08248,1.18097,1.00042e-09
2989,3.08351,1.21498,1.00033e-09
2990,3.08454,1.24505,1.00036e-09
2991,3.08558,1.25929,1.0009e-09
2992,3.08661,1.26379,1.00139e-09
2993,3.08764,1.26004,1.00181e-09
2994,3.08867,1.24305,1.00201e-09
2995,3.0897,1.22096,1.00241e-09
2996,3.09074,1.19333,1.00269e-09
2997,3.09177,1.15873,1.00279e-09
2998,3.0928,1.13489,1.00213e-09
2999,3.09383,1.12239,1.0024e-09
3000,3.09486,1.11454,1.00209e-09
3001,3.09589,1.1149,1.00162e-09
3002,3.09692,1.1291,1.00136e-09
3003,3.09796,1.15011,1.00098e-09
3004,3.09899,1.17631,1.00049e-09
3005,3.10002,1.20934,9.9992e-10
3006,3.10105,1.2413,1.00036e-09
3007,3.10208,1.2581,1.00096e-09
3008,3.10311,1.26363,1.00129e-09
3009,3.10414,1.26139,1.00148e-09
3010,3.10518,1.24662,1.00218e-09
3011,3.10621,1.22497,1.00241e-09
3012,3.10724,1.19844,1.00221e-09
3013,3.10827,1.16444,1.00295e-09
3014,3.1093,1.13806,1.00242e-09
3015,3.11033,1.12392,1.00213e-09
3016,3.11137,1.11546,1.00175e-09
3017,3.1124,1.11422,1.00158e-09
3018,3.11343,1.12632,1.00123e-09
3019,3.11446,1.14655,1.00078e-09
3020,3.11549,1.17158,1.00093e-09
3021,3.11652,1.20416,9.99887e-10
3022,3.11756,1.23743,1.00031e-09
3023,3.11859,1.25658,1.00093e-09
3024,3.11962,1.26306,1.00114e-09
3025,3.12065,1.26306,1.00168e-09
3026,3.12168,1.24991,1.00209e-09
3027,3.12271,1.22902,1.00198e-09
3028,3.12375,1.20346,1.00253e-09
3029,3.12478,1.1702,1.00284e-09
3030,3.12581,1.14083,1.00218e-09
3031,3.12684,1.12588,1.00185e-09
3032,3.12787,1.11687,1.00214e-09
3033,3.1289,1.11345,1.00201e-09
3034,3.12994,1.12372,1.0013e-09
3035,3.13097,1.14308,1.00093e-09
3036,3.132,1.1674,1.00077e-09
3037,3.13303,1.19892,9.99972e-10
3038,3.13406,1.2324,1.00042e-09
3039,3.13509,1.25472,1.00099e-09
3040,3.13612,1.26261,1.00118e-09
3041,3.13716,1.26388,1.00146e-09
3042,3.13819,1.25284,1.00192e-09
3043,3.13922,1.23267,1.00226e-09
3044,3.14025,1.20793,1.00239e-09
3045,3.14128,1.17605,1.00308e-09
3046,3.14231,1.14473,1.0023e-09
3047,3.14335,1.12833,1.00224e-09
3048,3.14438,1.11786,1.00201e-09
3049,3.14541,1.11362,1.00151e-09
3050,3.14644,1.12134,1.00105e-09
3051,3.14747,1.13996,1.00087e-09
3052,3.1485,1.16304,1.0009e-09
3053,3.14954,1.19369,1.00024e-09
3054,3.15057,1.22713,1.00019e-09
3055,3.1516,1.25247,1.00078e-09
3056,3.15263,1.26178,1.00117e-09
3057,3.15366,1.26432,1.00157e-09
3058,3.15469,1.25551,1.00181e-09
3059,3.15573,1.23617,1.00221e-09
3060,3.15676,1.21293,1.00242e-09
3061,3.15779,1.1815,1.00293e-09
3062,3.15882,1.14866,1.0025e-09
3063,3.15985,1.13052,1.00227e-09
3064,3.16088,1.11943,1.00217e-09
3065,3.16192,1.11393,1.00155e-09
3066,3.16295,1.1193,1.00129e-09
3067,3.16398,1.13651,1.00127e-09
3068,3.16501,1.15908,1.00082e-09
3069,3.16604,1.18825,1.00024e-09
3070,3.16707,1.22223,1.0003e-09
3071,3.1681,1.24975,1.00075e-09
3072,3.16914,1.26125,1.00128e-09
3073,3.17017,1.26456,1.00135e-09
3074,3.1712,1.25834,1.00169e-09
3075,3.17223,1.2399,1.00204e-09
3076,3.17326,1.21688,1.00214e-09
3077,3.17429,1.18715,1.00307e-09
3078,3.17533,1.15327,1.00261e-09
3079,3.17636,1.13279,1.00208e-09
3080,3.17739,1.12082,1.00208e-09
3081,3.17842,1.11427,1.00161e-09
3082,3.17945,1.11701,1.00134e-09
3083,3.18049,1.13365,1.00104e-09
3084,3.18152,1.15521,1.00059e-09
3085,3.18255,1.18275,1.00059e-09
3086,3.18358,1.21681,1.00029e-09
3087,3.18461,1.24649,1.00049e-09
3088,3.18564,1.25998,1.00097e-09
3089,3.18667,1.26462,1.0014e-09
3090,3.18771,1.26033,1.00169e-09
3091,3.18874,1.24314,1.0021e-09
3092,3.18977,1.2208,1.00236e-09
3093,3.1908,1.19288,1.0028e-09
3094,3.19183,1.15806,1.00252e-09
3095,3.19286,1.13528,1.00228e-09
3096,3.1939,1.12295,1.00186e-09
3097,3.19493,1.11514,1.00201e-09
3098,3.19596,1.11616,1.0014e-09
3099,3.19699,1.13089,1.00123e-09
3100,3.19802,1.15168,1.00051e-09
3101,3.19906,1.17788,1.0005e-09
3102,3.20009,1.21197,1.00045e-09
3103,3.20112,1.24298,1.00027e-09
3104,3.20215,1.25876,1.00076e-09
3105,3.20318,1.26481,1.00123e-09
3106,3.20421,1.26181,1.00153e-09
3107,3.20524,1.2463,1.00199e-09
3108,3.20628,1.22497,1.00234e-09
3109,3.20731,1.1982,1.00253e-09
3110,3.20834,1.16369,1.00302e-09
3111,3.20937,1.13818,1.00244e-09
3112,3.2104,1.1246,1.00181e-09
3113,3.21143,1.11609,1.00194e-09
3114,3.21247,1.11517,1.00158e-09
3115,3.2135,1.12806,1.00111e-09
3116,3.21453,1.1481,1.001e-09
3117,3.21556,1.17368,1.00036e-09
3118,3.21659,1.20636,1.00001e-09
3119,3.21762,1.23906,1.00039e-09
3120,3.21866,1.25772,1.00091e-09
3121,3.21969,1.26422,1.00086e-09
3122,3.22072,1.26319,1.00124e-09
3123,3.22175,1.24966,1.00205e-09
3124,3.22278,1.22916,1.00215e-09
3125,3.22381,1.20296,1.00258e-09
3126,3.22485,1.16953,1.00302e-09
3127,3.22588,1.14131,1.00201e-09
3128,3.22691,1.12677,1.00226e-09
3129,3.22794,1.11737,1.00191e-09
3130,3.22897,1.11425,1.00185e-09
3131,3.23,1.1253,1.00123e-09
3132,3.23104,1.14475,1.00102e-09
3133,3.23207,1.16914,1.00059e-09
3134,3.2331,1.2009,1.00023e-09
3135,3.23413,1.23446,1.00034e-09
3136,3.23516,1.25589,1.00105e-09
3137,3.23619,1.26353,1.00113e-09
3138,3.23723,1.26445,1.00134e-09
3139,3.23826,1.25272,1.00214e-09
3140,3.23929,1.2326,1.00216e-09
3141,3.24032,1.20811,1.00227e-09
3142,3.24135,1.17535,1.00298e-09
3143,3.24238,1.14455,1.00231e-09
3144,3.24341,1.12877,1.00249e-09
3145,3.24445,1.11861,1.00213e-09
3146,3.24548,1.11386,1.0018e-09
3147,3.24651,1.12302,1.00126e-09
3148,3.24754,1.14154,1.00113e-09
3149,3.24857,1.16496,1.00065e-09
3150,3.2496,1.19568,9.99947e-10
3151,3.25064,1.22934,1.00041e-09
3152,3.25167,1.25347,1.00062e-09
3153,3.2527,1.26281,1.00127e-09
3154,3.25373,1.26514,1.00152e-09
3155,3.25476,1.25537,1.00161e-09
3156,3.2558,1.23624,1.00205e-09
3157,3.25683,1.21237,1.00239e-09
3158,3.25786,1.18097,1.00268e-09
3159,3.25889,1.14857,1.0024e-09
3160,3.25992,1.13076,1.00204e-09
3161,3.26095,1.11986,1.0021e-09
3162,3.26198,1.11463,1.00175e-09
3163,3.26302,1.12052,1.00125e-09
3164,3.26405,1.1386,1.00103e-09
3165,3.26508,1.1609,1.00083e-09
3166,3.26611,1.19028,1.0001e-09
3167,3.26714,1.22385,9.9999e-10
3168,3.26817,1.25098,1.00077e-09
3169,3.26921,1.26192,1.00105e-09
3170,3.27024,1.26537,1.00134e-09
3171,3.27127,1.25818,1.00179e-09
3172,3.2723,1.23949,1.00199e-09
3173,3.27333,1.21672,1.00215e-09
3174,3.27436,1.18697,1.00307e-09
3175,3.2754,1.1528,1.00266e-09
3176,3.27643,1.13292,1.00231e-09
3177,3.27746,1.12154,1.00216e-09
3178,3.27849,1.11501,1.00168e-09
3179,3.27952,1.1184,1.0015e-09
3180,3.28055,1.13496,1.00106e-09
3181,3.28158,1.15699,1.00074e-09
3182,3.28262,1.18508,1.00024e-09
3183,3.28365,1.21914,1.00019e-09
3184,3.28468,1.24828,1.00097e-09
3185,3.28571,1.2609,1.00119e-09
3186,3.28674,1.26549,1.00125e-09
3187,3.28777,1.26044,1.00169e-09
3188,3.28881,1.24301,1.00196e-09
3189,3.28984,1.22076,1.00223e-09
3190,3.29087,1.19265,1.00273e-09
3191,3.2919,1.15745,1.00251e-09
3192,3.29293,1.13518,1.00212e-09
3193,3.29396,1.12322,1.00198e-09
3194,3.295,1.11582,1.00191e-09
3195,3.29603,1.11702,1.00167e-09
3196,3.29706,1.13217,1.00109e-09
3197,3.29809,1.1534,1.0011e-09
3198,3.29912,1.17966,1.00027e-09
3199,3.30015,1.21383,1.0003e-09
3200,3.30119,1.24482,1.00053e-09
3201,3.30222,1.25951,1.00093e-09
3202,3.30325,1.26508,1.00138e-09
3203,3.30428,1.26256,1.00172e-09
3204,3.30531,1.24634,1.00195e-09
