,Time,V1,currIn
8941,9.22381,1.1588,1.00237e-09
8942,9.22484,1.14662,1.00218e-09
8943,9.22587,1.13899,1.00185e-09
8944,9.2269,1.13854,1.00175e-09
8945,9.22793,1.15044,1.00119e-09
8946,9.22896,1.16879,1.00095e-09
8947,9.23,1.19233,1.00053e-09
8948,9.23103,1.22264,1.00001e-09
8949,9.23206,1.25132,1.00075e-09
8950,9.23309,1.26767,1.00121e-09
8951,9.23412,1.27379,1.00123e-09
8952,9.23515,1.27323,1.00154e-09
8953,9.23619,1.26037,1.0021e-09
8954,9.23722,1.24137,1.00212e-09
8955,9.23825,1.21807,1.00256e-09
8956,9.23928,1.18706,1.0028e-09
8957,9.24031,1.16126,1.0024e-09
8958,9.24134,1.14813,1.00198e-09
8959,9.24238,1.13993,1.00217e-09
8960,9.24341,1.13785,1.00153e-09
8961,9.24444,1.14818,1.00157e-09
8962,9.24547,1.16625,1.00088e-09
8963,9.2465,1.18834,1.0007e-09
8964,9.24753,1.21797,1.00011e-09
8965,9.24857,1.24784,1.00082e-09
8966,9.2496,1.26618,1.00099e-09
8967,9.25063,1.27351,1.00152e-09
8968,9.25166,1.27424,1.00169e-09
8969,9.25269,1.26284,1.00177e-09
8970,9.25372,1.24426,1.00197e-09
8971,9.25475,1.22236,1.00231e-09
8972,9.25579,1.19225,1.00283e-09
8973,9.25682,1.16389,1.00243e-09
8974,9.25785,1.14996,1.00227e-09
8975,9.25888,1.14067,1.00204e-09
8976,9.25991,1.13679,1.0017e-09
8977,9.26094,1.14616,1.0015e-09
8978,9.26198,1.1633,1.00117e-09
8979,9.26301,1.18469,1.0009e-09
8980,9.26404,1.21303,1.00048e-09
8981,9.26507,1.2437,1.00079e-09
8982,9.2661,1.26441,1.00126e-09
8983,9.26713,1.27285,1.0014e-09
8984,9.26817,1.2746,1.00159e-09
8985,9.2692,1.26497,1.00181e-09
8986,9.27023,1.24748,1.00205e-09
8987,9.27126,1.22566,1.00245e-09
8988,9.27229,1.1971,1.00279e-09
8989,9.27332,1.1672,1.00235e-09
8990,9.27436,1.15163,1.00214e-09
8991,9.27539,1.14164,1.00193e-09
8992,9.27642,1.13683,1.00188e-09
8993,9.27745,1.14394,1.00126e-09
8994,9.27848,1.16013,1.00124e-09
8995,9.27951,1.18104,1.00077e-09
8996,9.28055,1.20846,1.00046e-09
8997,9.28158,1.23947,1.00065e-09
8998,9.28261,1.26248,1.00091e-09
8999,9.28364,1.27168,1.00111e-09
9000,9.28467,1.27481,1.00164e-09
9001,9.28571,1.26728,1.00175e-09
9002,9.28674,1.25042,1.00192e-09
9003,9.28777,1.22914,1.00233e-09
9004,9.2888,1.20176,1.00286e-09
9005,9.28983,1.17058,1.00278e-09
9006,9.29086,1.15295,1.00241e-09
9007,9.2919,1.1431,1.00207e-09
9008,9.29293,1.13689,1.00166e-09
9009,9.29396,1.14199,1.00118e-09
9010,9.29499,1.15771,1.00123e-09
9011,9.29602,1.17769,1.00082e-09
9012,9.29705,1.20405,1.00047e-09
9013,9.29809,1.23525,1.00062e-09
9014,9.29912,1.26013,1.00093e-09
9015,9.30015,1.27063,1.00125e-09
9016,9.30118,1.27478,1.00143e-09
9017,9.30221,1.2694,1.00208e-09
9018,9.30324,1.25307,1.00215e-09
9019,9.30427,1.23289,1.00261e-09
9020,9.30531,1.20627,1.00284e-09
9021,9.30634,1.17443,1.00302e-09
9022,9.30737,1.15511,1.00228e-09
9023,9.3084,1.14459,1.00212e-09
9024,9.30943,1.13786,1.00211e-09
9025,9.31046,1.14039,1.00161e-09
9026,9.3115,1.15514,1.00125e-09
9027,9.31253,1.17435,1.00126e-09
9028,9.31356,1.19941,1.00055e-09
9029,9.31459,1.23049,1.00039e-09
9030,9.31562,1.25736,1.00062e-09
9031,9.31665,1.26997,1.00132e-09
9032,9.31769,1.27454,1.00162e-09
9033,9.31872,1.27106,1.00161e-09
9034,9.31975,1.2559,1.00203e-09
9035,9.32078,1.23612,1.00209e-09
9036,9.32181,1.21089,1.00282e-09
9037,9.32284,1.17877,1.00253e-09
9038,9.32387,1.1573,1.0022e-09
9039,9.32491,1.14571,1.00216e-09
9040,9.32594,1.13851,1.00207e-09
9041,9.32697,1.13903,1.00175e-09
9042,9.328,1.1528,1.0012e-09
9043,9.32903,1.17141,1.00107e-09
9044,9.33006,1.19515,1.00056e-09
9045,9.3311,1.22598,1.00055e-09
9046,9.33213,1.25433,1.00064e-09
9047,9.33316,1.26906,1.00112e-09
9048,9.33419,1.27412,1.00137e-09
9049,9.33522,1.27254,1.00182e-09
9050,9.33625,1.25873,1.00228e-09
9051,9.33729,1.23916,1.00212e-09
9052,9.33832,1.21536,1.00262e-09
9053,9.33935,1.18365,1.00313e-09
9054,9.34038,1.15945,1.00221e-09
9055,9.34141,1.14725,1.00215e-09
9056,9.34245,1.13927,1.00185e-09
9057,9.34348,1.13827,1.00178e-09
9058,9.34451,1.15047,1.00128e-09
9059,9.34554,1.16868,1.00093e-09
9060,9.34657,1.19094,1.00071e-09
9061,9.3476,1.22138,1.00032e-09
9062,9.34864,1.25074,1.00063e-09
9063,9.34967,1.26753,1.00096e-09
9064,9.3507,1.27421,1.00108e-09
9065,9.35173,1.27362,1.00134e-09
9066,9.35276,1.2609,1.00192e-09
9067,9.35379,1.24233,1.00242e-09
9068,9.35482,1.21932,1.0025e-09
9069,9.35586,1.18871,1.00285e-09
9070,9.35689,1.16205,1.00217e-09
9071,9.35792,1.14877,1.00242e-09
9072,9.35895,1.14009,1.00204e-09
9073,9.35998,1.13713,1.00154e-09
9074,9.36101,1.14788,1.00125e-09
9075,9.36205,1.16547,1.00106e-09
9076,9.36308,1.18736,1.00101e-09
9077,9.36411,1.21646,1.00013e-09
9078,9.36514,1.24722,1.00053e-09
9079,9.36617,1.26605,1.00105e-09
9080,9.3672,1.27343,1.00126e-09
9081,9.36824,1.27448,1.00155e-09
9082,9.36927,1.26343,1.0018e-09
9083,9.3703,1.24538,1.00221e-09
9084,9.37133,1.2234,1.00268e-09
9085,9.37236,1.19361,1.00302e-09
9086,9.37339,1.1646,1.00233e-09
9087,9.37443,1.15041,1.00218e-09
9088,9.37546,1.14115,1.00187e-09
9089,9.37649,1.13735,1.00181e-09
9090,9.37752,1.14547,1.00146e-09
9091,9.37855,1.16246,1.0011e-09
9092,9.37958,1.18381,1.00084e-09
9093,9.38061,1.21158,1.00026e-09
9094,9.38165,1.24278,1.00059e-09
9095,9.38268,1.26426,1.00073e-09
9096,9.38371,1.27264,1.00144e-09
9097,9.38474,1.2746,1.00137e-09
9098,9.38577,1.26565,1.00177e-09
9099,9.3868,1.24825,1.00201e-09
9100,9.38784,1.22648,1.00258e-09
9101,9.38887,1.19848,1.00299e-09
9102,9.3899,1.16817,1.00231e-09
9103,9.39093,1.15209,1.00223e-09
9104,9.39196,1.14242,1.00216e-09
9105,9.39299,1.13746,1.00173e-09
9106,9.39403,1.14338,1.00128e-09
9107,9.39506,1.15975,1.00114e-09
9108,9.39609,1.18076,1.00103e-09
9109,9.39712,1.20725,1.00036e-09
9110,9.39815,1.23832,1.00067e-09
9111,9.39918,1.26247,1.00098e-09
9112,9.40022,1.27165,1.00111e-09
9113,9.40125,1.27491,1.00146e-09
9114,9.40228,1.26832,1.00175e-09
9115,9.40331,1.25118,1.00215e-09
9116,9.40434,1.23007,1.00238e-09
9117,9.40537,1.20311,1.00292e-09
9118,9.40641,1.17195,1.00246e-09
9119,9.40744,1.15376,1.00207e-09
9120,9.40847,1.14363,1.00215e-09
9121,9.4095,1.13775,1.0019e-09
9122,9.41053,1.14143,1.00126e-09
9123,9.41156,1.15738,1.00111e-09
9124,9.4126,1.17697,1.00071e-09
9125,9.41363,1.20296,1.00042e-09
9126,9.41466,1.23391,1.00044e-09
9127,9.41569,1.25981,1.00082e-09
9128,9.41672,1.2706,1.0012e-09
9129,9.41775,1.27507,1.00124e-09
9130,9.41879,1.27014,1.00169e-09
9131,9.41982,1.25385,1.00181e-09
9132,9.42085,1.23345,1.00221e-09
9133,9.42188,1.20773,1.00269e-09
9134,9.42291,1.17609,1.00278e-09
9135,9.42394,1.15574,1.00221e-09
9136,9.42498,1.1447,1.00215e-09
9137,9.42601,1.1385,1.00174e-09
9138,9.42704,1.14002,1.00153e-09
9139,9.42807,1.15475,1.0014e-09
9140,9.4291,1.17382,1.00093e-09
9141,9.43013,1.19867,1.0004e-09
9142,9.43117,1.2295,1.00018e-09
9143,9.4322,1.2566,1.0005e-09
9144,9.43323,1.27013,1.00103e-09
9145,9.43426,1.27484,1.00111e-09
9146,9.43529,1.27197,1.00175e-09
9147,9.43633,1.25694,1.00192e-09
9148,9.43736,1.23716,1.00229e-09
9149,9.43839,1.21238,1.00259e-09
9150,9.43942,1.18072,1.00249e-09
9151,9.44045,1.15784,1.00188e-09
9152,9.44148,1.14619,1.00189e-09
9153,9.44252,1.1392,1.00205e-09
9154,9.44355,1.13917,1.00162e-09
9155,9.44458,1.15221,1.00124e-09
9156,9.44561,1.17109,1.00117e-09
9157,9.44664,1.1942,1.00056e-09
9158,9.44767,1.22486,1.00049e-09
9159,9.44871,1.25393,1.00057e-09
9160,9.44974,1.26869,1.00112e-09
9161,9.45077,1.27418,1.00126e-09
9162,9.4518,1.27313,1.00172e-09
9163,9.45283,1.25936,1.00204e-09
9164,9.45386,1.24022,1.00215e-09
9165,9.45489,1.21678,1.0025e-09
9166,9.45593,1.18551,1.00294e-09
9167,9.45696,1.16033,1.00212e-09
9168,9.45799,1.14795,1.00209e-09
9169,9.45902,1.13982,1.00193e-09
9170,9.46005,1.13844,1.00146e-09
9171,9.46108,1.14995,1.00124e-09
9172,9.46212,1.1679,1.00125e-09
9173,9.46315,1.19025,1.00062e-09
9174,9.46418,1.22045,1.00054e-09
9175,9.46521,1.25024,1.00039e-09
9176,9.46624,1.26758,1.00089e-09
9177,9.46727,1.27399,1.00112e-09
9178,9.46831,1.27402,1.00134e-09
9179,9.46934,1.26227,1.00192e-09
9180,9.47037,1.24357,1.00218e-09
9181,9.4714,1.22039,1.00265e-09
9182,9.47243,1.19026,1.003e-09
9183,9.47346,1.16287,1.00227e-09
9184,9.4745,1.14946,1.00215e-09
9185,9.47553,1.14065,1.00192e-09
9186,9.47656,1.13763,1.00187e-09
9187,9.47759,1.14752,1.00142e-09
9188,9.47862,1.16478,1.00112e-09
9189,9.47965,1.18705,1.00084e-09
9190,9.48069,1.21533,1.00038e-09
9191,9.48172,1.24604,1.00035e-09
9192,9.48275,1.26599,1.00104e-09
9193,9.48378,1.27316,1.00124e-09
9194,9.48481,1.27465,1.00158e-09
9195,9.48584,1.2647,1.00179e-09
9196,9.48688,1.24646,1.00219e-09
9197,9.48791,1.22386,1.00272e-09
9198,9.48894,1.19532,1.00312e-09
9199,9.48997,1.16592,1.00232e-09
9200,9.491,1.15098,1.00216e-09
9201,9.49203,1.14176,1.00182e-09
9202,9.49306,1.13763,1.00197e-09
9203,9.4941,1.14518,1.00125e-09
9204,9.49513,1.16221,1.00139e-09
9205,9.49616,1.18354,1.00097e-09
9206,9.49719,1.21084,1.00042e-09
9207,9.49822,1.24194,1.0007e-09
9208,9.49926,1.26424,1.00093e-09
9209,9.50029,1.27273,1.00128e-09
9210,9.50132,1.27526,1.00146e-09
9211,9.50235,1.26709,1.00202e-09
9212,9.50338,1.24939,1.00203e-09
9213,9.50441,1.22816,1.00224e-09
9214,9.50545,1.19998,1.00285e-09
9215,9.50648,1.16956,1.00266e-09
9216,9.50751,1.15275,1.00181e-09
9217,9.50854,1.14305,1.00212e-09
9218,9.50957,1.13755,1.00186e-09
9219,9.5106,1.14308,1.00146e-09
9220,9.51164,1.15962,1.0013e-09
9221,9.51267,1.17966,1.00099e-09
9222,9.5137,1.20626,1.00077e-09
9223,9.51473,1.23717,1.00065e-09
9224,9.51576,1.26211,1.00082e-09
9225,9.51679,1.27182,1.0014e-09
9226,9.51783,1.27504,1.00144e-09
9227,9.51886,1.26918,1.00178e-09
9228,9.51989,1.25229,1.00202e-09
9229,9.52092,1.23176,1.00253e-09
9230,9.52195,1.20448,1.0029e-09
9231,9.52298,1.17313,1.00248e-09
9232,9.52401,1.15464,1.0023e-09
9233,9.52505,1.14423,1.00227e-09
9234,9.52608,1.13847,1.00201e-09
9235,9.52711,1.14172,1.00156e-09
9236,9.52814,1.15668,1.00127e-09
9237,9.52917,1.17654,1.001e-09
9238,9.5302,1.20228,1.00034e-09
9239,9.53124,1.23306,1.00041e-09
9240,9.53227,1.25958,1.00063e-09
9241,9.5333,1.27122,1.0013e-09
9242,9.53433,1.27489,1.00127e-09
9243,9.53536,1.27088,1.00169e-09
9244,9.53639,1.25514,1.00234e-09
9245,9.53743,1.23489,1.00248e-09
9246,9.53846,1.20905,1.00271e-09
9247,9.53949,1.17746,1.00243e-09
9248,9.54052,1.15649,1.00212e-09
9249,9.54155,1.14527,1.0019e-09
9250,9.54258,1.13881,1.00164e-09
9251,9.54361,1.14031,1.00116e-09
9252,9.54465,1.15416,1.00106e-09
9253,9.54568,1.17336,1.0014e-09
9254,9.54671,1.19792,1.00053e-09
9255,9.54774,1.22854,1.00059e-09
9256,9.54877,1.25666,1.00033e-09
9257,9.54981,1.27021,1.00125e-09
9258,9.55084,1.27491,1.00152e-09
9259,9.55187,1.27239,1.00166e-09
9260,9.5529,1.25836,1.00214e-09
9261,9.55393,1.23851,1.00232e-09
9262,9.55496,1.21399,1.00262e-09
9263,9.55599,1.18224,1.00296e-09
9264,9.55703,1.15876,1.00205e-09
9265,9.55806,1.14692,1.00236e-09
9266,9.55909,1.13965,1.00192e-09
9267,9.56012,1.13927,1.0017e-09
9268,9.56115,1.1516,1.00124e-09
9269,9.56218,1.17037,1.00116e-09
9270,9.56322,1.19373,1.00074e-09
9271,9.56425,1.2244,1.0004e-09
9272,9.56528,1.2533,1.00094e-09
9273,9.56631,1.26882,1.00134e-09
9274,9.56734,1.27507,1.00123e-09
9275,9.56837,1.27353,1.0014e-09
9276,9.56941,1.26063,1.00169e-09
9277,9.57044,1.24169,1.00247e-09
9278,9.57147,1.21816,1.00252e-09
9279,9.5725,1.18717,1.00277e-09
9280,9.57353,1.16119,1.00234e-09
9281,9.57456,1.14856,1.00219e-09
9282,9.57559,1.14012,1.00218e-09
9283,9.57663,1.13864,1.0017e-09
9284,9.57766,1.14964,1.00146e-09
9285,9.57869,1.16744,1.00118e-09
9286,9.57972,1.19006,1.00082e-09
9287,9.58075,1.21967,1.00026e-09
9288,9.58179,1.24945,1.00047e-09
9289,9.58282,1.26738,1.00101e-09
9290,9.58385,1.27454,1.00122e-09
9291,9.58488,1.27464,1.0017e-09
9292,9.58591,1.26323,1.00198e-09
9293,9.58694,1.24508,1.00208e-09
9294,9.58798,1.22161,1.00258e-09
9295,9.58901,1.19176,1.00301e-09
9296,9.59004,1.16424,1.00216e-09
9297,9.59107,1.15014,1.00211e-09
9298,9.5921,1.14127,1.00191e-09
9299,9.59313,1.13811,1.00188e-09
9300,9.59417,1.14709,1.00126e-09
9301,9.5952,1.16444,1.00111e-09
9302,9.59623,1.18651,1.00076e-09
9303,9.59726,1.21491,1.00055e-09
9304,9.59829,1.24524,1.0005e-09
9305,9.59932,1.26621,1.00126e-09
9306,9.60036,1.27371,1.00135e-09
9307,9.60139,1.2753,1.00167e-09
9308,9.60242,1.26572,1.00198e-09
9309,9.60345,1.24788,1.00228e-09
9310,9.60448,1.22546,1.00246e-09
9311,9.60551,1.19696,1.00289e-09
9312,9.60655,1.16727,1.00261e-09
9313,9.60758,1.15169,1.00244e-09
9314,9.60861,1.14231,1.00206e-09
9315,9.60964,1.13817,1.00208e-09
9316,9.61067,1.1454,1.00124e-09
9317,9.6117,1.16179,1.00119e-09
9318,9.61273,1.18272,1.00106e-09
9319,9.61377,1.21041,1.00042e-09
9320,9.6148,1.24081,1.00049e-09
9321,9.61583,1.26406,1.00102e-09
9322,9.61686,1.27295,1.00114e-09
9323,9.61789,1.27572,1.00138e-09
9324,9.61892,1.26796,1.00192e-09
9325,9.61996,1.25047,1.00214e-09
9326,9.62099,1.22951,1.00233e-09
9327,9.62202,1.20155,1.00304e-09
9328,9.62305,1.17083,1.00232e-09
9329,9.62408,1.1537,1.00221e-09
9330,9.62511,1.14366,1.00206e-09
9331,9.62615,1.13828,1.00187e-09
9332,9.62718,1.14347,1.00107e-09
9333,9.62821,1.15906,1.00102e-09
9334,9.62924,1.17894,1.00098e-09
9335,9.63027,1.20594,1.00051e-09
9336,9.6313,1.23664,1.00044e-09
9337,9.63234,1.26152,1.00079e-09
9338,9.63337,1.2723,1.00122e-09
9339,9.6344,1.27552,1.00134e-09
9340,9.63543,1.26984,1.00186e-09
9341,9.63646,1.2535,1.00193e-09
9342,9.63749,1.23311,1.00227e-09
9343,9.63852,1.20629,1.00262e-09
9344,9.63956,1.17451,1.00267e-09
9345,9.64059,1.15569,1.00193e-09
9346,9.64162,1.14486,1.00221e-09
9347,9.64265,1.13865,1.00195e-09
9348,9.64368,1.1415,1.00134e-09
9349,9.64471,1.15629,1.00118e-09
9350,9.64575,1.17599,1.00105e-09
9351,9.64678,1.20145,1.00042e-09
9352,9.64781,1.23239,1.00058e-09
9353,9.64884,1.25883,1.00054e-09
9354,9.64987,1.27132,1.00088e-09
9355,9.65091,1.2752,1.0012e-09
9356,9.65194,1.27136,1.00168e-09
9357,9.65297,1.25624,1.00214e-09
9358,9.654,1.23621,1.00229e-09
9359,9.65503,1.21076,1.00255e-09
9360,9.65606,1.17877,1.00281e-09
9361,9.6571,1.15784,1.00241e-09
9362,9.65813,1.1463,1.00218e-09
9363,9.65916,1.13901,1.00218e-09
9364,9.66019,1.14009,1.00163e-09
9365,9.66122,1.15377,1.00129e-09
9366,9.66225,1.17292,1.00092e-09
9367,9.66328,1.19666,1.00052e-09
9368,9.66432,1.2274,1.00031e-09
9369,9.66535,1.25566,1.0009e-09
9370,9.66638,1.26984,1.00148e-09
9371,9.66741,1.27524,1.00125e-09
9372,9.66844,1.27296,1.00146e-09
9373,9.66947,1.25889,1.00209e-09
9374,9.67051,1.23916,1.00236e-09
9375,9.67154,1.21511,1.00255e-09
9376,9.67257,1.1835,1.00273e-09
9377,9.6736,1.15993,1.00218e-09
9378,9.67463,1.14782,1.00228e-09
9379,9.67566,1.13949,1.00217e-09
9380,9.67669,1.13884,1.00156e-09
9381,9.67773,1.15127,1.0013e-09
9382,9.67876,1.16956,1.00132e-09
9383,9.67979,1.19262,1.00084e-09
9384,9.68082,1.22279,1.0005e-09
9385,9.68185,1.25226,1.00047e-09
9386,9.68288,1.26826,1.00101e-09
9387,9.68392,1.2747,1.00153e-09
9388,9.68495,1.27425,1.00197e-09
9389,9.68598,1.26142,1.00174e-09
9390,9.68701,1.24252,1.00221e-09
9391,9.68804,1.21938,1.00269e-09
9392,9.68907,1.18834,1.0029e-09
9393,9.69011,1.16217,1.00254e-09
9394,9.69114,1.14929,1.00209e-09
9395,9.69217,1.14067,1.00193e-09
9396,9.6932,1.13818,1.00161e-09
9397,9.69423,1.14932,1.00134e-09
9398,9.69526,1.16664,1.001e-09
9399,9.6963,1.18894,1.00059e-09
9400,9.69733,1.21827,1.00032e-09
9401,9.69836,1.24808,1.00081e-09
9402,9.69939,1.26678,1.0007e-09
9403,9.70042,1.2744,1.00118e-09
9404,9.70145,1.27522,1.00154e-09
9405,9.70249,1.26386,1.00194e-09
9406,9.70352,1.24555,1.00213e-09
9407,9.70455,1.22322,1.00213e-09
9408,9.70558,1.19358,1.003e-09
9409,9.70661,1.16491,1.00225e-09
9410,9.70764,1.1507,1.00239e-09
9411,9.70868,1.1418,1.00217e-09
9412,9.70971,1.13796,1.0016e-09
9413,9.71074,1.1468,1.00118e-09
9414,9.71177,1.16369,1.00113e-09
9415,9.7128,1.18541,1.00099e-09
9416,9.71383,1.21373,1.00043e-09
9417,9.71486,1.24398,1.00055e-09
9418,9.7159,1.26554,1.00077e-09
9419,9.71693,1.2733,1.00119e-09
9420,9.71796,1.27572,1.00123e-09
9421,9.71899,1.26645,1.00188e-09
9422,9.72002,1.24858,1.00195e-09
9423,9.72106,1.22693,1.00247e-09
9424,9.72209,1.19847,1.00302e-09
9425,9.72312,1.16815,1.00229e-09
9426,9.72415,1.15229,1.00232e-09
9427,9.72518,1.14315,1.00227e-09
9428,9.72621,1.13802,1.00182e-09
9429,9.72724,1.14452,1.00141e-09
9430,9.72828,1.16131,1.00102e-09
9431,9.72931,1.18153,1.00079e-09
9432,9.73034,1.20879,1.00024e-09
9433,9.73137,1.24009,1.0005e-09
9434,9.7324,1.26343,1.00076e-09
9435,9.73344,1.27271,1.00117e-09
9436,9.73447,1.27582,1.00133e-09
9437,9.7355,1.26849,1.00221e-09
9438,9.73653,1.25134,1.00207e-09
9439,9.73756,1.23043,1.00215e-09
9440,9.73859,1.20316,1.00279e-09
9441,9.73963,1.17181,1.0025e-09
9442,9.74066,1.15443,1.00244e-09
9443,9.74169,1.14407,1.00192e-09
9444,9.74272,1.13867,1.00194e-09
9445,9.74375,1.14295,1.00128e-09
9446,9.74478,1.15873,1.00127e-09
9447,9.74582,1.17836,1.00105e-09
9448,9.74685,1.20481,1.00038e-09
9449,9.74788,1.23578,1.00044e-09
9450,9.74891,1.2611,1.0008e-09
9451,9.74994,1.27187,1.001e-09
9452,9.75097,1.27573,1.00145e-09
9453,9.752,1.27095,1.00176e-09
9454,9.75304,1.25452,1.00215e-09
9455,9.75407,1.23397,1.0024e-09
9456,9.7551,1.20783,1.00267e-09
9457,9.75613,1.17599,1.00274e-09
9458,9.75716,1.15658,1.00225e-09
9459,9.75819,1.14542,1.00211e-09
9460,9.75923,1.13903,1.00187e-09
9461,9.76026,1.14134,1.00144e-09
9462,9.76129,1.15613,1.00135e-09
9463,9.76232,1.17568,1.00094e-09
9464,9.76335,1.20029,1.00042e-09
9465,9.76438,1.23134,1.00062e-09
9466,9.76542,1.25857,1.00099e-09
9467,9.76645,1.27112,1.00119e-09
9468,9.76748,1.27562,1.00132e-09
9469,9.76851,1.27263,1.00158e-09
9470,9.76954,1.25734,1.00198e-09
9471,9.77057,1.23723,1.0024e-09
9472,9.77161,1.21253,1.00298e-09
9473,9.77264,1.18052,1.00273e-09
9474,9.77367,1.15843,1.00204e-09
9475,9.7747,1.14702,1.00226e-09
9476,9.77573,1.1396,1.00195e-09
9477,9.77676,1.13993,1.00198e-09
9478,9.77779,1.1536,1.0014e-09
9479,9.77883,1.17267,1.00114e-09
9480,9.77986,1.196,1.00074e-09
9481,9.78089,1.22661,1.00024e-09
9482,9.78192,1.2552,1.00067e-09
9483,9.78295,1.26976,1.00091e-09
9484,9.78399,1.27543,1.0013e-09
9485,9.78502,1.27375,1.00169e-09
9486,9.78605,1.25971,1.00175e-09
9487,9.78708,1.24045,1.00234e-09
9488,9.78811,1.21662,1.0026e-09
9489,9.78914,1.18548,1.00274e-09
9490,9.79017,1.16087,1.00226e-09
9491,9.79121,1.14843,1.00205e-09
9492,9.79224,1.14049,1.00215e-09
9493,9.79327,1.13917,1.0018e-09
9494,9.7943,1.15122,1.00118e-09
9495,9.79533,1.16948,1.00082e-09
9496,9.79636,1.19216,1.0007e-09
9497,9.7974,1.22197,1.0002e-09
9498,9.79843,1.25178,1.00077e-09
9499,9.79946,1.26869,1.00102e-09
9500,9.80049,1.27504,1.00144e-09
9501,9.80152,1.27476,1.00161e-09
9502,9.80255,1.26237,1.00214e-09
9503,9.80359,1.24393,1.00238e-09
9504,9.80462,1.22036,1.00264e-09
9505,9.80565,1.19015,1.00306e-09
9506,9.80668,1.16316,1.00234e-09
9507,9.80771,1.14994,1.00248e-09
9508,9.80874,1.14154,1.00194e-09
9509,9.80978,1.13867,1.00192e-09
9510,9.81081,1.14873,1.00128e-09
9511,9.81184,1.16636,1.00112e-09
9512,9.81287,1.18841,1.00053e-09
9513,9.8139,1.2174,1.00032e-09
9514,9.81493,1.24787,1.00054e-09
9515,9.81597,1.26748,1.00086e-09
9516,9.817,1.27429,1.00126e-09
9517,9.81803,1.27548,1.00138e-09
9518,9.81906,1.26493,1.00198e-09
9519,9.82009,1.24676,1.00209e-09
9520,9.82113,1.22441,1.00247e-09
9521,9.82216,1.19502,1.00296e-09
9522,9.82319,1.16613,1.00217e-09
9523,9.82422,1.15129,1.00211e-09
9524,9.82525,1.14255,1.00203e-09
9525,9.82628,1.1385,1.00197e-09
9526,9.82731,1.14652,1.00123e-09
9527,9.82835,1.16358,1.00105e-09
9528,9.82938,1.18512,1.00086e-09
9529,9.83041,1.2129,1.00019e-09
9530,9.83144,1.24377,1.00048e-09
9531,9.83247,1.26576,1.00087e-09
9532,9.8335,1.27383,1.00107e-09
9533,9.83454,1.27589,1.00129e-09
9534,9.83557,1.26757,1.0019e-09
9535,9.8366,1.24988,1.00228e-09
9536,9.83763,1.22829,1.00239e-09
9537,9.83866,1.20022,1.00283e-09
9538,9.83969,1.16938,1.00253e-09
9539,9.84072,1.15314,1.002e-09
9540,9.84176,1.1438,1.00209e-09
9541,9.84279,1.13868,1.00182e-09
9542,9.84382,1.14453,1.00131e-09
9543,9.84485,1.16109,1.00133e-09
9544,9.84588,1.18164,1.00085e-09
9545,9.84691,1.20867,1.0003e-09
9546,9.84795,1.23937,1.00062e-09
9547,9.84898,1.2633,1.00098e-09
9548,9.85001,1.27323,1.00135e-09
9549,9.85104,1.27586,1.00123e-09
9550,9.85207,1.26958,1.00181e-09
9551,9.8531,1.25267,1.00216e-09
9552,9.85414,1.23186,1.00222e-09
9553,9.85517,1.20479,1.00283e-09
9554,9.8562,1.17319,1.00238e-09
9555,9.85723,1.15518,1.00191e-09
9556,9.85826,1.14465,1.00207e-09
9557,9.85929,1.13916,1.00199e-09
9558,9.86032,1.14292,1.00142e-09
9559,9.86136,1.1582,1.00097e-09
9560,9.86239,1.17826,1.00106e-09
9561,9.86342,1.2041,1.00065e-09
9562,9.86445,1.23469,1.0004e-09
9563,9.86548,1.26074,1.0007e-09
9564,9.86652,1.27257,1.00113e-09
9565,9.86755,1.27601,1.00156e-09
9566,9.86858,1.27142,1.00176e-09
9567,9.86961,1.25578,1.002e-09
9568,9.87064,1.23506,1.0024e-09
9569,9.87167,1.20908,1.00259e-09
9570,9.8727,1.17764,1.00302e-09
9571,9.87374,1.15725,1.00248e-09
9572,9.87477,1.14601,1.00215e-09
9573,9.8758,1.1395,1.00197e-09
9574,9.87683,1.14131,1.00128e-09
9575,9.87786,1.15582,1.00134e-09
9576,9.8789,1.1752,1.00101e-09
9577,9.87993,1.19989,1.00058e-09
9578,9.88096,1.23022,1.00063e-09
9579,9.88199,1.25814,1.00065e-09
9580,9.88302,1.27128,1.00136e-09
9581,9.88405,1.27604,1.00135e-09
9582,9.88509,1.2731,1.00157e-09
9583,9.88612,1.25837,1.00178e-09
9584,9.88715,1.23851,1.00236e-09
9585,9.88818,1.21396,1.00278e-09
9586,9.88921,1.18233,1.00282e-09
9587,9.89024,1.15913,1.00244e-09
9588,9.89128,1.14745,1.00218e-09
9589,9.89231,1.14035,1.00215e-09
9590,9.89334,1.14061,1.00174e-09
9591,9.89437,1.15324,1.00113e-09
9592,9.8954,1.17174,1.00094e-09
9593,9.89643,1.1955,1.00055e-09
9594,9.89747,1.22566,1.00048e-09
9595,9.8985,1.25466,1.0005e-09
9596,9.89953,1.2698,1.00093e-09
9597,9.90056,1.27572,1.00148e-09
9598,9.90159,1.27425,1.00175e-09
9599,9.90262,1.26047,1.00175e-09
9600,9.90366,1.24166,1.00198e-09
9601,9.90469,1.21763,1.0024e-09
9602,9.90572,1.18687,1.00285e-09
9603,9.90675,1.16156,1.0024e-09
9604,9.90778,1.14889,1.00229e-09
9605,9.90881,1.14114,1.00183e-09
9606,9.90985,1.13943,1.00163e-09
