,currIn,v2
4564,3.24883e-10,-0.164747
4565,3.3955e-10,-0.173228
4566,3.61636e-10,-0.183578
4567,3.79201e-10,-0.193207
4568,3.94635e-10,-0.203414
4569,4.18085e-10,-0.210028
4570,4.19961e-10,-0.218794
4571,4.37697e-10,-0.223682
4572,4.591e-10,-0.232451
4573,4.7948e-10,-0.239062
4574,4.84426e-10,-0.248694
4575,4.85876e-10,-0.254588
4576,5.0472e-10,-0.262351
4577,5.38658e-10,-0.271549
4578,5.50596e-10,-0.279169
4579,5.54092e-10,-0.285637
4580,5.64409e-10,-0.289662
4581,5.99797e-10,-0.301735
4582,6.26316e-10,-0.311511
4583,6.6051e-10,-0.321286
4584,6.85409e-10,-0.327322
4585,7.0775e-10,-0.336955
4586,7.27191e-10,-0.34831
4587,7.35633e-10,-0.363259
4588,7.46037e-10,-0.37591
4589,7.57548e-10,-0.390284
4590,7.64284e-10,-0.399771
4591,7.76905e-10,-0.407677
4592,7.66758e-10,-0.417163
4593,7.63261e-10,-0.426221
4594,7.55416e-10,-0.434844
4595,7.48936e-10,-0.445194
4596,7.173e-10,-0.455832
4597,6.80718e-10,-0.464599
4598,6.59827e-10,-0.472362
4599,6.11564e-10,-0.479119
4600,5.73022e-10,-0.488605
4601,5.332e-10,-0.489612
4602,4.83913e-10,-0.494356
4603,4.50317e-10,-0.495794
4604,4.17317e-10,-0.49608
4605,3.85767e-10,-0.496943
4606,3.60441e-10,-0.494356
4607,3.28636e-10,-0.49608
4608,2.99473e-10,-0.494211
4609,2.83954e-10,-0.493779
4610,2.48822e-10,-0.493493
4611,2.32195e-10,-0.493493
4612,2.08915e-10,-0.493779
4613,1.71652e-10,-0.491481
4614,1.57924e-10,-0.492198
4615,1.28249e-10,-0.488894
4616,9.41408e-11,-0.488031
4617,7.90477e-11,-0.486879
4618,3.68392e-11,-0.485013
4619,-1.2362e-11,-0.483
4620,-6.4888e-11,-0.479262
4621,-1.00275e-10,-0.477393
4622,-1.22701e-10,-0.473943
4623,-1.72926e-10,-0.470781
4624,-2.13344e-10,-0.460575
4625,-2.68258e-10,-0.450945
4626,-2.87188e-10,-0.443614
4627,-3.14305e-10,-0.436282
4628,-3.36133e-10,-0.43082
4629,-3.51567e-10,-0.420182
4630,-3.73483e-10,-0.410984
4631,-3.94032e-10,-0.400059
4632,-4.09808e-10,-0.393159
4633,-4.27374e-10,-0.385253
4634,-4.46816e-10,-0.378928
4635,-4.58412e-10,-0.371454
4636,-4.66086e-10,-0.36484
4637,-4.98319e-10,-0.356071
4638,-5.00023e-10,-0.348885
4639,-5.03349e-10,-0.339973
4640,-5.3038e-10,-0.333936
4641,-5.61675e-10,-0.324593
4642,-5.59543e-10,-0.315681
4643,-5.70286e-10,-0.310936
4644,-5.96721e-10,-0.302598
4645,-6.22557e-10,-0.291963
4646,-6.59992e-10,-0.281181
4647,-6.85914e-10,-0.274282
4648,-7.08255e-10,-0.266519
4649,-7.27696e-10,-0.25588
4650,-7.32557e-10,-0.242081
4651,-7.42789e-10,-0.229144
4652,-7.52937e-10,-0.214484
4653,-7.62743e-10,-0.202839
4654,-7.75107e-10,-0.192633
4655,-7.72549e-10,-0.18559
4656,-7.70588e-10,-0.175672
4657,-7.61037e-10,-0.167623
4658,-7.48588e-10,-0.15641
4659,-7.15502e-10,-0.148361
4660,-6.85061e-10,-0.137148
4661,-6.61014e-10,-0.130391
4662,-6.20767e-10,-0.121911
4663,-5.80605e-10,-0.114868
4664,-5.36008e-10,-0.110555
4665,-5.05737e-10,-0.107248
4666,-4.63529e-10,-0.106816
4667,-4.4042e-10,-0.103223
4668,-4.0418e-10,-0.102937
4669,-3.70584e-10,-0.103798
4670,-3.47475e-10,-0.105524
4671,-3.1763e-10,-0.105667
4672,-2.84801e-10,-0.104949
4673,-2.66553e-10,-0.104086
4674,-2.39522e-10,-0.107248
4675,-2.10359e-10,-0.106099
4676,-1.8674e-10,-0.106099
4677,-1.56213e-10,-0.108254
4678,-1.28671e-10,-0.109406
4679,-1.05647e-10,-0.109692
4680,-7.85315e-11,-0.112135
4681,-4.89426e-11,-0.113142
4682,-2.47121e-12,-0.11688
4683,3.96526e-11,-0.119035
4684,8.54433e-11,-0.122917
4685,1.18017e-10,-0.124066
4686,1.62443e-10,-0.128379
4687,1.96295e-10,-0.134561
4688,2.39868e-10,-0.144479
4689,2.7176e-10,-0.151811
4690,3.19171e-10,-0.161009
4691,3.39721e-10,-0.166471
4692,3.49953e-10,-0.175958
4693,3.75875e-10,-0.184727
4694,3.90372e-10,-0.196083
4695,4.02821e-10,-0.203989
4696,4.25674e-10,-0.212326
4697,4.43069e-10,-0.217788
4698,4.58673e-10,-0.226126
4699,4.70442e-10,-0.232882
4700,4.85533e-10,-0.242801
4701,4.92697e-10,-0.250275
4702,5.01735e-10,-0.258181
4703,5.21859e-10,-0.265801
4704,5.60828e-10,-0.272698
4705,5.57929e-10,-0.281181
4706,5.59293e-10,-0.287218
4707,5.81123e-10,-0.295267
4708,6.22649e-10,-0.304754
4709,6.50021e-10,-0.316541
4710,6.76285e-10,-0.322866
4711,7.08005e-10,-0.329909
4712,7.19432e-10,-0.340691
4713,7.31711e-10,-0.353198
4714,7.44417e-10,-0.366709
4715,7.4578e-10,-0.379934
4716,7.62579e-10,-0.393445
4717,7.60617e-10,-0.403078
4718,7.72129e-10,-0.411558
4719,7.65136e-10,-0.41975
4720,7.53114e-10,-0.430388
4721,7.4561e-10,-0.439157
4722,7.25316e-10,-0.450082
4723,6.92828e-10,-0.457556
4724,6.53688e-10,-0.467618
4725,6.29727e-10,-0.474517
4726,5.84108e-10,-0.481417
4727,5.40278e-10,-0.487025
4728,4.9841e-10,-0.489037
4729,4.69418e-10,-0.49335
4730,4.30363e-10,-0.493493
4731,3.96596e-10,-0.494642
4732,3.70077e-10,-0.493636
4733,3.46372e-10,-0.493062
4734,3.21984e-10,-0.49335
4735,2.85745e-10,-0.49263
4736,2.59907e-10,-0.493062
4737,2.31e-10,-0.491049
4738,2.09172e-10,-0.493493
4739,1.87172e-10,-0.491767
4740,1.59203e-10,-0.490043
4741,1.38482e-10,-0.489323
4742,1.0497e-10,-0.487168
4743,8.17764e-11,-0.487025
4744,6.18231e-11,-0.483429
4745,1.20246e-11,-0.481994
4746,-3.93069e-11,-0.479836
4747,-7.38418e-11,-0.477393
4748,-1.16391e-10,-0.473511
4749,-1.5843e-10,-0.472794
4750,-1.95949e-10,-0.465751
4751,-2.30654e-10,-0.456839
4752,-2.73033e-10,-0.445483
4753,-3.06716e-10,-0.441027
4754,-3.37242e-10,-0.432401
4755,-3.48327e-10,-0.424206
4756,-3.65722e-10,-0.415871
4757,-3.86955e-10,-0.405233
4758,-4.04776e-10,-0.395315
4759,-4.19443e-10,-0.38712
4760,-4.35133e-10,-0.382953
4761,-4.44683e-10,-0.374758
4762,-4.65063e-10,-0.367858
4763,-4.80753e-10,-0.359952
4764,-4.88939e-10,-0.351615
4765,-4.98916e-10,-0.344141
4766,-5.1759e-10,-0.336092
4767,-5.44791e-10,-0.329049
4768,-5.53573e-10,-0.319848
4769,-5.71225e-10,-0.312948
4770,-5.83675e-10,-0.306911
4771,-6.1062e-10,-0.297568
4772,-6.46604e-10,-0.284631
4773,-6.79945e-10,-0.278163
4774,-7.07061e-10,-0.268819
4775,-7.23774e-10,-0.261488
4776,-7.28464e-10,-0.248981
4777,-7.49185e-10,-0.234175
4778,-7.54642e-10,-0.220952
4779,-7.682e-10,-0.208445
4780,-7.6982e-10,-0.198383
4781,-7.71356e-10,-0.188322
4782,-7.69393e-10,-0.181708
4783,-7.72635e-10,-0.169635
4784,-7.5413e-10,-0.160577
4785,-7.39123e-10,-0.151522
4786,-7.03224e-10,-0.141315
4787,-6.71333e-10,-0.13341
4788,-6.43535e-10,-0.122917
4789,-6.03201e-10,-0.11688
4790,-5.55961e-10,-0.110123
4791,-5.19551e-10,-0.108111
4792,-4.83907e-10,-0.103943
4793,-4.52358e-10,-0.103223
4794,-4.09979e-10,-0.101068
4795,-3.83118e-10,-0.102506
4796,-3.52846e-10,-0.10236
4797,-3.29483e-10,-0.103943
4798,-2.97933e-10,-0.102649
4799,-2.6408e-10,-0.103512
4800,-2.4677e-10,-0.105379
4801,-2.21189e-10,-0.105524
4802,-1.85887e-10,-0.105093
4803,-1.66445e-10,-0.105524
4804,-1.41972e-10,-0.107822
4805,-1.09825e-10,-0.109117
4806,-9.17482e-11,-0.110843
4807,-6.62518e-11,-0.111849
4808,-2.00367e-11,-0.115442
4809,2.60949e-11,-0.116591
4810,7.24816e-11,-0.120184
4811,1.05994e-10,-0.122342
4812,1.33365e-10,-0.125504
4813,1.87001e-10,-0.129099
4814,2.19489e-10,-0.136859
4815,2.68775e-10,-0.148072
4816,2.98109e-10,-0.154254
4817,3.19256e-10,-0.162303
4818,3.45007e-10,-0.168629
4819,3.60954e-10,-0.179839
4820,3.8193e-10,-0.188751
4821,3.97108e-10,-0.196946
4822,4.17062e-10,-0.206289
4823,4.30108e-10,-0.214195
4824,4.51425e-10,-0.219946
4825,4.59952e-10,-0.226846
4826,4.76665e-10,-0.235901
4827,4.8255e-10,-0.243232
4828,4.92611e-10,-0.250707
4829,5.13588e-10,-0.258038
4830,5.46417e-10,-0.268388
4831,5.55285e-10,-0.274568
4832,5.65773e-10,-0.2842
4833,5.77712e-10,-0.28923
4834,6.08153e-10,-0.297568
4835,6.37742e-10,-0.308781
4836,6.66393e-10,-0.316398
4837,6.95727e-10,-0.326173
4838,7.13036e-10,-0.333216
4839,7.23951e-10,-0.34601
4840,7.31711e-10,-0.356934
4841,7.4544e-10,-0.371597
4842,7.64029e-10,-0.383816
4843,7.71788e-10,-0.395746
4844,7.65393e-10,-0.404801
4845,7.7409e-10,-0.414577
4846,7.67695e-10,-0.422339
4847,7.52602e-10,-0.432258
4848,7.39896e-10,-0.443182
4849,7.05106e-10,-0.452237
4850,6.81231e-10,-0.460575
4851,6.48828e-10,-0.468338
4852,6.01246e-10,-0.477967
4853,5.64324e-10,-0.483286
4854,5.24503e-10,-0.489323
4855,4.82379e-10,-0.489612
4856,4.57309e-10,-0.493636
4857,4.2124e-10,-0.493205
4858,3.86705e-10,-0.49335
4859,3.49015e-10,-0.493779
4860,3.26078e-10,-0.492198
4861,3.11326e-10,-0.493205
4862,2.71249e-10,-0.491335
4863,2.56838e-10,-0.492918
4864,2.24009e-10,-0.491767
4865,1.95699e-10,-0.490618
4866,1.64831e-10,-0.491624
4867,1.3473e-10,-0.489469
4868,1.1273e-10,-0.489323
4869,9.41408e-11,-0.486019
4870,7.00092e-11,-0.485444
4871,2.66063e-11,-0.480843
4872,-2.52378e-11,-0.479262
4873,-6.82139e-11,-0.477393
4874,-1.08546e-10,-0.474517
4875,-1.38391e-10,-0.471931
4876,-1.80345e-10,-0.467331
4877,-2.16157e-10,-0.460575
4878,-2.61607e-10,-0.449939
4879,-2.94095e-10,-0.441601
4880,-3.21723e-10,-0.435708
4881,-3.46707e-10,-0.429814
4882,-3.59328e-10,-0.418601
4883,-3.78428e-10,-0.410984
4884,-3.99489e-10,-0.399482
4885,-4.13219e-10,-0.391865
4886,-4.23877e-10,-0.383527
4887,-4.37009e-10,-0.376339
4888,-4.54063e-10,-0.371308
4889,-4.74869e-10,-0.362971
4890,-4.89194e-10,-0.355353
4891,-4.91155e-10,-0.345435
4892,-5.06248e-10,-0.338678
4893,-5.39761e-10,-0.331492
4894,-5.54086e-10,-0.323441
4895,-5.60907e-10,-0.313523
4896,-5.74721e-10,-0.310361
4897,-5.91605e-10,-0.301592
4898,-6.31768e-10,-0.291386
4899,-6.6758e-10,-0.280318
4900,-6.95976e-10,-0.273275
4901,-7.22154e-10,-0.265656
4902,-7.25991e-10,-0.255594
4903,-7.44495e-10,-0.241795
4904,-7.48674e-10,-0.227563
4905,-7.56688e-10,-0.213621
4906,-7.61634e-10,-0.202265
4907,-7.76812e-10,-0.193784
4908,-7.74425e-10,-0.184872
4909,-7.71611e-10,-0.175672
4910,-7.6479e-10,-0.16489
4911,-7.56433e-10,-0.157416
4912,-7.12433e-10,-0.14534
4913,-6.89751e-10,-0.136573
4914,-6.63999e-10,-0.127516
4915,-6.33217e-10,-0.120904
4916,-5.86915e-10,-0.112998
4917,-5.45303e-10,-0.108542
4918,-5.00195e-10,-0.105524
4919,-4.72397e-10,-0.102937
4920,-4.29591e-10,-0.0997734
4921,-4.02815e-10,-0.100348
4922,-3.73056e-10,-0.100062
4923,-3.42188e-10,-0.101643
4924,-3.24196e-10,-0.101211
4925,-2.85141e-10,-0.102506
4926,-2.55468e-10,-0.101068
4927,-2.29034e-10,-0.102506
4928,-2.05585e-10,-0.10308
4929,-1.73181e-10,-0.103943
4930,-1.4922e-10,-0.104229
4931,-1.25771e-10,-0.106673
4932,-9.31978e-11,-0.108111
4933,-8.73136e-11,-0.108685
4934,-3.48723e-11,-0.110123
4935,8.87036e-12,-0.114722
4936,5.47457e-11,-0.116305
4937,9.05597e-11,-0.11961
4938,1.24497e-10,-0.122342
4939,1.57924e-10,-0.12536
4940,2.01838e-10,-0.130823
4941,2.40977e-10,-0.141029
4942,2.88473e-10,-0.149653
4943,3.17038e-10,-0.156984
4944,3.3486e-10,-0.161009
4945,3.54388e-10,-0.171216
4946,3.86876e-10,-0.181277
4947,4.01713e-10,-0.193927
4948,4.07938e-10,-0.201545
4949,4.29597e-10,-0.207727
4950,4.45883e-10,-0.216639
4951,4.61915e-10,-0.22167
4952,4.72232e-10,-0.229719
4953,4.83488e-10,-0.237339
4954,4.91929e-10,-0.247545
4955,5.05999e-10,-0.253437
4956,5.32006e-10,-0.261919
4957,5.56905e-10,-0.269105
4958,5.50255e-10,-0.2773
4959,5.7268e-10,-0.285349
4960,5.94084e-10,-0.290236
4961,6.20688e-10,-0.302024
4962,6.54967e-10,-0.311368
4963,6.83703e-10,-0.319273
4964,7.06983e-10,-0.327179
4965,7.14998e-10,-0.338392
4966,7.19347e-10,-0.348742
4967,7.30773e-10,-0.364554
4968,7.46803e-10,-0.377202
4969,7.6113e-10,-0.389278
4970,7.65136e-10,-0.399053
4971,7.70082e-10,-0.405807
4972,7.66842e-10,-0.416446
4973,7.57377e-10,-0.424783
4974,7.53796e-10,-0.436282
4975,7.28129e-10,-0.444763
4976,6.91804e-10,-0.455256
4977,6.6375e-10,-0.462732
4978,6.26998e-10,-0.470207
4979,5.83765e-10,-0.47998
4980,5.46333e-10,-0.484581
4981,5.10519e-10,-0.487599
4982,4.64642e-10,-0.489037
4983,4.37441e-10,-0.49335
4984,3.96512e-10,-0.491481
4985,3.6624e-10,-0.491767
4986,3.31193e-10,-0.491049
4987,3.18574e-10,-0.490475
4988,2.89241e-10,-0.491624
4989,2.53341e-10,-0.489755
4990,2.33474e-10,-0.490329
4991,2.17016e-10,-0.489037
4992,1.88365e-10,-0.488174
4993,1.54257e-10,-0.489037
4994,1.40443e-10,-0.487025
4995,1.0787e-10,-0.486019
4996,9.04739e-11,-0.484006
4997,5.5598e-11,-0.484438
4998,5.71489e-12,-0.480988
4999,-4.70662e-11,-0.477967
5000,-7.91276e-11,-0.475669
5001,-1.1605e-10,-0.472219
5002,-1.60306e-10,-0.469201
5003,-2.05414e-10,-0.46345
5004,-2.33383e-10,-0.454826
5005,-2.84034e-10,-0.4462
5006,-3.10552e-10,-0.438583
5007,-3.35451e-10,-0.431538
5008,-3.45684e-10,-0.424352
5009,-3.65467e-10,-0.414433
5010,-3.90451e-10,-0.404944
5011,-4.01877e-10,-0.394452
5012,-4.22257e-10,-0.387983
5013,-4.49885e-10,-0.379789
5014,-4.57815e-10,-0.374041
5015,-4.70861e-10,-0.366278
5016,-4.85698e-10,-0.360241
5017,-4.83993e-10,-0.349603
5018,-4.91155e-10,-0.341985
5019,-5.13326e-10,-0.335803
5020,-5.60907e-10,-0.326459
5021,-5.4931e-10,-0.318267
5022,-5.78047e-10,-0.310073
5023,-5.89473e-10,-0.307918
5024,-6.10706e-10,-0.295987
5025,-6.54364e-10,-0.286644
5026,-6.80286e-10,-0.275862
5027,-7.10899e-10,-0.269537
5028,-7.17038e-10,-0.260482
5029,-7.35712e-10,-0.248694
5030,-7.48502e-10,-0.235326
5031,-7.52766e-10,-0.220664
5032,-7.58394e-10,-0.20859
5033,-7.72635e-10,-0.197089
5034,-7.81928e-10,-0.188465
5035,-7.70161e-10,-0.179408
5036,-7.67603e-10,-0.170641
5037,-7.56604e-10,-0.161152
5038,-7.39208e-10,-0.151811
5039,-7.07061e-10,-0.139735
5040,-6.66046e-10,-0.132835
5041,-6.40806e-10,-0.124929
5042,-5.94588e-10,-0.115585
5043,-5.51016e-10,-0.108974
5044,-5.1921e-10,-0.105093
5045,-4.7828e-10,-0.104229
5046,-4.40079e-10,-0.100923
5047,-4.16629e-10,-0.101068
5048,-3.77234e-10,-0.0987673
5049,-3.49181e-10,-0.100493
5050,-3.10127e-10,-0.101211
5051,-2.94522e-10,-0.1015
5052,-2.61351e-10,-0.100923
5053,-2.39182e-10,-0.102792
5054,-2.12321e-10,-0.103223
5055,-1.89894e-10,-0.104661
5056,-1.65251e-10,-0.103512
5057,-1.31314e-10,-0.106673
5058,-1.07864e-10,-0.106816
5059,-7.5717e-11,-0.107968
5060,-5.51665e-11,-0.108399
5061,-1.77348e-11,-0.112424
5062,3.10409e-11,-0.113862
5063,6.54042e-11,-0.117023
5064,1.01048e-10,-0.119178
5065,1.43512e-10,-0.124211
5066,1.76768e-10,-0.126224
5067,2.31e-10,-0.135136
5068,2.62125e-10,-0.143328
5069,3.04675e-10,-0.15224
5070,3.22325e-10,-0.156841
5071,3.4552e-10,-0.166185
5072,3.64023e-10,-0.174377
5073,3.80651e-10,-0.186021
5074,4.0393e-10,-0.195076
5075,4.23372e-10,-0.201402
5076,4.32581e-10,-0.211463
5077,4.49208e-10,-0.216208
5078,4.68138e-10,-0.224977
5079,4.80589e-10,-0.230439
5080,4.90736e-10,-0.2405
5081,4.94914e-10,-0.247831
5082,5.08045e-10,-0.255451
5083,5.361e-10,-0.263357
5084,5.56821e-10,-0.271406
5085,5.58184e-10,-0.279887
5086,5.78821e-10,-0.284343
5087,6.04402e-10,-0.293686
5088,6.3544e-10,-0.303605
5089,6.75176e-10,-0.313091
5090,6.97858e-10,-0.320566
5091,7.21393e-10,-0.330341
5092,7.254e-10,-0.339541
5093,7.41091e-10,-0.353627
5094,7.37765e-10,-0.366852
5095,7.61385e-10,-0.381515
5096,7.60874e-10,-0.392871
5097,7.67695e-10,-0.400777
5098,7.63091e-10,-0.410695
5099,7.68974e-10,-0.418601
5100,7.55843e-10,-0.429239
5101,7.33587e-10,-0.437145
5102,7.05363e-10,-0.448933
5103,6.81742e-10,-0.455976
5104,6.44649e-10,-0.465605
5105,6.04657e-10,-0.474088
5106,5.59038e-10,-0.481563
5107,5.24162e-10,-0.484293
5108,4.86046e-10,-0.486019
5109,4.56115e-10,-0.491049
5110,4.16806e-10,-0.491335
5111,3.83379e-10,-0.490618
5112,3.46372e-10,-0.490761
5113,3.25907e-10,-0.490475
5114,2.92736e-10,-0.490475
5115,2.7159e-10,-0.48918
5116,2.4635e-10,-0.489037
5117,2.16504e-10,-0.488462
5118,1.89133e-10,-0.488317
5119,1.6466e-10,-0.48645
5120,1.47947e-10,-0.48645
5121,1.18017e-10,-0.484438
5122,9.38857e-11,-0.483286
5123,6.96683e-11,-0.48228
5124,2.28548e-11,-0.480125
5125,-2.17426e-11,-0.477967
5126,-6.77013e-11,-0.474374
5127,-1.07609e-10,-0.47308
5128,-1.38221e-10,-0.469055
5129,-1.70282e-10,-0.466182
5130,-2.13856e-10,-0.458274
5131,-2.60584e-10,-0.449076
5132,-3.0177e-10,-0.440021
5133,-3.18227e-10,-0.434556
5134,-3.35622e-10,-0.427656
5135,-3.57622e-10,-0.420039
5136,-3.77831e-10,-0.409257
5137,-3.99575e-10,-0.399482
5138,-4.03156e-10,-0.389709
5139,-4.22854e-10,-0.384822
5140,-4.39993e-10,-0.377202
5141,-4.64211e-10,-0.369871
5142,-4.76063e-10,-0.363116
5143,-4.8007e-10,-0.354059
5144,-4.91753e-10,-0.346153
5145,-5.18442e-10,-0.338535
5146,-5.29357e-10,-0.331492
5147,-5.48543e-10,-0.322003
5148,-5.54682e-10,-0.315104
5149,-5.73612e-10,-0.307629
5150,-6.01325e-10,-0.301592
5151,-6.30573e-10,-0.289805
5152,-6.68007e-10,-0.28075
5153,-6.93247e-10,-0.272844
5154,-7.0979e-10,-0.265369
5155,-7.32642e-10,-0.255451
5156,-7.37588e-10,-0.241363
5157,-7.45432e-10,-0.230296
5158,-7.57542e-10,-0.214052
5159,-7.71697e-10,-0.203557
5160,-7.69991e-10,-0.192921
5161,-7.65812e-10,-0.185015
5162,-7.72208e-10,-0.175815
5163,-7.68114e-10,-0.165179
5164,-7.47395e-10,-0.157273
5165,-7.21471e-10,-0.145772
5166,-6.89921e-10,-0.137579
5167,-6.50526e-10,-0.127373
5168,-6.18209e-10,-0.119178
5169,-5.77961e-10,-0.110986
5170,-5.46496e-10,-0.106242
5171,-5.00877e-10,-0.103798
5172,-4.60885e-10,-0.103366
5173,-4.34706e-10,-0.0976181
5174,-3.90621e-10,-0.0996304
5175,-3.5694e-10,-0.0981927
5176,-3.36219e-10,-0.100636
5177,-3.1601e-10,-0.100062
5178,-2.7815e-10,-0.0984812
5179,-2.60755e-10,-0.101068
5180,-2.27243e-10,-0.101786
5181,-1.98421e-10,-0.102217
5182,-1.79321e-10,-0.101211
5183,-1.56298e-10,-0.103798
5184,-1.24066e-10,-0.104804
5185,-9.6097e-11,-0.105956
5186,-8.14307e-11,-0.10653
5187,-4.58729e-11,-0.110123
5188,1.87755e-12,-0.110986
5189,5.80716e-11,-0.11343
5190,8.37374e-11,-0.115874
5191,1.31234e-10,-0.120616
5192,1.64915e-10,-0.121479
5193,2.05078e-10,-0.127661
5194,2.48908e-10,-0.135999
5195,2.85063e-10,-0.146635
5196,3.21473e-10,-0.153677
5197,3.39465e-10,-0.161152
5198,3.53193e-10,-0.167766
5199,3.80907e-10,-0.179408
5200,3.87558e-10,-0.18904
5201,4.13395e-10,-0.196083
5202,4.2738e-10,-0.206432
5203,4.38379e-10,-0.212469
5204,4.5748e-10,-0.218794
5205,4.80589e-10,-0.224833
5206,4.87069e-10,-0.235038
5207,4.93208e-10,-0.241938
5208,5.03952e-10,-0.25085
5209,5.30899e-10,-0.257607
5210,5.55201e-10,-0.266807
5211,5.55712e-10,-0.274136
5212,5.63983e-10,-0.281036
5213,5.84449e-10,-0.28765
5214,6.17619e-10,-0.297425
5215,6.58463e-10,-0.307343
5216,6.78928e-10,-0.314529
5217,7.0485e-10,-0.324161
5218,7.2199e-10,-0.331922
5219,7.31626e-10,-0.345867
5220,7.41261e-10,-0.357509
5221,7.45099e-10,-0.373466
5222,7.60276e-10,-0.384247
5223,7.71021e-10,-0.394166
5224,7.75881e-10,-0.403364
5225,7.67781e-10,-0.41357
5226,7.59338e-10,-0.421045
5227,7.54819e-10,-0.430677
5228,7.20967e-10,-0.442319
5229,6.92145e-10,-0.451231
5230,6.59145e-10,-0.459712
5231,6.21881e-10,-0.4669
5232,5.78394e-10,-0.47725
5233,5.4437e-10,-0.481994
5234,4.97131e-10,-0.485299
5235,4.64216e-10,-0.486593
5236,4.30704e-10,-0.490186
5237,3.9924e-10,-0.489323
5238,3.7059e-10,-0.490043
5239,3.47992e-10,-0.4899
5240,3.1124e-10,-0.489469
5241,2.87194e-10,-0.48918
5242,2.58458e-10,-0.487599
5243,2.28442e-10,-0.488462
5244,2.10109e-10,-0.488317
5245,1.81203e-10,-0.488174
5246,1.58008e-10,-0.48645
5247,1.3021e-10,-0.486879
5248,1.04288e-10,-0.483286
5249,8.2885e-11,-0.483143
5250,4.74977e-11,-0.481994
5251,3.15666e-12,-0.479405
5252,-4.40824e-11,-0.476961
5253,-8.69727e-11,-0.471931
5254,-1.26538e-10,-0.471931
5255,-1.62864e-10,-0.468769
5256,-2.01918e-10,-0.463593
5257,-2.40886e-10,-0.454395
5258,-2.7832e-10,-0.446057
5259,-3.03049e-10,-0.438151
5260,-3.33576e-10,-0.431826
5261,-3.56429e-10,-0.423777
5262,-3.69475e-10,-0.41544
5263,-3.92582e-10,-0.402789
5264,-4.10831e-10,-0.396032
5265,-4.18249e-10,-0.387983
5266,-4.35389e-10,-0.379646
5267,-4.64466e-10,-0.372314
5268,-4.68132e-10,-0.364983
5269,-4.88683e-10,-0.358372
5270,-4.87831e-10,-0.349603
5271,-5.02924e-10,-0.343566
5272,-5.2714e-10,-0.334222
5273,-5.53318e-10,-0.326605
5274,-5.57837e-10,-0.317547
5275,-5.70202e-10,-0.308204
5276,-5.9024e-10,-0.305042
5277,-6.1693e-10,-0.295556
5278,-6.54364e-10,-0.285923
5279,-6.83612e-10,-0.275719
5280,-7.11154e-10,-0.26968
5281,-7.2727e-10,-0.260625
5282,-7.23859e-10,-0.248406
5283,-7.45945e-10,-0.235901
5284,-7.49867e-10,-0.221238
5285,-7.62743e-10,-0.20787
5286,-7.73231e-10,-0.196228
5287,-7.72208e-10,-0.187891
5288,-7.75192e-10,-0.179121
5289,-7.64363e-10,-0.170927
5290,-7.5413e-10,-0.160003
5291,-7.25479e-10,-0.151522
5292,-6.91116e-10,-0.140023
5293,-6.65535e-10,-0.131686
5294,-6.40295e-10,-0.122917
5295,-5.95697e-10,-0.116591
5296,-5.50931e-10,-0.108254
5297,-5.08636e-10,-0.105236
5298,-4.79729e-10,-0.10236
5299,-4.31722e-10,-0.100348
5300,-4.17141e-10,-0.0973296
5301,-3.81327e-10,-0.0997734
5302,-3.48157e-10,-0.0987673
5303,-3.25475e-10,-0.100493
5304,-2.88383e-10,-0.0996304
5305,-2.63824e-10,-0.0991988
5306,-2.44553e-10,-0.100062
5307,-2.13515e-10,-0.101211
5308,-1.80515e-10,-0.102506
5309,-1.58259e-10,-0.1015
5310,-1.34469e-10,-0.103366
5311,-1.13662e-10,-0.104229
5312,-8.64613e-11,-0.106962
5313,-6.73604e-11,-0.107248
5314,-2.3874e-11,-0.110698
5315,2.36225e-11,-0.111849
5316,6.50632e-11,-0.115154
5317,1.02583e-10,-0.11616
5318,1.42233e-10,-0.121047
5319,1.899e-10,-0.122774
5320,2.20085e-10,-0.12881
5321,2.73721e-10,-0.13916
5322,3.03737e-10,-0.148072
5323,3.23775e-10,-0.154254
5324,3.38954e-10,-0.160866
5325,3.68884e-10,-0.169921
5326,3.84573e-10,-0.181422
5327,4.09217e-10,-0.19134
5328,4.21069e-10,-0.199533
5329,4.34287e-10,-0.208158
5330,4.4179e-10,-0.212758
5331,4.70442e-10,-0.222533
5332,4.86642e-10,-0.229144
5333,4.85619e-10,-0.237482
5334,4.92526e-10,-0.244956
5335,5.11712e-10,-0.251424
5336,5.40022e-10,-0.260193
5337,5.64324e-10,-0.268242
5338,5.66541e-10,-0.278018
5339,5.87859e-10,-0.281467
5340,6.10285e-10,-0.289948
5341,6.48913e-10,-0.299869
5342,6.69889e-10,-0.310647
5343,6.99222e-10,-0.317836
5344,7.23439e-10,-0.327466
5345,7.254e-10,-0.335085
5346,7.36827e-10,-0.349603
5347,7.4544e-10,-0.363116
5348,7.60533e-10,-0.377777
5349,7.68207e-10,-0.388846
5350,7.75369e-10,-0.397327
5351,7.70594e-10,-0.407388
5352,7.61982e-10,-0.414577
5353,7.55587e-10,-0.426075
5354,7.28812e-10,-0.434556
5355,7.06215e-10,-0.445769
5356,6.7799e-10,-0.454826
5357,6.42859e-10,-0.463307
5358,5.99967e-10,-0.470924
5359,5.49573e-10,-0.479119
5360,5.13332e-10,-0.483
5361,4.74534e-10,-0.484293
5362,4.40596e-10,-0.489037
5363,4.00774e-10,-0.490475
