,currIn,v2
6648,7.08001e-10,-0.750973
6649,7.24798e-10,-0.763335
6650,7.37078e-10,-0.776703
6651,7.40062e-10,-0.781159
6652,7.50806e-10,-0.792229
6653,7.64791e-10,-0.80301
6654,7.69395e-10,-0.811059
6655,7.69907e-10,-0.82098
6656,7.64364e-10,-0.827305
6657,7.59674e-10,-0.84053
6658,7.44667e-10,-0.845704
6659,7.14651e-10,-0.858066
6660,6.88473e-10,-0.860798
6661,6.59994e-10,-0.867555
6662,6.24862e-10,-0.86741
6663,5.75576e-10,-0.87316
6664,5.29444e-10,-0.874455
6665,4.98406e-10,-0.871437
6666,4.57562e-10,-0.874455
6667,4.24136e-10,-0.86741
6668,3.96849e-10,-0.873449
6669,3.55579e-10,-0.869136
6670,3.34944e-10,-0.874887
6671,3.09362e-10,-0.869424
6672,2.8182e-10,-0.870717
6673,2.47967e-10,-0.866549
6674,2.29379e-10,-0.867124
6675,2.06015e-10,-0.865829
6676,1.73868e-10,-0.86468
6677,1.53317e-10,-0.86396
6678,1.25434e-10,-0.860367
6679,1.09233e-10,-0.861373
6680,7.84504e-11,-0.856199
6681,5.48303e-11,-0.852604
6682,-1.78933e-12,-0.852461
6683,-4.70662e-11,-0.849442
6684,-9.16624e-11,-0.842111
6685,-1.29608e-10,-0.830324
6686,-1.63971e-10,-0.821123
6687,-2.08738e-10,-0.813792
6688,-2.42591e-10,-0.808041
6689,-2.76527e-10,-0.800278
6690,-3.18567e-10,-0.789928
6691,-3.44403e-10,-0.777423
6692,-3.54806e-10,-0.771241
6693,-3.62309e-10,-0.764198
6694,-3.93775e-10,-0.758591
6695,-4.13216e-10,-0.751548
6696,-4.21828e-10,-0.74508
6697,-4.35642e-10,-0.733867
6698,-4.54146e-10,-0.726964
6699,-4.6651e-10,-0.717766
6700,-4.92603e-10,-0.710866
6701,-4.88765e-10,-0.701666
6702,-5.01471e-10,-0.693614
6703,-5.28586e-10,-0.691171
6704,-5.54508e-10,-0.681541
6705,-5.59368e-10,-0.67162
6706,-5.67895e-10,-0.657821
6707,-5.87678e-10,-0.653796
6708,-6.14027e-10,-0.643589
6709,-6.60073e-10,-0.63827
6710,-6.77724e-10,-0.619009
6711,-7.07483e-10,-0.607364
6712,-7.22831e-10,-0.593996
6713,-7.34855e-10,-0.583789
6714,-7.42785e-10,-0.57502
6715,-7.48838e-10,-0.562944
6716,-7.78939e-10,-0.555613
6717,-7.74078e-10,-0.543826
6718,-7.74505e-10,-0.538795
6719,-7.79536e-10,-0.524275
6720,-7.68707e-10,-0.514932
6721,-7.53273e-10,-0.506308
6722,-7.32552e-10,-0.498977
6723,-7.17715e-10,-0.493083
6724,-6.75762e-10,-0.488913
6725,-6.38072e-10,-0.487044
6726,-5.97825e-10,-0.481725
6727,-5.49989e-10,-0.482302
6728,-5.1102e-10,-0.478275
6729,-4.77339e-10,-0.479569
6730,-4.45362e-10,-0.480576
6731,-4.08441e-10,-0.482302
6732,-3.8448e-10,-0.483882
6733,-3.42612e-10,-0.482445
6734,-3.22573e-10,-0.483451
6735,-2.90427e-10,-0.481007
6736,-2.67063e-10,-0.484746
6737,-2.37645e-10,-0.483594
6738,-2.14111e-10,-0.487618
6739,-1.81025e-10,-0.485032
6740,-1.66359e-10,-0.488482
6741,-1.29011e-10,-0.493083
6742,-1.0377e-10,-0.495956
6743,-8.23677e-11,-0.498545
6744,-5.22673e-11,-0.500269
6745,-1.15097e-11,-0.501564
6746,3.40247e-11,-0.504582
6747,6.91557e-11,-0.515363
6748,1.06674e-10,-0.5214
6749,1.49139e-10,-0.529308
6750,1.92372e-10,-0.535634
6751,2.33557e-10,-0.543683
6752,2.68945e-10,-0.554175
6753,3.02796e-10,-0.563807
6754,3.3392e-10,-0.573871
6755,3.54811e-10,-0.582783
6756,3.66493e-10,-0.590978
6757,3.86872e-10,-0.597014
6758,3.99237e-10,-0.601902
6759,4.12112e-10,-0.609808
6760,4.33515e-10,-0.61872
6761,4.52701e-10,-0.630221
6762,4.64895e-10,-0.634964
6763,4.84507e-10,-0.643589
6764,4.91073e-10,-0.649052
6765,4.96274e-10,-0.657678
6766,5.20576e-10,-0.665009
6767,5.48801e-10,-0.673058
6768,5.50847e-10,-0.682259
6769,5.58948e-10,-0.692322
6770,5.81118e-10,-0.700514
6771,6.09002e-10,-0.709715
6772,6.46435e-10,-0.719059
6773,6.80884e-10,-0.730991
6774,6.97256e-10,-0.743496
6775,7.1883e-10,-0.757442
6776,7.38528e-10,-0.771384
6777,7.38186e-10,-0.783029
6778,7.44411e-10,-0.787485
6779,7.56093e-10,-0.797117
6780,7.70333e-10,-0.806172
6781,7.62573e-10,-0.817242
6782,7.72891e-10,-0.825868
6783,7.56519e-10,-0.834923
6784,7.41938e-10,-0.844555
6785,7.27186e-10,-0.852749
6786,6.99217e-10,-0.860367
6787,6.74233e-10,-0.861804
6788,6.32621e-10,-0.868418
6789,5.95188e-10,-0.870717
6790,5.55196e-10,-0.874166
6791,5.09236e-10,-0.872443
6792,4.82631e-10,-0.870142
6793,4.37096e-10,-0.874741
6794,4.04012e-10,-0.87043
6795,3.74337e-10,-0.87388
6796,3.4816e-10,-0.87043
6797,3.25222e-10,-0.873592
6798,2.92563e-10,-0.867555
6799,2.75595e-10,-0.873306
6800,2.44045e-10,-0.869567
6801,2.12154e-10,-0.86741
6802,1.87169e-10,-0.867555
6803,1.66875e-10,-0.860941
6804,1.43597e-10,-0.863674
6805,1.12132e-10,-0.859792
6806,8.30555e-11,-0.861661
6807,5.48303e-11,-0.854185
6808,1.5862e-11,-0.852604
6809,-2.9757e-11,-0.848436
6810,-7.28178e-11,-0.843403
6811,-1.15197e-10,-0.832767
6812,-1.39414e-10,-0.82371
6813,-1.94583e-10,-0.818822
6814,-2.21784e-10,-0.811779
6815,-2.78745e-10,-0.806317
6816,-3.02535e-10,-0.791509
6817,-3.31186e-10,-0.783317
6818,-3.49946e-10,-0.773828
6819,-3.67341e-10,-0.766211
6820,-3.85247e-10,-0.760028
6821,-3.98464e-10,-0.749679
6822,-4.17736e-10,-0.747666
6823,-4.31805e-10,-0.73401
6824,-4.48432e-10,-0.733147
6825,-4.6813e-10,-0.720928
6826,-4.80068e-10,-0.714891
6827,-4.9644e-10,-0.704973
6828,-4.97547e-10,-0.698934
6829,-5.16905e-10,-0.689878
6830,-5.44447e-10,-0.683408
6831,-5.54764e-10,-0.675359
6832,-5.62267e-10,-0.660839
6833,-5.85973e-10,-0.656383
6834,-6.14283e-10,-0.647182
6835,-6.44468e-10,-0.642152
6836,-6.87103e-10,-0.626626
6837,-6.99552e-10,-0.613546
6838,-7.18312e-10,-0.594859
6839,-7.38947e-10,-0.586951
6840,-7.4466e-10,-0.574303
6841,-7.47133e-10,-0.565534
6842,-7.57281e-10,-0.558057
6843,-7.7314e-10,-0.548427
6844,-7.7297e-10,-0.542533
6845,-7.77489e-10,-0.528157
6846,-7.65551e-10,-0.520108
6847,-7.59071e-10,-0.511196
6848,-7.33235e-10,-0.504293
6849,-7.068e-10,-0.497539
6850,-6.8446e-10,-0.490494
6851,-6.41996e-10,-0.48805
6852,-6.11469e-10,-0.484169
6853,-5.69942e-10,-0.482588
6854,-5.29951e-10,-0.483019
6855,-4.94648e-10,-0.48115
6856,-4.56533e-10,-0.482013
6857,-4.2089e-10,-0.482445
6858,-3.8789e-10,-0.482302
6859,-3.58728e-10,-0.486469
6860,-3.2462e-10,-0.484746
6861,-3.03133e-10,-0.486901
6862,-2.71071e-10,-0.484025
6863,-2.53931e-10,-0.488195
6864,-2.21529e-10,-0.486038
6865,-2.0925e-10,-0.490494
6866,-1.66786e-10,-0.48877
6867,-1.50073e-10,-0.491931
6868,-1.21592e-10,-0.494232
6869,-9.12356e-11,-0.498688
6870,-7.86161e-11,-0.498257
6871,-3.29971e-11,-0.500126
6872,1.50096e-11,-0.503864
6873,5.56827e-11,-0.509038
6874,9.55892e-11,-0.519819
6875,1.3976e-10,-0.524132
6876,1.73527e-10,-0.533907
6877,2.12239e-10,-0.54167
6878,2.57859e-10,-0.551157
6879,2.95292e-10,-0.562084
6880,3.18145e-10,-0.567977
6881,3.41083e-10,-0.579333
6882,3.45432e-10,-0.587239
6883,3.71695e-10,-0.596726
6884,3.95229e-10,-0.600753
6885,4.17826e-10,-0.606358
6886,4.2388e-10,-0.614696
6887,4.40422e-10,-0.622602
6888,4.61911e-10,-0.633957
6889,4.66856e-10,-0.638702
6890,4.84678e-10,-0.649772
6891,4.89453e-10,-0.654085
6892,5.0753e-10,-0.667021
6893,5.31661e-10,-0.666878
6894,5.55879e-10,-0.677803
6895,5.60228e-10,-0.68686
6896,5.79584e-10,-0.697496
6897,5.95614e-10,-0.706985
6898,6.33304e-10,-0.714459
6899,6.5735e-10,-0.725958
6900,6.8728e-10,-0.735447
6901,7.1252e-10,-0.753992
6902,7.23008e-10,-0.764341
6903,7.36651e-10,-0.779722
6904,7.46372e-10,-0.783317
6905,7.51404e-10,-0.792804
6906,7.60868e-10,-0.805023
6907,7.71698e-10,-0.814509
6908,7.60442e-10,-0.824285
6909,7.67263e-10,-0.833199
6910,7.60612e-10,-0.840816
6911,7.41171e-10,-0.850017
6912,7.15078e-10,-0.859792
6913,6.83101e-10,-0.864248
6914,6.43706e-10,-0.866404
6915,6.15994e-10,-0.869999
6916,5.64064e-10,-0.871868
6917,5.24329e-10,-0.873449
6918,4.84763e-10,-0.872874
6919,4.53213e-10,-0.873449
6920,4.13648e-10,-0.872586
6921,3.86531e-10,-0.872443
6922,3.57199e-10,-0.868704
6923,3.29316e-10,-0.869424
6924,3.00665e-10,-0.869424
6925,2.7423e-10,-0.86971
6926,2.54449e-10,-0.871005
6927,2.21875e-10,-0.86971
6928,1.98255e-10,-0.867987
6929,1.69945e-10,-0.863674
6930,1.54938e-10,-0.862093
6931,1.22279e-10,-0.861948
6932,9.46522e-11,-0.861948
6933,7.77686e-11,-0.852892
6934,3.1637e-11,-0.853899
6935,-2.25949e-11,-0.851455
6936,-5.72991e-11,-0.849154
6937,-9.95922e-11,-0.839236
6938,-1.33871e-10,-0.829172
6939,-1.69429e-10,-0.819111
6940,-2.107e-10,-0.815516
6941,-2.55637e-10,-0.807467
6942,-2.88039e-10,-0.798266
6943,-3.15838e-10,-0.787199
6944,-3.44062e-10,-0.778141
6945,-3.60689e-10,-0.76894
6946,-3.83201e-10,-0.763335
6947,-3.93518e-10,-0.755141
6948,-4.23021e-10,-0.750973
6949,-4.23619e-10,-0.740478
6950,-4.50308e-10,-0.734584
6951,-4.52781e-10,-0.724235
6952,-4.74951e-10,-0.716903
6953,-4.81261e-10,-0.708709
6954,-4.94648e-10,-0.701952
6955,-5.09657e-10,-0.695484
6956,-5.33532e-10,-0.691028
6957,-5.46492e-10,-0.679529
6958,-5.64741e-10,-0.668602
6959,-5.75315e-10,-0.658541
6960,-5.87593e-10,-0.653653
6961,-6.23151e-10,-0.646033
6962,-6.60243e-10,-0.632091
6963,-6.906e-10,-0.618434
6964,-7.14731e-10,-0.608084
6965,-7.23429e-10,-0.593565
6966,-7.35025e-10,-0.582063
6967,-7.51909e-10,-0.57157
6968,-7.59583e-10,-0.562227
6969,-7.69474e-10,-0.552452
6970,-7.78343e-10,-0.546415
6971,-7.77234e-10,-0.533044
6972,-7.76125e-10,-0.525281
6973,-7.66746e-10,-0.514357
6974,-7.49776e-10,-0.507889
6975,-7.2701e-10,-0.5007
6976,-6.92134e-10,-0.494089
6977,-6.65615e-10,-0.489633
6978,-6.26987e-10,-0.485752
6979,-5.84012e-10,-0.483882
6980,-5.4888e-10,-0.482302
6981,-5.09144e-10,-0.480576
6982,-4.7282e-10,-0.481582
6983,-4.34874e-10,-0.482731
6984,-4.0503e-10,-0.485463
6985,-3.75441e-10,-0.483882
6986,-3.35621e-10,-0.483737
6987,-3.14473e-10,-0.481007
6988,-2.84117e-10,-0.4846
6989,-2.58024e-10,-0.484889
6990,-2.32358e-10,-0.487332
6991,-2.02343e-10,-0.486181
6992,-1.8222e-10,-0.490062
6993,-1.56553e-10,-0.492651
6994,-1.29011e-10,-0.495095
6995,-1.0343e-10,-0.495381
6996,-8.23677e-11,-0.497971
6997,-4.39966e-11,-0.500414
6998,-3.92079e-12,-0.50415
6999,3.98231e-11,-0.507169
7000,8.06677e-11,-0.515506
7001,1.17248e-10,-0.523415
7002,1.53999e-10,-0.531032
7003,1.92797e-10,-0.537789
7004,2.48394e-10,-0.546558
7005,2.79858e-10,-0.555182
7006,3.07145e-10,-0.565963
7007,3.38268e-10,-0.575309
7008,3.59075e-10,-0.584221
7009,3.78772e-10,-0.593276
7010,3.91989e-10,-0.597157
7011,4.07679e-10,-0.60492
7012,4.2226e-10,-0.612252
7013,4.30702e-10,-0.624614
7014,4.47756e-10,-0.62907
7015,4.63957e-10,-0.635827
7016,4.84166e-10,-0.64244
7017,4.87236e-10,-0.650058
7018,4.9636e-10,-0.662997
7019,5.21429e-10,-0.66659
7020,5.46925e-10,-0.671909
7021,5.45646e-10,-0.683408
7022,5.66111e-10,-0.694909
7023,5.79413e-10,-0.704541
7024,6.06103e-10,-0.709715
7025,6.56412e-10,-0.719059
7026,6.80288e-10,-0.731566
7027,6.99985e-10,-0.748098
7028,7.24714e-10,-0.760171
7029,7.30512e-10,-0.773973
7030,7.38271e-10,-0.782166
7031,7.53961e-10,-0.789785
7032,7.60868e-10,-0.798554
7033,7.69651e-10,-0.810053
7034,7.68031e-10,-0.818105
7035,7.62658e-10,-0.827734
7036,7.62062e-10,-0.83708
7037,7.43643e-10,-0.846853
7038,7.18148e-10,-0.856628
7039,7.00155e-10,-0.858355
7040,6.69032e-10,-0.866981
7041,6.31855e-10,-0.86971
7042,5.88878e-10,-0.875173
7043,5.58522e-10,-0.875461
7044,5.10685e-10,-0.873306
7045,4.67112e-10,-0.873735
7046,4.25756e-10,-0.872586
7047,4.064e-10,-0.872297
7048,3.70586e-10,-0.873306
7049,3.40742e-10,-0.87158
7050,3.12773e-10,-0.871148
7051,2.88982e-10,-0.871868
7052,2.61014e-10,-0.871437
7053,2.38929e-10,-0.868704
7054,2.22642e-10,-0.86971
7055,1.77705e-10,-0.863817
7056,1.55108e-10,-0.865829
7057,1.30124e-10,-0.862522
7058,1.03775e-10,-0.863674
7059,8.2202e-11,-0.858929
7060,4.66442e-11,-0.856199
7061,1.11723e-11,-0.852029
7062,-4.67253e-11,-0.849442
7063,-8.15153e-11,-0.842829
7064,-1.175e-10,-0.831761
7065,-1.51522e-10,-0.825005
7066,-1.91088e-10,-0.815947
7067,-2.37048e-10,-0.814798
7068,-2.85908e-10,-0.800424
7069,-3.01683e-10,-0.793667
7070,-3.35364e-10,-0.782454
7071,-3.52845e-10,-0.775697
7072,-3.6265e-10,-0.766354
7073,-3.92239e-10,-0.75701
7074,-4.04006e-10,-0.753129
7075,-4.1927e-10,-0.743353
7076,-4.39309e-10,-0.741198
7077,-4.46982e-10,-0.729122
7078,-4.68556e-10,-0.723085
7079,-4.83392e-10,-0.712304
7080,-4.90726e-10,-0.708852
7081,-5.07098e-10,-0.698791
7082,-5.21253e-10,-0.688584
7083,-5.45385e-10,-0.685422
7084,-5.5954e-10,-0.670903
7085,-5.71648e-10,-0.666158
7086,-5.86144e-10,-0.653508
7087,-6.1522e-10,-0.650921
7088,-6.50864e-10,-0.637984
7089,-6.66639e-10,-0.626483
7090,-7.03135e-10,-0.610957
7091,-7.3204e-10,-0.59917
7092,-7.3997e-10,-0.586522
7093,-7.44064e-10,-0.574877
7094,-7.54211e-10,-0.56654
7095,-7.58303e-10,-0.557339
7096,-7.69134e-10,-0.551302
7097,-7.74164e-10,-0.537932
7098,-7.75102e-10,-0.530601
7099,-7.60691e-10,-0.520682
7100,-7.5694e-10,-0.512776
7101,-7.28971e-10,-0.50415
7102,-6.99723e-10,-0.493369
7103,-6.7346e-10,-0.492506
7104,-6.46515e-10,-0.485463
7105,-6.01151e-10,-0.486901
7106,-5.59795e-10,-0.481725
7107,-5.19036e-10,-0.484025
7108,-4.8885e-10,-0.482445
7109,-4.45021e-10,-0.48532
7110,-4.06991e-10,-0.483737
7111,-3.86611e-10,-0.483594
7112,-3.5941e-10,-0.485895
7113,-3.22659e-10,-0.48115
7114,-3.04326e-10,-0.486326
7115,-2.76016e-10,-0.483451
7116,-2.49156e-10,-0.489488
7117,-2.29032e-10,-0.487044
7118,-1.95607e-10,-0.488195
7119,-1.63716e-10,-0.489776
7120,-1.49475e-10,-0.491357
7121,-1.13492e-10,-0.492363
7122,-8.68022e-11,-0.49567
7123,-6.94072e-11,-0.500269
7124,-2.66027e-11,-0.502713
7125,1.96993e-11,-0.507314
7126,6.50632e-11,-0.508463
7127,9.83179e-11,-0.520825
7128,1.3976e-10,-0.528014
7129,1.72248e-10,-0.535202
7130,2.1258e-10,-0.542388
7131,2.63317e-10,-0.547132
7132,2.95463e-10,-0.561938
7133,3.17036e-10,-0.566251
7134,3.48672e-10,-0.582063
7135,3.64447e-10,-0.586522
7136,3.84911e-10,-0.598309
7137,3.99407e-10,-0.600753
7138,4.11687e-10,-0.610096
7139,4.31895e-10,-0.616708
7140,4.42383e-10,-0.623896
7141,4.65406e-10,-0.634677
7142,4.84251e-10,-0.637121
7143,4.8391e-10,-0.650203
7144,4.92607e-10,-0.656097
7145,5.16484e-10,-0.667021
7146,5.43088e-10,-0.668602
7147,5.53321e-10,-0.67924
7148,5.61762e-10,-0.68959
7149,5.70545e-10,-0.698502
7150,5.9894e-10,-0.706553
7151,6.40382e-10,-0.712016
7152,6.65706e-10,-0.727396
7153,6.99985e-10,-0.738754
7154,7.16101e-10,-0.755861
7155,7.20536e-10,-0.765922
7156,7.30683e-10,-0.779436
7157,7.51488e-10,-0.788779
7158,7.54985e-10,-0.796974
7159,7.68628e-10,-0.80574
7160,7.76643e-10,-0.811923
7161,7.71015e-10,-0.826728
7162,7.5686e-10,-0.829749
7163,7.52341e-10,-0.845847
7164,7.35286e-10,-0.850306
7165,7.04334e-10,-0.861804
7166,6.74574e-10,-0.864248
7167,6.40978e-10,-0.86971
7168,6.09769e-10,-0.873017
7169,5.58351e-10,-0.870717
7170,5.2467e-10,-0.875173
7171,4.90732e-10,-0.870862
7172,4.46306e-10,-0.875173
7173,4.16547e-10,-0.872297
7174,3.86958e-10,-0.87575
7175,3.51571e-10,-0.87043
7176,3.35199e-10,-0.872874
7177,2.97083e-10,-0.870574
7178,2.65192e-10,-0.86971
7179,2.49928e-10,-0.869567
7180,2.17355e-10,-0.867698
7181,1.94162e-10,-0.870142
7182,1.69433e-10,-0.863531
7183,1.4479e-10,-0.866981
7184,1.16822e-10,-0.860655
7185,9.57596e-11,-0.862236
7186,5.8924e-11,-0.85778
7187,2.84815e-11,-0.856199
7188,-2.0293e-11,-0.852604
7189,-6.73604e-11,-0.846567
7190,-1.0684e-10,-0.840816
7191,-1.36429e-10,-0.826297
7192,-1.73352e-10,-0.822704
7193,-2.17094e-10,-0.815086
7194,-2.67659e-10,-0.809336
7195,-3.05349e-10,-0.798123
7196,-3.24194e-10,-0.789497
7197,-3.39969e-10,-0.78001
7198,-3.6086e-10,-0.76894
7199,-3.82092e-10,-0.765059
7200,-3.99998e-10,-0.752697
7201,-4.13387e-10,-0.752265
7202,-4.28905e-10,-0.741198
7203,-4.45107e-10,-0.736454
7204,-4.58153e-10,-0.725241
7205,-4.7282e-10,-0.719922
7206,-4.89106e-10,-0.710003
7207,-4.89533e-10,-0.701809
7208,-5.0778e-10,-0.693903
7209,-5.33617e-10,-0.689015
7210,-5.59965e-10,-0.681973
7211,-5.64229e-10,-0.667884
7212,-5.72586e-10,-0.660839
7213,-6.02515e-10,-0.650489
7214,-6.31849e-10,-0.64589
7215,-6.70049e-10,-0.633383
7216,-7.01258e-10,-0.619872
7217,-7.1908e-10,-0.606215
7218,-7.31102e-10,-0.588677
7219,-7.42187e-10,-0.581489
7220,-7.5387e-10,-0.567689
7221,-7.6504e-10,-0.564671
7222,-7.73056e-10,-0.554464
7223,-7.78427e-10,-0.545983
7224,-7.73994e-10,-0.532901
7225,-7.71947e-10,-0.525858
7226,-7.65126e-10,-0.51867
7227,-7.53955e-10,-0.505302
7228,-7.18909e-10,-0.502281
7229,-6.92816e-10,-0.489633
7230,-6.53422e-10,-0.492795
7231,-6.26221e-10,-0.483882
7232,-5.74461e-10,-0.486326
7233,-5.42827e-10,-0.480576
7234,-5.04711e-10,-0.483882
7235,-4.64463e-10,-0.480719
7236,-4.23704e-10,-0.483594
7237,-3.99487e-10,-0.482588
7238,-3.67937e-10,-0.483594
7239,-3.32721e-10,-0.485463
7240,-3.07822e-10,-0.482876
7241,-2.80365e-10,-0.48877
7242,-2.6297e-10,-0.4846
7243,-2.298e-10,-0.490351
7244,-2.02087e-10,-0.48805
7245,-1.74375e-10,-0.491214
7246,-1.56212e-10,-0.493369
7247,-1.27902e-10,-0.490639
7248,-1.04879e-10,-0.498114
7249,-7.95543e-11,-0.495956
7250,-3.93069e-11,-0.504439
7251,4.17948e-12,-0.503864
7252,5.21874e-11,-0.510764
7253,8.1861e-11,-0.513494
7254,1.2569e-10,-0.525858
7255,1.58519e-10,-0.532901
7256,2.13434e-10,-0.538507
7257,2.41231e-10,-0.547132
7258,2.79688e-10,-0.553169
7259,3.14052e-10,-0.567257
7260,3.34432e-10,-0.576026
7261,3.58222e-10,-0.585659
7262,3.77579e-10,-0.593276
7263,3.91904e-10,-0.599027
7264,4.03926e-10,-0.605783
7265,4.22089e-10,-0.612826
7266,4.48011e-10,-0.621452
7267,4.5236e-10,-0.628927
7268,4.69244e-10,-0.634677
7269,4.86554e-10,-0.645602
7270,4.90903e-10,-0.651784
7271,5.00879e-10,-0.664289
7272,5.31064e-10,-0.66386
7273,5.49227e-10,-0.674927
7274,5.64832e-10,-0.68686
7275,5.56304e-10,-0.697064
7276,5.957e-10,-0.706265
7277,6.15056e-10,-0.711153
7278,6.58629e-10,-0.720642
7279,6.84807e-10,-0.735159
7280,7.06295e-10,-0.751548
7281,7.17807e-10,-0.762329
7282,7.29744e-10,-0.773253
7283,7.35286e-10,-0.782311
7284,7.4586e-10,-0.79108
7285,7.60272e-10,-0.80416
7286,7.73062e-10,-0.810773
7287,7.74e-10,-0.821409
7288,7.58054e-10,-0.829461
7289,7.57968e-10,-0.842829
7290,7.48504e-10,-0.847142
7291,7.17551e-10,-0.856054
7292,6.91969e-10,-0.859792
7293,6.57861e-10,-0.867124
7294,6.2742e-10,-0.872154
7295,5.9118e-10,-0.873306
7296,5.41894e-10,-0.876036
7297,5.07103e-10,-0.872011
7298,4.63275e-10,-0.87575
7299,4.24477e-10,-0.872874
7300,3.99066e-10,-0.876324
7301,3.64873e-10,-0.869999
7302,3.43896e-10,-0.873306
7303,3.19339e-10,-0.873017
7304,2.91626e-10,-0.874312
7305,2.582e-10,-0.872586
7306,2.32022e-10,-0.870862
7307,2.0951e-10,-0.869999
7308,1.82565e-10,-0.867698
7309,1.52295e-10,-0.867841
7310,1.2586e-10,-0.864966
7311,9.97674e-11,-0.862379
7312,8.33964e-11,-0.857923
7313,4.53651e-11,-0.855911
7314,-5.28455e-12,-0.855193
7315,-5.09882e-11,-0.852318
7316,-8.90195e-11,-0.844409
7317,-1.27134e-10,-0.831904
7318,-1.64568e-10,-0.825291
7319,-2.06436e-10,-0.818536
7320,-2.53249e-10,-0.809336
7321,-2.84884e-10,-0.802579
7322,-3.17458e-10,-0.792804
7323,-3.3707e-10,-0.785615
7324,-3.58301e-10,-0.77498
7325,-3.70666e-10,-0.765922
7326,-3.96929e-10,-0.757585
7327,-4.07588e-10,-0.75284
7328,-4.28991e-10,-0.744934
7329,-4.39564e-10,-0.738897
7330,-4.58068e-10,-0.726964
7331,-4.69153e-10,-0.721934
7332,-4.88168e-10,-0.714748
7333,-4.90556e-10,-0.707703
7334,-5.00703e-10,-0.699079
7335,-5.2978e-10,-0.693328
7336,-5.56725e-10,-0.684271
7337,-5.54082e-10,-0.67421
7338,-5.70112e-10,-0.665009
7339,-5.89384e-10,-0.656383
7340,-6.19057e-10,-0.648191
7341,-6.53166e-10,-0.637839
7342,-6.86933e-10,-0.625334
7343,-7.11235e-10,-0.614984
7344,-7.28033e-10,-0.597589
7345,-7.36048e-10,-0.587528
7346,-7.51226e-10,-0.573871
7347,-7.54296e-10,-0.569844
7348,-7.68791e-10,-0.557051
7349,-7.86954e-10,-0.548139
7350,-7.76807e-10,-0.53592
7351,-7.72458e-10,-0.530457
7352,-7.64955e-10,-0.522406
7353,-7.60009e-10,-0.512919
7354,-7.26583e-10,-0.502138
7355,-6.95289e-10,-0.494089
7356,-6.74227e-10,-0.491645
7357,-6.32445e-10,-0.488195
7358,-6.01407e-10,-0.485463
7359,-5.58857e-10,-0.481582
7360,-5.21935e-10,-0.480719
7361,-4.7606e-10,-0.483737
7362,-4.41099e-10,-0.484314
7363,-4.21828e-10,-0.484169
7364,-3.79704e-10,-0.485606
7365,-3.53527e-10,-0.483308
7366,-3.17713e-10,-0.48532
7367,-2.99039e-10,-0.485895
7368,-2.67063e-10,-0.48805
7369,-2.41396e-10,-0.486326
7370,-2.08142e-10,-0.489202
7371,-1.91513e-10,-0.48877
7372,-1.58684e-10,-0.493801
7373,-1.32933e-10,-0.492938
7374,-1.11018e-10,-0.49567
7375,-8.0663e-11,-0.496964
7376,-5.66161e-11,-0.502281
7377,-2.0889e-11,-0.50487
7378,3.09551e-11,-0.50415
7379,7.6319e-11,-0.511482
7380,1.02071e-10,-0.520682
7381,1.4462e-10,-0.532613
7382,1.93906e-10,-0.537646
7383,2.25456e-10,-0.54167
7384,2.81478e-10,-0.552595
7385,3.03223e-10,-0.561221
7386,3.25392e-10,-0.572865
7387,3.5464e-10,-0.58264
7388,3.68284e-10,-0.590258
7389,3.86106e-10,-0.595288
7390,4.02051e-10,-0.604203
7391,4.18849e-10,-0.610528
7392,4.30531e-10,-0.619295
7393,4.49376e-10,-0.625765
7394,4.69584e-10,-0.632234
7395,4.78795e-10,-0.643878
7396,4.8391e-10,-0.649626
7397,5.00793e-10,-0.661416
7398,5.22879e-10,-0.662997
7399,5.48716e-10,-0.670614
7400,5.52382e-10,-0.680246
7401,5.70459e-10,-0.693614
7402,5.83591e-10,-0.700946
7403,6.01413e-10,-0.708566
7404,6.42086e-10,-0.715754
7405,6.83442e-10,-0.73056
7406,6.9214e-10,-0.743785
7407,7.20536e-10,-0.754998
7408,7.31535e-10,-0.77081
7409,7.33752e-10,-0.780442
7410,7.44581e-10,-0.790217
7411,7.53535e-10,-0.796828
7412,7.6948e-10,-0.80574
7413,7.59077e-10,-0.814366
7414,7.61294e-10,-0.826442
7415,7.51659e-10,-0.834923
7416,7.45946e-10,-0.844986
7417,7.30171e-10,-0.85088
7418,7.01094e-10,-0.859504
7419,6.59908e-10,-0.866835
7420,6.37226e-10,-0.870862
7421,6.0218e-10,-0.87316
7422,5.57499e-10,-0.875173
7423,5.12049e-10,-0.873735
7424,4.81864e-10,-0.874741
7425,4.45198e-10,-0.87503
7426,4.07679e-10,-0.873592
7427,3.84314e-10,-0.87316
7428,3.45175e-10,-0.872586
7429,3.19594e-10,-0.872443
7430,2.93161e-10,-0.87388
7431,2.74402e-10,-0.870574
7432,2.41231e-10,-0.872297
7433,2.17782e-10,-0.870142
7434,1.98852e-10,-0.869424
7435,1.67729e-10,-0.866981
7436,1.36179e-10,-0.86468
7437,1.15713e-10,-0.864105
7438,9.16672e-11,-0.862093
7439,6.88148e-11,-0.86051
7440,1.92726e-11,-0.85778
7441,-2.67732e-11,-0.853035
7442,-7.09414e-11,-0.844986
7443,-1.11786e-10,-0.83751
7444,-1.41205e-10,-0.829029
7445,-1.887e-10,-0.82371
7446,-2.21273e-10,-0.813217
7447,-2.65017e-10,-0.806172
