,Time,V1,currIn
8799,9.07733,1.16,1.00167e-09
8800,9.07836,1.18367,1.00089e-09
8801,9.07939,1.21386,1.00037e-09
8802,9.08042,1.24791,1.00066e-09
8803,9.08145,1.27422,1.0011e-09
8804,9.08248,1.2837,1.00142e-09
8805,9.08351,1.28607,1.0015e-09
8806,9.08455,1.278,1.00215e-09
8807,9.08558,1.25873,1.00255e-09
8808,9.08661,1.23489,1.00267e-09
8809,9.08764,1.20406,1.00308e-09
8810,9.08867,1.1705,1.00267e-09
8811,9.0897,1.15144,1.00253e-09
8812,9.09074,1.14039,1.00234e-09
8813,9.09177,1.13439,1.00208e-09
8814,9.0928,1.13932,1.00181e-09
8815,9.09383,1.15691,1.00126e-09
8816,9.09486,1.1799,1.00113e-09
8817,9.09589,1.20912,1.00053e-09
8818,9.09692,1.24284,1.00059e-09
8819,9.09796,1.27142,1.00123e-09
8820,9.09899,1.28262,1.00148e-09
8821,9.10002,1.28648,1.00148e-09
8822,9.10105,1.2803,1.00225e-09
8823,9.10208,1.26173,1.00225e-09
8824,9.10311,1.23883,1.0025e-09
8825,9.10415,1.20915,1.0034e-09
8826,9.10518,1.17463,1.00298e-09
8827,9.10621,1.15351,1.00254e-09
8828,9.10724,1.14172,1.0023e-09
8829,9.10827,1.1347,1.00208e-09
8830,9.1093,1.13719,1.00192e-09
8831,9.11034,1.15422,1.001e-09
8832,9.11137,1.17595,1.00137e-09
8833,9.1124,1.20399,1.00042e-09
8834,9.11343,1.23822,1.00062e-09
8835,9.11446,1.26837,1.0009e-09
8836,9.11549,1.28175,1.00136e-09
8837,9.11653,1.28637,1.00159e-09
8838,9.11756,1.28209,1.00202e-09
8839,9.11859,1.26487,1.00235e-09
8840,9.11962,1.24299,1.0025e-09
8841,9.12065,1.21447,1.003e-09
8842,9.12168,1.17913,1.00304e-09
8843,9.12271,1.15625,1.00221e-09
8844,9.12375,1.14301,1.00229e-09
8845,9.12478,1.13512,1.0024e-09
8846,9.12581,1.13598,1.00186e-09
8847,9.12684,1.15155,1.00136e-09
8848,9.12787,1.17246,1.00115e-09
8849,9.1289,1.19919,1.00055e-09
8850,9.12994,1.23315,1.00045e-09
8851,9.13097,1.26464,1.00065e-09
8852,9.132,1.28053,1.00128e-09
8853,9.13303,1.28609,1.00188e-09
8854,9.13406,1.28336,1.00167e-09
8855,9.13509,1.26817,1.00232e-09
8856,9.13613,1.24637,1.0025e-09
8857,9.13716,1.21977,1.00267e-09
8858,9.13819,1.18469,1.00332e-09
8859,9.13922,1.15849,1.00257e-09
8860,9.14025,1.14468,1.00226e-09
8861,9.14128,1.13597,1.00213e-09
8862,9.14232,1.13509,1.00206e-09
8863,9.14335,1.14849,1.00136e-09
8864,9.14438,1.16898,1.00141e-09
8865,9.14541,1.19459,1.00077e-09
8866,9.14644,1.22799,1.00038e-09
8867,9.14748,1.26066,1.00077e-09
8868,9.14851,1.27887,1.00102e-09
8869,9.14954,1.28552,1.00173e-09
8870,9.15057,1.28461,1.00177e-09
8871,9.1516,1.27112,1.00218e-09
8872,9.15263,1.24988,1.00251e-09
8873,9.15367,1.22398,1.00256e-09
8874,9.1547,1.18992,1.00311e-09
8875,9.15573,1.16102,1.00242e-09
8876,9.15676,1.14677,1.00243e-09
8877,9.15779,1.13743,1.00232e-09
8878,9.15882,1.13426,1.00156e-09
8879,9.15986,1.146,1.00173e-09
8880,9.16089,1.16567,1.00117e-09
8881,9.16192,1.19088,1.00095e-09
8882,9.16295,1.22298,1.0003e-09
8883,9.16398,1.25624,1.00064e-09
8884,9.16501,1.27726,1.00099e-09
8885,9.16605,1.28522,1.00138e-09
8886,9.16708,1.28574,1.00176e-09
8887,9.16811,1.27365,1.00232e-09
8888,9.16914,1.25366,1.00262e-09
8889,9.17017,1.22819,1.00263e-09
8890,9.1712,1.19529,1.00347e-09
8891,9.17224,1.16442,1.00254e-09
8892,9.17327,1.14841,1.00263e-09
8893,9.1743,1.13853,1.00201e-09
8894,9.17533,1.13411,1.00208e-09
8895,9.17636,1.14356,1.00147e-09
8896,9.17739,1.16261,1.00134e-09
8897,9.17843,1.18674,1.00109e-09
8898,9.17946,1.21781,1.00036e-09
8899,9.18049,1.25153,1.00066e-09
8900,9.18152,1.27595,1.00099e-09
8901,9.18255,1.28453,1.00175e-09
8902,9.18358,1.28628,1.00179e-09
8903,9.18462,1.27664,1.00229e-09
8904,9.18565,1.25698,1.0026e-09
8905,9.18668,1.23217,1.00267e-09
8906,9.18771,1.20094,1.0032e-09
8907,9.18874,1.1678,1.00274e-09
8908,9.18977,1.15018,1.00232e-09
8909,9.19081,1.13966,1.00244e-09
8910,9.19184,1.13416,1.00212e-09
8911,9.19287,1.14153,1.00169e-09
8912,9.1939,1.15952,1.00139e-09
8913,9.19493,1.18258,1.0007e-09
8914,9.19596,1.2126,1.00064e-09
8915,9.197,1.2467,1.00069e-09
8916,9.19803,1.27371,1.00093e-09
8917,9.19906,1.28362,1.0013e-09
8918,9.20009,1.2864,1.00168e-09
8919,9.20112,1.27892,1.00204e-09
8920,9.20216,1.25967,1.00256e-09
8921,9.20319,1.23668,1.00256e-09
8922,9.20422,1.20569,1.0029e-09
8923,9.20525,1.17187,1.0029e-09
8924,9.20628,1.15251,1.00249e-09
8925,9.20731,1.14123,1.00244e-09
8926,9.20835,1.1348,1.00221e-09
8927,9.20938,1.13923,1.00183e-09
8928,9.21041,1.15639,1.00116e-09
8929,9.21144,1.17894,1.0009e-09
8930,9.21247,1.20798,1.00065e-09
8931,9.2135,1.24192,1.00057e-09
8932,9.21454,1.27082,1.0009e-09
8933,9.21557,1.28282,1.00161e-09
8934,9.2166,1.28614,1.00181e-09
8935,9.21763,1.28114,1.00211e-09
8936,9.21866,1.2632,1.00229e-09
8937,9.2197,1.24038,1.0025e-09
8938,9.22073,1.21139,1.0032e-09
8939,9.22176,1.17625,1.00302e-09
8940,9.22279,1.15443,1.00254e-09
8941,9.22382,1.14265,1.00213e-09
8942,9.22485,1.13541,1.00221e-09
8943,9.22589,1.13722,1.00204e-09
8944,9.22692,1.15354,1.00145e-09
8945,9.22795,1.17568,1.001e-09
8946,9.22898,1.20288,1.00054e-09
8947,9.23001,1.23689,1.00047e-09
8948,9.23104,1.26779,1.00093e-09
8949,9.23208,1.28141,1.00165e-09
8950,9.23311,1.28617,1.0016e-09
8951,9.23414,1.28315,1.00191e-09
8952,9.23517,1.26633,1.00235e-09
8953,9.2362,1.24403,1.00238e-09
8954,9.23723,1.21631,1.00311e-09
8955,9.23827,1.18125,1.00323e-09
8956,9.2393,1.15715,1.00236e-09
8957,9.24033,1.14413,1.00228e-09
8958,9.24136,1.13565,1.00239e-09
8959,9.24239,1.13607,1.00166e-09
8960,9.24342,1.1507,1.0013e-09
8961,9.24445,1.17207,1.00108e-09
8962,9.24549,1.19815,1.00036e-09
8963,9.24652,1.2319,1.00032e-09
8964,9.24755,1.26395,1.00081e-09
8965,9.24858,1.2802,1.00154e-09
8966,9.24961,1.28638,1.00155e-09
8967,9.25065,1.28417,1.00169e-09
8968,9.25168,1.26934,1.00232e-09
8969,9.25271,1.24762,1.00269e-09
8970,9.25374,1.22105,1.00257e-09
8971,9.25477,1.18651,1.00314e-09
8972,9.2558,1.15969,1.0021e-09
8973,9.25683,1.14557,1.0022e-09
8974,9.25787,1.13658,1.00227e-09
8975,9.2589,1.13536,1.00179e-09
8976,9.25993,1.14817,1.00123e-09
8977,9.26096,1.16849,1.00104e-09
8978,9.26199,1.19399,1.00098e-09
8979,9.26302,1.22638,1.00015e-09
8980,9.26406,1.25961,1.00074e-09
8981,9.26509,1.27915,1.00155e-09
8982,9.26612,1.28561,1.00136e-09
8983,9.26715,1.28516,1.0017e-09
8984,9.26818,1.27228,1.00214e-09
8985,9.26921,1.25133,1.00235e-09
8986,9.27025,1.22545,1.00282e-09
8987,9.27128,1.19207,1.00336e-09
8988,9.27231,1.16246,1.00229e-09
8989,9.27334,1.14731,1.00238e-09
8990,9.27437,1.13814,1.00249e-09
8991,9.2754,1.13459,1.00203e-09
8992,9.27643,1.14571,1.00128e-09
8993,9.27747,1.16536,1.00117e-09
8994,9.2785,1.18983,1.00089e-09
8995,9.27953,1.22099,1.00033e-09
8996,9.28056,1.2551,1.00065e-09
8997,9.28159,1.27752,1.00089e-09
8998,9.28262,1.28528,1.00156e-09
8999,9.28366,1.28612,1.00169e-09
9000,9.28469,1.27496,1.00228e-09
9001,9.28572,1.25498,1.0025e-09
9002,9.28675,1.23003,1.00253e-09
9003,9.28778,1.19739,1.00326e-09
9004,9.28882,1.16563,1.00244e-09
9005,9.28985,1.14916,1.0025e-09
9006,9.29088,1.13936,1.00231e-09
9007,9.29191,1.13427,1.00223e-09
9008,9.29294,1.14301,1.00165e-09
9009,9.29397,1.16191,1.00131e-09
9010,9.295,1.18559,1.00125e-09
9011,9.29604,1.21629,1.00032e-09
9012,9.29707,1.25025,1.00041e-09
9013,9.2981,1.27559,1.001e-09
9014,9.29913,1.28437,1.00151e-09
9015,9.30016,1.28643,1.00192e-09
9016,9.30119,1.2776,1.00205e-09
9017,9.30223,1.25831,1.00232e-09
9018,9.30326,1.23408,1.00264e-09
9019,9.30429,1.20255,1.00334e-09
9020,9.30532,1.16941,1.00279e-09
9021,9.30635,1.15129,1.00267e-09
9022,9.30738,1.14041,1.00238e-09
9023,9.30842,1.13467,1.00221e-09
9024,9.30945,1.14078,1.00163e-09
9025,9.31048,1.1586,1.0014e-09
9026,9.31151,1.18164,1.00093e-09
9027,9.31254,1.21149,1.00055e-09
9028,9.31357,1.24535,1.00059e-09
9029,9.31461,1.27289,1.00084e-09
9030,9.31564,1.28364,1.00157e-09
9031,9.31667,1.28661,1.00154e-09
9032,9.3177,1.27983,1.00213e-09
9033,9.31873,1.26148,1.00241e-09
9034,9.31976,1.23796,1.00273e-09
9035,9.3208,1.20791,1.00317e-09
9036,9.32183,1.17345,1.00283e-09
9037,9.32286,1.15365,1.00258e-09
9038,9.32389,1.14183,1.00235e-09
9039,9.32492,1.13518,1.00211e-09
9040,9.32595,1.13881,1.00169e-09
9041,9.32698,1.15576,1.00134e-09
9042,9.32802,1.17805,1.0011e-09
9043,9.32905,1.2064,1.00049e-09
9044,9.33008,1.24052,1.00042e-09
9045,9.33111,1.26981,1.00099e-09
9046,9.33214,1.2827,1.00144e-09
9047,9.33317,1.28667,1.00176e-09
9048,9.33421,1.28216,1.00199e-09
9049,9.33524,1.26455,1.00221e-09
9050,9.33627,1.24194,1.00253e-09
9051,9.3373,1.21339,1.00279e-09
9052,9.33833,1.17789,1.0029e-09
9053,9.33936,1.1558,1.00278e-09
9054,9.3404,1.14334,1.00244e-09
9055,9.34143,1.13584,1.00227e-09
9056,9.34246,1.13713,1.0017e-09
9057,9.34349,1.15287,1.00122e-09
9058,9.34452,1.17433,1.00113e-09
9059,9.34555,1.20133,1.00052e-09
9060,9.34659,1.23552,1.00054e-09
9061,9.34762,1.26655,1.00091e-09
9062,9.34865,1.28148,1.00111e-09
9063,9.34968,1.28686,1.00179e-09
9064,9.35071,1.28355,1.00215e-09
9065,9.35174,1.26734,1.00223e-09
9066,9.35278,1.24557,1.00237e-09
9067,9.35381,1.21836,1.00292e-09
9068,9.35484,1.18305,1.0031e-09
9069,9.35587,1.15801,1.00266e-09
9070,9.3569,1.14501,1.00278e-09
9071,9.35793,1.13616,1.00213e-09
9072,9.35897,1.13591,1.00195e-09
9073,9.36,1.15028,1.00148e-09
9074,9.36103,1.17079,1.0012e-09
9075,9.36206,1.19669,1.00082e-09
9076,9.36309,1.23032,1.00045e-09
9077,9.36412,1.26268,1.00059e-09
9078,9.36516,1.28035,1.00126e-09
9079,9.36619,1.28641,1.00144e-09
9080,9.36722,1.28502,1.0021e-09
9081,9.36825,1.27029,1.00222e-09
9082,9.36928,1.2494,1.00232e-09
9083,9.37031,1.2229,1.00297e-09
9084,9.37135,1.18854,1.00307e-09
9085,9.37238,1.16083,1.00246e-09
9086,9.37341,1.14626,1.00221e-09
9087,9.37444,1.13755,1.00214e-09
9088,9.37547,1.13526,1.00194e-09
9089,9.3765,1.14736,1.00147e-09
9090,9.37754,1.16721,1.00106e-09
9091,9.37857,1.19258,1.00082e-09
9092,9.3796,1.22512,1.00037e-09
9093,9.38063,1.25852,1.00068e-09
9094,9.38166,1.27878,1.0011e-09
9095,9.38269,1.28574,1.00143e-09
9096,9.38373,1.28609,1.00195e-09
9097,9.38476,1.27295,1.00227e-09
9098,9.38579,1.25265,1.00247e-09
9099,9.38682,1.22714,1.00286e-09
9100,9.38785,1.19407,1.00336e-09
9101,9.38888,1.1636,1.00249e-09
9102,9.38992,1.14813,1.00239e-09
9103,9.39095,1.13874,1.00233e-09
9104,9.39198,1.1344,1.00198e-09
9105,9.39301,1.14504,1.00136e-09
9106,9.39404,1.16428,1.00129e-09
9107,9.39507,1.18855,1.00106e-09
9108,9.39611,1.22,1.00027e-09
9109,9.39714,1.25395,1.00063e-09
9110,9.39817,1.27677,1.00079e-09
9111,9.3992,1.28495,1.00149e-09
9112,9.40023,1.28679,1.00189e-09
9113,9.40126,1.27598,1.00222e-09
9114,9.4023,1.25597,1.00251e-09
9115,9.40333,1.23174,1.00282e-09
9116,9.40436,1.19917,1.00307e-09
9117,9.40539,1.16703,1.00271e-09
9118,9.40642,1.15042,1.0026e-09
9119,9.40745,1.13979,1.00246e-09
9120,9.40849,1.13443,1.00214e-09
9121,9.40952,1.14265,1.00163e-09
9122,9.41055,1.16106,1.00146e-09
9123,9.41158,1.18443,1.00109e-09
9124,9.41261,1.2151,1.00034e-09
9125,9.41364,1.24897,1.00025e-09
9126,9.41467,1.2748,1.00081e-09
9127,9.41571,1.28461,1.00138e-09
9128,9.41674,1.28706,1.00151e-09
9129,9.41777,1.27854,1.00214e-09
9130,9.4188,1.25945,1.0022e-09
9131,9.41983,1.23576,1.00263e-09
9132,9.42086,1.20474,1.00312e-09
9133,9.4219,1.17108,1.00309e-09
9134,9.42293,1.15234,1.00223e-09
9135,9.42396,1.14113,1.00216e-09
9136,9.42499,1.13505,1.00219e-09
9137,9.42602,1.14064,1.00152e-09
9138,9.42706,1.15836,1.00142e-09
9139,9.42809,1.18066,1.00111e-09
9140,9.42912,1.2098,1.00024e-09
9141,9.43015,1.24419,1.00071e-09
9142,9.43118,1.27217,1.00102e-09
9143,9.43221,1.28354,1.00149e-09
9144,9.43325,1.287,1.00155e-09
9145,9.43428,1.28112,1.00219e-09
9146,9.43531,1.26256,1.00219e-09
9147,9.43634,1.23936,1.00262e-09
9148,9.43737,1.21017,1.00302e-09
9149,9.4384,1.17504,1.00312e-09
9150,9.43943,1.15436,1.00251e-09
9151,9.44047,1.14272,1.0023e-09
9152,9.4415,1.13545,1.00208e-09
9153,9.44253,1.13873,1.00169e-09
9154,9.44356,1.15543,1.00125e-09
9155,9.44459,1.17687,1.00099e-09
9156,9.44562,1.20446,1.00082e-09
9157,9.44666,1.23923,1.00038e-09
9158,9.44769,1.26899,1.00095e-09
9159,9.44872,1.28232,1.00119e-09
9160,9.44975,1.28719,1.00169e-09
9161,9.45078,1.28272,1.00201e-09
9162,9.45181,1.2653,1.00227e-09
9163,9.45285,1.24374,1.00255e-09
9164,9.45388,1.2152,1.00297e-09
9165,9.45491,1.17979,1.00313e-09
9166,9.45594,1.15658,1.00237e-09
9167,9.45697,1.14413,1.0024e-09
9168,9.45801,1.13613,1.00211e-09
9169,9.45904,1.13692,1.00173e-09
9170,9.46007,1.15237,1.00146e-09
9171,9.4611,1.17332,1.00117e-09
9172,9.46213,1.20021,1.00074e-09
9173,9.46316,1.2339,1.00023e-09
9174,9.4642,1.26554,1.00088e-09
9175,9.46523,1.28145,1.00146e-09
9176,9.46626,1.28701,1.00163e-09
9177,9.46729,1.28397,1.00205e-09
9178,9.46832,1.26859,1.00255e-09
9179,9.46935,1.24702,1.00255e-09
9180,9.47038,1.22007,1.00313e-09
9181,9.47142,1.18513,1.00341e-09
9182,9.47245,1.15915,1.0023e-09
9183,9.47348,1.14599,1.00232e-09
9184,9.47451,1.13696,1.00228e-09
9185,9.47554,1.13554,1.00186e-09
9186,9.47657,1.14938,1.00151e-09
9187,9.4776,1.17001,1.00123e-09
9188,9.47864,1.19571,1.00088e-09
9189,9.47967,1.22864,1.00063e-09
9190,9.4807,1.26142,1.0007e-09
9191,9.48173,1.27996,1.00128e-09
9192,9.48276,1.28623,1.00175e-09
9193,9.48379,1.28574,1.00206e-09
9194,9.48483,1.27156,1.00228e-09
9195,9.48586,1.25067,1.00251e-09
9196,9.48689,1.22484,1.00282e-09
9197,9.48792,1.19061,1.00327e-09
9198,9.48895,1.16187,1.00244e-09
9199,9.48998,1.14767,1.00229e-09
9200,9.49102,1.1385,1.00232e-09
9201,9.49205,1.13499,1.00208e-09
9202,9.49308,1.14708,1.00145e-09
9203,9.49411,1.16665,1.00131e-09
9204,9.49514,1.19126,1.00107e-09
9205,9.49617,1.22365,1.00036e-09
9206,9.49721,1.25708,1.00065e-09
9207,9.49824,1.27802,1.00106e-09
9208,9.49927,1.28584,1.00146e-09
9209,9.5003,1.28668,1.00196e-09
9210,9.50133,1.27424,1.00233e-09
9211,9.50237,1.25412,1.00253e-09
9212,9.5034,1.2291,1.00284e-09
9213,9.50443,1.19604,1.00341e-09
9214,9.50546,1.16513,1.00288e-09
9215,9.50649,1.14923,1.00285e-09
9216,9.50752,1.13923,1.00233e-09
9217,9.50856,1.13493,1.00197e-09
9218,9.50959,1.14448,1.00149e-09
9219,9.51062,1.1636,1.0012e-09
9220,9.51165,1.18765,1.001e-09
9221,9.51268,1.2184,1.0004e-09
9222,9.51371,1.25205,1.00055e-09
9223,9.51475,1.27638,1.00135e-09
9224,9.51578,1.28531,1.00138e-09
9225,9.51681,1.28668,1.00184e-09
9226,9.51784,1.27694,1.00207e-09
9227,9.51887,1.25726,1.00231e-09
9228,9.5199,1.23328,1.0027e-09
9229,9.52094,1.20162,1.00331e-09
9230,9.52197,1.16827,1.00271e-09
9231,9.523,1.15132,1.00267e-09
9232,9.52403,1.14052,1.00227e-09
9233,9.52506,1.13529,1.00194e-09
9234,9.5261,1.14195,1.00149e-09
9235,9.52713,1.16029,1.00157e-09
9236,9.52816,1.18341,1.00104e-09
9237,9.52919,1.21323,1.00046e-09
9238,9.53022,1.24784,1.00052e-09
9239,9.53125,1.27411,1.00123e-09
9240,9.53229,1.28431,1.00134e-09
9241,9.53332,1.28736,1.00155e-09
9242,9.53435,1.27947,1.00215e-09
9243,9.53538,1.26043,1.00263e-09
9244,9.53641,1.23748,1.00298e-09
9245,9.53744,1.20682,1.00321e-09
9246,9.53848,1.17218,1.00294e-09
9247,9.53951,1.15323,1.00278e-09
9248,9.54054,1.14185,1.00221e-09
9249,9.54157,1.13522,1.00199e-09
9250,9.5426,1.14016,1.00135e-09
9251,9.54363,1.15734,1.00099e-09
9252,9.54467,1.17939,1.00124e-09
9253,9.5457,1.20834,1.00058e-09
9254,9.54673,1.24268,1.00043e-09
9255,9.54776,1.27118,1.00115e-09
9256,9.54879,1.28332,1.0015e-09
9257,9.54982,1.28711,1.0016e-09
9258,9.55086,1.28151,1.002e-09
9259,9.55189,1.26379,1.00229e-09
9260,9.55292,1.24131,1.00263e-09
9261,9.55395,1.21176,1.00296e-09
9262,9.55498,1.17714,1.00314e-09
9263,9.55601,1.1553,1.00243e-09
9264,9.55705,1.14351,1.00209e-09
9265,9.55808,1.1361,1.00216e-09
9266,9.55911,1.13847,1.00156e-09
9267,9.56014,1.15412,1.00126e-09
9268,9.56117,1.17604,1.00104e-09
9269,9.5622,1.20386,1.00058e-09
9270,9.56324,1.2375,1.00037e-09
9271,9.56427,1.26812,1.00096e-09
9272,9.5653,1.28233,1.00153e-09
9273,9.56633,1.28742,1.00151e-09
9274,9.56736,1.28367,1.00189e-09
9275,9.56839,1.26687,1.0023e-09
9276,9.56943,1.24482,1.00252e-09
9277,9.57046,1.21705,1.00289e-09
9278,9.57149,1.18209,1.003e-09
9279,9.57252,1.15773,1.00244e-09
9280,9.57355,1.14494,1.00246e-09
9281,9.57458,1.1366,1.00226e-09
9282,9.57561,1.13676,1.00166e-09
9283,9.57665,1.15173,1.00153e-09
9284,9.57768,1.17254,1.00083e-09
9285,9.57871,1.1987,1.00065e-09
9286,9.57974,1.23263,1.0004e-09
9287,9.58077,1.26442,1.00076e-09
9288,9.5818,1.28092,1.0013e-09
9289,9.58284,1.28709,1.00139e-09
9290,9.58387,1.28532,1.00169e-09
9291,9.5849,1.26981,1.00225e-09
9292,9.58593,1.24863,1.00238e-09
9293,9.58696,1.22178,1.00286e-09
9294,9.588,1.18686,1.00337e-09
9295,9.58903,1.16049,1.00257e-09
9296,9.59006,1.14639,1.00238e-09
9297,9.59109,1.13763,1.00227e-09
9298,9.59212,1.13578,1.00216e-09
9299,9.59315,1.14889,1.00152e-09
9300,9.59419,1.16902,1.0014e-09
9301,9.59522,1.19447,1.00083e-09
9302,9.59625,1.22743,1.00048e-09
9303,9.59728,1.26024,1.00095e-09
9304,9.59831,1.27973,1.00129e-09
9305,9.59934,1.28657,1.0017e-09
9306,9.60038,1.28587,1.00193e-09
9307,9.60141,1.27295,1.00249e-09
9308,9.60244,1.25199,1.00254e-09
9309,9.60347,1.22632,1.00306e-09
9310,9.6045,1.19255,1.00308e-09
9311,9.60553,1.16322,1.00238e-09
9312,9.60657,1.148,1.00259e-09
9313,9.6076,1.13837,1.00207e-09
9314,9.60863,1.13506,1.00203e-09
9315,9.60966,1.14617,1.00148e-09
9316,9.61069,1.16592,1.0014e-09
9317,9.61172,1.19029,1.00107e-09
9318,9.61276,1.22226,1.00036e-09
9319,9.61379,1.25587,1.00062e-09
9320,9.61482,1.27774,1.00144e-09
9321,9.61585,1.28605,1.00141e-09
9322,9.61688,1.28657,1.00169e-09
9323,9.61791,1.27562,1.00227e-09
9324,9.61895,1.25527,1.00267e-09
9325,9.61998,1.2306,1.00268e-09
9326,9.62101,1.19798,1.00331e-09
9327,9.62204,1.16596,1.00284e-09
9328,9.62307,1.15007,1.00232e-09
9329,9.6241,1.13979,1.00217e-09
9330,9.62514,1.13497,1.00204e-09
9331,9.62617,1.14377,1.0016e-09
9332,9.6272,1.16251,1.00114e-09
9333,9.62823,1.18634,1.00104e-09
9334,9.62926,1.21728,1.00032e-09
9335,9.63029,1.25108,1.00066e-09
9336,9.63133,1.2756,1.0011e-09
9337,9.63236,1.28506,1.00135e-09
9338,9.63339,1.28711,1.00143e-09
9339,9.63442,1.27806,1.00219e-09
9340,9.63545,1.2589,1.00245e-09
9341,9.63649,1.2344,1.00262e-09
9342,9.63752,1.203,1.00303e-09
9343,9.63855,1.16993,1.00268e-09
9344,9.63958,1.15206,1.00235e-09
9345,9.64061,1.14103,1.00222e-09
9346,9.64164,1.13522,1.00191e-09
9347,9.64267,1.14146,1.00169e-09
9348,9.64371,1.15947,1.00105e-09
9349,9.64474,1.18248,1.00106e-09
9350,9.64577,1.21217,1.00042e-09
9351,9.6468,1.246,1.00043e-09
9352,9.64783,1.27369,1.00114e-09
9353,9.64886,1.28434,1.00152e-09
9354,9.6499,1.28743,1.00171e-09
9355,9.65093,1.28083,1.00243e-09
9356,9.65196,1.26201,1.00233e-09
9357,9.65299,1.23829,1.00275e-09
9358,9.65402,1.20866,1.00312e-09
9359,9.65505,1.17417,1.00296e-09
9360,9.65609,1.15387,1.00249e-09
9361,9.65712,1.14239,1.00213e-09
9362,9.65815,1.1358,1.00209e-09
9363,9.65918,1.13982,1.00186e-09
9364,9.66021,1.15666,1.00143e-09
9365,9.66124,1.17857,1.00105e-09
9366,9.66228,1.20724,1.00044e-09
9367,9.66331,1.24095,1.00035e-09
9368,9.66434,1.27085,1.00084e-09
9369,9.66537,1.28319,1.00142e-09
9370,9.6664,1.28723,1.00163e-09
9371,9.66743,1.28243,1.00223e-09
9372,9.66847,1.26468,1.00241e-09
9373,9.6695,1.24245,1.00253e-09
9374,9.67053,1.21365,1.0032e-09
9375,9.67156,1.17861,1.00298e-09
9376,9.67259,1.15629,1.0025e-09
9377,9.67362,1.14403,1.0024e-09
9378,9.67466,1.1363,1.0025e-09
9379,9.67569,1.13821,1.00172e-09
9380,9.67672,1.15376,1.00142e-09
9381,9.67775,1.17491,1.00101e-09
9382,9.67878,1.20221,1.00058e-09
9383,9.67981,1.2362,1.00048e-09
9384,9.68085,1.26701,1.00057e-09
9385,9.68188,1.28217,1.00126e-09
9386,9.68291,1.28714,1.00176e-09
9387,9.68394,1.2839,1.00193e-09
9388,9.68497,1.26796,1.00243e-09
9389,9.686,1.24633,1.00263e-09
9390,9.68704,1.21881,1.00294e-09
9391,9.68807,1.18371,1.0031e-09
9392,9.6891,1.15883,1.0023e-09
9393,9.69013,1.14542,1.00208e-09
9394,9.69116,1.13726,1.00235e-09
9395,9.69219,1.13654,1.00168e-09
9396,9.69323,1.15061,1.00123e-09
9397,9.69426,1.17145,1.0013e-09
9398,9.69529,1.19738,1.00064e-09
9399,9.69632,1.23099,1.00041e-09
9400,9.69735,1.26314,1.00068e-09
9401,9.69838,1.28088,1.00117e-09
9402,9.69942,1.28687,1.0016e-09
9403,9.70045,1.28538,1.00168e-09
9404,9.70148,1.27093,1.00252e-09
9405,9.70251,1.24992,1.00259e-09
9406,9.70354,1.22343,1.00278e-09
9407,9.70457,1.18884,1.00336e-09
9408,9.70561,1.16141,1.00239e-09
9409,9.70664,1.14709,1.00254e-09
9410,9.70767,1.13844,1.00204e-09
9411,9.7087,1.13561,1.00182e-09
9412,9.70973,1.148,1.00152e-09
9413,9.71076,1.16816,1.00129e-09
9414,9.71179,1.19295,1.00074e-09
9415,9.71283,1.22559,1.00044e-09
9416,9.71386,1.25889,1.00045e-09
9417,9.71489,1.27915,1.00134e-09
9418,9.71592,1.28624,1.00158e-09
9419,9.71695,1.28631,1.00184e-09
9420,9.71798,1.27365,1.00236e-09
9421,9.71902,1.25287,1.00241e-09
9422,9.72005,1.22783,1.00261e-09
9423,9.72108,1.19459,1.00334e-09
9424,9.72211,1.16431,1.00247e-09
9425,9.72314,1.14912,1.00241e-09
9426,9.72417,1.13943,1.00218e-09
9427,9.7252,1.13502,1.00214e-09
9428,9.72624,1.14545,1.00137e-09
9429,9.72727,1.16498,1.00111e-09
9430,9.7283,1.18893,1.00118e-09
9431,9.72933,1.22034,1.00034e-09
9432,9.73036,1.25471,1.00061e-09
9433,9.73139,1.27704,1.00117e-09
9434,9.73243,1.28553,1.00143e-09
9435,9.73346,1.28714,1.0019e-09
9436,9.73449,1.27647,1.00225e-09
9437,9.73552,1.25658,1.00244e-09
9438,9.73655,1.23211,1.00278e-09
9439,9.73759,1.20012,1.00325e-09
9440,9.73862,1.1677,1.00275e-09
9441,9.73965,1.15109,1.00225e-09
9442,9.74068,1.14062,1.00217e-09
9443,9.74171,1.13525,1.00197e-09
9444,9.74274,1.14348,1.00143e-09
9445,9.74378,1.16175,1.00134e-09
9446,9.74481,1.1852,1.00102e-09
9447,9.74584,1.21566,1.00049e-09
9448,9.74687,1.24938,1.00058e-09
9449,9.7479,1.27514,1.00106e-09
9450,9.74893,1.28518,1.00169e-09
9451,9.74997,1.28755,1.0013e-09
9452,9.751,1.27901,1.00211e-09
9453,9.75203,1.25972,1.00227e-09
9454,9.75306,1.23627,1.00284e-09
9455,9.75409,1.20563,1.00325e-09
9456,9.75512,1.17154,1.00279e-09
9457,9.75616,1.15273,1.00234e-09
9458,9.75719,1.14189,1.0023e-09
9459,9.75822,1.13551,1.00193e-09
9460,9.75925,1.14087,1.00152e-09
9461,9.76028,1.15853,1.00142e-09
9462,9.76131,1.18132,1.00099e-09
9463,9.76234,1.21041,1.00039e-09
9464,9.76338,1.24426,1.00047e-09
9465,9.76441,1.27295,1.00087e-09
