,currIn,v2
4601,-4.88765e-10,-1.28141
4602,-4.90044e-10,-1.27495
4603,-5.15625e-10,-1.26877
4604,-5.4564e-10,-1.25612
4605,-5.58345e-10,-1.24562
4606,-5.65252e-10,-1.23901
4607,-5.67725e-10,-1.23283
4608,-6.01662e-10,-1.22205
4609,-6.35941e-10,-1.21055
4610,-6.70902e-10,-1.19329
4611,-7.02196e-10,-1.18165
4612,-7.27094e-10,-1.16915
4613,-7.32552e-10,-1.15937
4614,-7.40908e-10,-1.15017
4615,-7.537e-10,-1.13968
4616,-7.65892e-10,-1.13134
4617,-7.71606e-10,-1.123
4618,-7.77575e-10,-1.11078
4619,-7.86272e-10,-1.10417
4620,-7.71095e-10,-1.09454
4621,-7.58815e-10,-1.08821
4622,-7.45684e-10,-1.07858
4623,-7.14304e-10,-1.07139
4624,-6.88297e-10,-1.06737
4625,-6.53251e-10,-1.06651
4626,-6.18973e-10,-1.06349
4627,-5.76849e-10,-1.06464
4628,-5.25346e-10,-1.06076
4629,-4.94307e-10,-1.06234
4630,-4.59603e-10,-1.06392
4631,-4.29928e-10,-1.06493
4632,-3.91984e-10,-1.06679
4633,-3.64356e-10,-1.06593
4634,-3.34767e-10,-1.06493
4635,-3.05178e-10,-1.06679
4636,-2.76954e-10,-1.06895
4637,-2.47365e-10,-1.07096
4638,-2.29118e-10,-1.07168
4639,-1.96971e-10,-1.07024
4640,-1.81452e-10,-1.07369
4641,-1.51863e-10,-1.07944
4642,-1.21336e-10,-1.07772
4643,-9.29415e-11,-1.08304
4644,-8.27086e-11,-1.08376
4645,-2.84791e-11,-1.08865
4646,1.00636e-11,-1.09094
4647,5.38075e-11,-1.10029
4648,9.24349e-11,-1.1092
4649,1.16055e-10,-1.11869
4650,1.67388e-10,-1.12616
4651,2.13859e-10,-1.13407
4652,2.55215e-10,-1.14068
4653,2.86083e-10,-1.14988
4654,3.24113e-10,-1.16153
4655,3.39377e-10,-1.16987
4656,3.58819e-10,-1.17863
4657,3.77579e-10,-1.1818
4658,3.83207e-10,-1.18898
4659,4.09811e-10,-1.19761
4660,4.21407e-10,-1.20681
4661,4.4605e-10,-1.21558
4662,4.64383e-10,-1.22176
4663,4.80756e-10,-1.22981
4664,4.80585e-10,-1.23657
4665,4.89794e-10,-1.24763
4666,5.06166e-10,-1.25022
4667,5.24755e-10,-1.2623
4668,5.44794e-10,-1.26862
4669,5.52467e-10,-1.28041
4670,5.67305e-10,-1.29076
4671,5.85126e-10,-1.29622
4672,6.26482e-10,-1.30758
4673,6.63148e-10,-1.3208
4674,6.89667e-10,-1.33748
4675,7.11668e-10,-1.34826
4676,7.22156e-10,-1.35875
4677,7.3307e-10,-1.36954
4678,7.38356e-10,-1.37787
4679,7.49186e-10,-1.38837
4680,7.64194e-10,-1.39599
4681,7.6462e-10,-1.40648
4682,7.67179e-10,-1.41194
4683,7.65729e-10,-1.42315
4684,7.52767e-10,-1.43063
4685,7.51404e-10,-1.44184
4686,7.14992e-10,-1.44428
4687,6.88815e-10,-1.44889
4688,6.5266e-10,-1.45162
4689,6.15909e-10,-1.45708
4690,5.68072e-10,-1.45722
4691,5.33538e-10,-1.4555
4692,4.98576e-10,-1.45421
4693,4.55004e-10,-1.45421
4694,4.20896e-10,-1.45507
4695,3.92927e-10,-1.45607
4696,3.66664e-10,-1.45248
4697,3.40059e-10,-1.45291
4698,3.03819e-10,-1.45219
4699,2.92563e-10,-1.45277
4700,2.59223e-10,-1.45047
4701,2.28184e-10,-1.44917
4702,2.0448e-10,-1.44831
4703,1.78642e-10,-1.44572
4704,1.56387e-10,-1.44673
4705,1.21511e-10,-1.43969
4706,9.87446e-11,-1.44127
4707,7.61485e-11,-1.43652
4708,4.52805e-11,-1.43595
4709,-6.05226e-12,-1.42934
4710,-6.13916e-11,-1.41855
4711,-9.41348e-11,-1.41208
4712,-1.25941e-10,-1.40044
4713,-1.66018e-10,-1.39944
4714,-2.05243e-10,-1.38894
4715,-2.44637e-10,-1.38262
4716,-2.90086e-10,-1.36738
4717,-3.18992e-10,-1.36062
4718,-3.47899e-10,-1.35286
4719,-3.54636e-10,-1.34481
4720,-3.77318e-10,-1.33791
4721,-3.98294e-10,-1.32842
4722,-4.09293e-10,-1.32555
4723,-4.2558e-10,-1.31534
4724,-4.40332e-10,-1.30916
4725,-4.53548e-10,-1.30168
4726,-4.73075e-10,-1.29349
4727,-4.92091e-10,-1.28328
4728,-4.85098e-10,-1.27681
4729,-5.00873e-10,-1.26934
4730,-5.30717e-10,-1.26057
4731,-5.55361e-10,-1.25267
4732,-5.61074e-10,-1.2403
4733,-5.74291e-10,-1.23786
4734,-5.89213e-10,-1.22262
4735,-6.12407e-10,-1.21802
4736,-6.45918e-10,-1.20192
4737,-6.81902e-10,-1.18927
4738,-7.11405e-10,-1.17604
4739,-7.14986e-10,-1.16268
4740,-7.38266e-10,-1.15405
4741,-7.4918e-10,-1.1437
4742,-7.5711e-10,-1.13738
4743,-7.64188e-10,-1.12746
4744,-7.69389e-10,-1.11754
4745,-7.70156e-10,-1.10604
4746,-7.7314e-10,-1.09856
4747,-7.73823e-10,-1.09094
4748,-7.51226e-10,-1.08131
4749,-7.28714e-10,-1.07643
4750,-7.02708e-10,-1.06895
4751,-6.73801e-10,-1.07111
4752,-6.33298e-10,-1.06464
4753,-5.89639e-10,-1.06607
4754,-5.56128e-10,-1.06262
4755,-5.14176e-10,-1.06694
4756,-4.79897e-10,-1.06262
4757,-4.41695e-10,-1.0655
4758,-4.18077e-10,-1.06579
4759,-3.7348e-10,-1.06679
4760,-3.43465e-10,-1.06651
4761,-3.13109e-10,-1.06679
4762,-2.92985e-10,-1.06924
4763,-2.6476e-10,-1.06751
4764,-2.45149e-10,-1.06967
4765,-2.11126e-10,-1.07139
4766,-1.86824e-10,-1.07556
4767,-1.57747e-10,-1.07585
4768,-1.32421e-10,-1.07729
4769,-9.8058e-11,-1.07801
4770,-8.19421e-11,-1.08174
4771,-5.58496e-11,-1.08793
4772,-1.57738e-11,-1.08936
4773,3.23188e-11,-1.09669
4774,7.37607e-11,-1.10503
4775,1.06845e-10,-1.11366
4776,1.42318e-10,-1.12271
4777,1.8248e-10,-1.12631
4778,2.22727e-10,-1.1368
4779,2.73037e-10,-1.14557
4780,3.00494e-10,-1.15649
4781,3.36307e-10,-1.16627
4782,3.43044e-10,-1.17403
4783,3.70756e-10,-1.18093
4784,3.96935e-10,-1.18611
4785,4.00004e-10,-1.19344
4786,4.19617e-10,-1.20379
4787,4.32322e-10,-1.20925
4788,4.43578e-10,-1.21745
4789,4.65236e-10,-1.22564
4790,4.80244e-10,-1.23441
4791,4.91073e-10,-1.2449
4792,4.87492e-10,-1.24691
4793,5.17422e-10,-1.25597
4794,5.43174e-10,-1.2656
4795,5.52042e-10,-1.2784
4796,5.52808e-10,-1.284
4797,5.79072e-10,-1.29133
4798,6.08149e-10,-1.30068
4799,6.39869e-10,-1.3139
4800,6.7304e-10,-1.32857
4801,7.05186e-10,-1.34265
4802,7.21729e-10,-1.35315
4803,7.2531e-10,-1.36335
4804,7.35202e-10,-1.37212
4805,7.56348e-10,-1.38247
4806,7.58736e-10,-1.39254
4807,7.62914e-10,-1.40073
4808,7.69565e-10,-1.40821
4809,7.64791e-10,-1.41783
4810,7.55155e-10,-1.42818
4811,7.54814e-10,-1.43638
4812,7.24969e-10,-1.44299
4813,6.91117e-10,-1.4463
4814,6.64684e-10,-1.44932
4815,6.32366e-10,-1.45564
4816,5.8939e-10,-1.45593
4817,5.50933e-10,-1.45535
4818,5.08382e-10,-1.45463
4819,4.78538e-10,-1.45579
4820,4.38632e-10,-1.45277
4821,4.07679e-10,-1.45305
4822,3.79454e-10,-1.45377
4823,3.50378e-10,-1.45406
4824,3.23943e-10,-1.45463
4825,2.9299e-10,-1.45305
4826,2.63487e-10,-1.45018
4827,2.36627e-10,-1.4519
4828,2.20255e-10,-1.4473
4829,1.91433e-10,-1.44889
4830,1.66109e-10,-1.44428
4831,1.22024e-10,-1.44486
4832,1.20745e-10,-1.43897
4833,9.23491e-11,-1.43825
4834,6.19078e-11,-1.43437
4835,2.69473e-11,-1.43121
4836,-2.84791e-11,-1.42775
4837,-6.99186e-11,-1.41438
4838,-1.10252e-10,-1.40792
4839,-1.53569e-10,-1.40015
4840,-1.81793e-10,-1.39685
4841,-2.2818e-10,-1.38477
4842,-2.79512e-10,-1.37586
4843,-3.00574e-10,-1.36479
4844,-3.28457e-10,-1.35703
4845,-3.50372e-10,-1.34869
4846,-3.63163e-10,-1.3405
4847,-3.88658e-10,-1.33532
4848,-4.05542e-10,-1.32785
4849,-4.25324e-10,-1.32238
4850,-4.40246e-10,-1.30858
4851,-4.40418e-10,-1.30557
4852,-4.59603e-10,-1.2968
4853,-4.76145e-10,-1.29004
4854,-4.84757e-10,-1.28098
4855,-4.92858e-10,-1.27193
4856,-5.12385e-10,-1.26848
4857,-5.505e-10,-1.25583
4858,-5.59284e-10,-1.24749
4859,-5.64826e-10,-1.24016
4860,-5.82221e-10,-1.23024
4861,-5.99275e-10,-1.22277
4862,-6.41484e-10,-1.20954
4863,-6.70731e-10,-1.19933
4864,-6.96312e-10,-1.1841
4865,-7.18142e-10,-1.16972
4866,-7.26328e-10,-1.15793
4867,-7.43552e-10,-1.14873
4868,-7.52164e-10,-1.14341
4869,-7.61118e-10,-1.13206
4870,-7.66405e-10,-1.12329
4871,-7.72033e-10,-1.11049
4872,-7.74419e-10,-1.10316
4873,-7.63931e-10,-1.09569
4874,-7.55575e-10,-1.08749
4875,-7.46452e-10,-1.07973
4876,-7.13878e-10,-1.07111
4877,-6.85654e-10,-1.07183
4878,-6.49073e-10,-1.06679
4879,-6.12491e-10,-1.06363
4880,-5.76081e-10,-1.06378
4881,-5.38903e-10,-1.06464
4882,-5.02238e-10,-1.06737
4883,-4.48602e-10,-1.06723
4884,-4.27285e-10,-1.06493
4885,-3.95054e-10,-1.06406
4886,-3.59155e-10,-1.06478
4887,-3.33318e-10,-1.06852
4888,-3.04837e-10,-1.06866
4889,-2.72008e-10,-1.06766
4890,-2.42164e-10,-1.0691
4891,-2.27668e-10,-1.07226
4892,-1.94072e-10,-1.07384
4893,-1.70281e-10,-1.07527
4894,-1.43507e-10,-1.0747
4895,-1.16817e-10,-1.07743
4896,-8.91042e-11,-1.08347
4897,-6.97482e-11,-1.0839
4898,-2.96724e-11,-1.08865
4899,1.34742e-11,-1.09008
4900,5.62799e-11,-1.10273
4901,9.40549e-11,-1.10834
4902,1.33194e-10,-1.11581
4903,1.61418e-10,-1.12271
4904,2.16162e-10,-1.12904
4905,2.51123e-10,-1.14269
4906,2.85145e-10,-1.14988
4907,3.10556e-10,-1.16196
4908,3.33494e-10,-1.16555
4909,3.48331e-10,-1.17676
4910,3.71695e-10,-1.1818
4911,3.93354e-10,-1.1897
4912,4.07166e-10,-1.19746
4913,4.18081e-10,-1.20221
4914,4.29167e-10,-1.21385
4915,4.4929e-10,-1.21673
4916,4.6967e-10,-1.23096
4917,4.82119e-10,-1.23685
4918,4.88344e-10,-1.24605
4919,4.98492e-10,-1.24763
4920,5.28421e-10,-1.26043
4921,5.51444e-10,-1.27121
4922,5.52467e-10,-1.27653
4923,5.65684e-10,-1.28774
4924,5.8956e-10,-1.29162
4925,6.18722e-10,-1.307
4926,6.52745e-10,-1.31706
4927,6.88645e-10,-1.33532
4928,7.0783e-10,-1.3461
4929,7.31108e-10,-1.36034
4930,7.34946e-10,-1.3668
4931,7.37845e-10,-1.37457
4932,7.57287e-10,-1.38377
4933,7.61551e-10,-1.39282
4934,7.73659e-10,-1.40504
4935,7.67093e-10,-1.41237
4936,7.62573e-10,-1.42445
4937,7.58822e-10,-1.42991
4938,7.34178e-10,-1.43983
4939,7.18232e-10,-1.44644
4940,6.81055e-10,-1.44874
4941,6.54877e-10,-1.45219
4942,6.21537e-10,-1.45176
4943,5.70971e-10,-1.45751
4944,5.36778e-10,-1.4519
4945,5.02413e-10,-1.4565
4946,4.58329e-10,-1.45492
4947,4.27887e-10,-1.45521
4948,3.92416e-10,-1.45248
4949,3.64106e-10,-1.45205
4950,3.32215e-10,-1.45363
4951,3.04416e-10,-1.45118
4952,2.83611e-10,-1.45205
4953,2.54192e-10,-1.44845
4954,2.24433e-10,-1.45047
4955,2.03542e-10,-1.44917
4956,1.69263e-10,-1.44759
4957,1.4931e-10,-1.44716
4958,1.25008e-10,-1.44414
4959,1.05822e-10,-1.43739
4960,8.41629e-11,-1.4348
4961,4.02498e-11,-1.43192
4962,-3.75032e-12,-1.42919
4963,-4.7493e-11,-1.41985
4964,-9.03833e-11,-1.4118
4965,-1.24151e-10,-1.40432
4966,-1.61242e-10,-1.39728
4967,-1.98932e-10,-1.38822
4968,-2.42846e-10,-1.38204
4969,-2.81559e-10,-1.36954
4970,-3.13621e-10,-1.36379
4971,-3.32721e-10,-1.3543
4972,-3.53612e-10,-1.34625
4973,-3.71007e-10,-1.33834
4974,-3.99402e-10,-1.3323
4975,-4.19099e-10,-1.32641
4976,-4.23875e-10,-1.31692
4977,-4.42549e-10,-1.30801
4978,-4.55254e-10,-1.29823
4979,-4.69664e-10,-1.2909
4980,-4.83735e-10,-1.28602
4981,-4.87827e-10,-1.27667
4982,-4.99083e-10,-1.27337
4983,-5.25005e-10,-1.26129
4984,-5.47516e-10,-1.25468
4985,-5.62609e-10,-1.24188
4986,-5.68322e-10,-1.23513
4987,-5.93135e-10,-1.22794
4988,-6.12834e-10,-1.21601
4989,-6.60499e-10,-1.2058
4990,-6.77979e-10,-1.19071
4991,-7.10894e-10,-1.17633
4992,-7.2718e-10,-1.16066
4993,-7.35281e-10,-1.15391
4994,-7.46622e-10,-1.14571
4995,-7.54637e-10,-1.13738
4996,-7.6018e-10,-1.12631
4997,-7.73397e-10,-1.11754
4998,-7.69474e-10,-1.10848
4999,-7.79622e-10,-1.09971
5000,-7.63676e-10,-1.09181
5001,-7.52505e-10,-1.08203
5002,-7.28885e-10,-1.07571
5003,-6.9239e-10,-1.07139
5004,-6.68941e-10,-1.06952
5005,-6.36197e-10,-1.06665
5006,-6.00299e-10,-1.06406
5007,-5.50245e-10,-1.06234
5008,-5.1716e-10,-1.06349
5009,-4.80409e-10,-1.06607
5010,-4.43487e-10,-1.06636
5011,-4.07844e-10,-1.06679
5012,-3.81922e-10,-1.06507
5013,-3.55829e-10,-1.0678
5014,-3.18396e-10,-1.06737
5015,-2.84373e-10,-1.06665
5016,-2.67659e-10,-1.06823
5017,-2.42505e-10,-1.06996
5018,-2.14195e-10,-1.07413
5019,-1.9032e-10,-1.07484
5020,-1.57405e-10,-1.07369
5021,-1.3822e-10,-1.07772
5022,-1.11189e-10,-1.07973
5023,-9.03833e-11,-1.08562
5024,-6.32679e-11,-1.08735
5025,-1.47498e-11,-1.08778
5026,4.07612e-11,-1.09511
5027,6.73652e-11,-1.10518
5028,1.06333e-10,-1.11438
5029,1.4479e-10,-1.1207
5030,1.88448e-10,-1.12559
5031,2.39952e-10,-1.1345
5032,2.80029e-10,-1.14744
5033,3.0416e-10,-1.15851
5034,3.34773e-10,-1.16641
5035,3.46284e-10,-1.17418
5036,3.66919e-10,-1.17849
5037,3.80307e-10,-1.1874
5038,4.02989e-10,-1.19473
5039,4.1774e-10,-1.20206
5040,4.30191e-10,-1.2104
5041,4.48949e-10,-1.21845
5042,4.68988e-10,-1.22622
5043,4.78709e-10,-1.23541
5044,4.85018e-10,-1.24145
5045,4.95592e-10,-1.24864
5046,5.17166e-10,-1.25338
5047,5.46584e-10,-1.26776
5048,5.55025e-10,-1.27538
5049,5.62189e-10,-1.28257
5050,5.8777e-10,-1.28889
5051,6.0397e-10,-1.3001
5052,6.39869e-10,-1.3139
5053,6.69544e-10,-1.32857
5054,6.97513e-10,-1.33877
5055,7.1559e-10,-1.35315
5056,7.3452e-10,-1.36307
5057,7.40403e-10,-1.37428
5058,7.46201e-10,-1.38175
5059,7.54303e-10,-1.39124
5060,7.66495e-10,-1.39814
5061,7.68201e-10,-1.40993
5062,7.68201e-10,-1.4187
5063,7.56007e-10,-1.42934
5064,7.51318e-10,-1.43566
5065,7.25822e-10,-1.4427
5066,6.98024e-10,-1.44659
5067,6.73466e-10,-1.45147
5068,6.36117e-10,-1.45262
5069,6.04653e-10,-1.45535
5070,5.56134e-10,-1.4555
5071,5.13414e-10,-1.45535
5072,4.82035e-10,-1.45737
5073,4.38461e-10,-1.45147
5074,4.09129e-10,-1.45435
5075,3.82012e-10,-1.45291
5076,3.45516e-10,-1.45521
5077,3.1823e-10,-1.45277
5078,2.87106e-10,-1.45176
5079,2.74316e-10,-1.4519
5080,2.46263e-10,-1.44917
5081,2.2486e-10,-1.45047
5082,1.93394e-10,-1.44831
5083,1.67643e-10,-1.44687
5084,1.36093e-10,-1.44285
5085,1.11535e-10,-1.44112
5086,8.92794e-11,-1.44069
5087,6.57451e-11,-1.43466
5088,1.81639e-11,-1.43523
5089,-1.67108e-11,-1.42402
5090,-7.98094e-11,-1.41956
5091,-1.08546e-10,-1.4049
5092,-1.39669e-10,-1.40475
5093,-1.91172e-10,-1.39483
5094,-2.27242e-10,-1.38894
5095,-2.68342e-10,-1.375
5096,-3.05008e-10,-1.36594
5097,-3.23256e-10,-1.3576
5098,-3.45852e-10,-1.34826
5099,-3.64527e-10,-1.3428
5100,-3.81069e-10,-1.33518
5101,-3.96674e-10,-1.33202
5102,-4.17736e-10,-1.31822
5103,-4.36835e-10,-1.3152
5104,-4.54657e-10,-1.30441
5105,-4.70773e-10,-1.29809
5106,-4.78532e-10,-1.28932
5107,-4.89874e-10,-1.27725
5108,-5.01385e-10,-1.27567
5109,-5.17416e-10,-1.26503
5110,-5.52803e-10,-1.25971
5111,-5.6295e-10,-1.24519
5112,-5.69942e-10,-1.24073
5113,-5.76338e-10,-1.23038
5114,-6.05841e-10,-1.22277
5115,-6.42592e-10,-1.21011
5116,-6.6715e-10,-1.19632
5117,-6.97335e-10,-1.18309
5118,-7.24622e-10,-1.16613
5119,-7.3366e-10,-1.16095
5120,-7.38606e-10,-1.14773
5121,-7.51653e-10,-1.14571
5122,-7.64955e-10,-1.13278
5123,-7.70412e-10,-1.123
5124,-7.72715e-10,-1.1115
5125,-7.7314e-10,-1.10359
5126,-7.72117e-10,-1.0931
5127,-7.60009e-10,-1.08462
5128,-7.48754e-10,-1.07944
5129,-7.12343e-10,-1.07168
5130,-6.8139e-10,-1.07168
5131,-6.45918e-10,-1.06449
5132,-6.09763e-10,-1.06651
5133,-5.67725e-10,-1.06334
5134,-5.38137e-10,-1.06464
5135,-4.88168e-10,-1.06435
5136,-4.69067e-10,-1.06205
5137,-4.13131e-10,-1.06708
5138,-3.89767e-10,-1.06306
5139,-3.60945e-10,-1.06823
5140,-3.40481e-10,-1.06708
5141,-3.02792e-10,-1.06838
5142,-2.73799e-10,-1.06679
5143,-2.5035e-10,-1.06938
5144,-2.24001e-10,-1.07168
5145,-2.01405e-10,-1.07197
5146,-1.81452e-10,-1.07556
5147,-1.43507e-10,-1.07168
5148,-1.19802e-10,-1.07959
5149,-8.71432e-11,-1.07988
5150,-8.0322e-11,-1.08591
5151,-3.39341e-11,-1.0885
5152,2.81572e-12,-1.09224
5153,5.03969e-11,-1.09928
5154,9.79769e-11,-1.10891
5155,1.35411e-10,-1.11466
5156,1.68922e-10,-1.12142
5157,2.11813e-10,-1.1312
5158,2.50355e-10,-1.13694
5159,2.83781e-10,-1.15348
5160,3.21811e-10,-1.15678
5161,3.41167e-10,-1.17073
5162,3.57028e-10,-1.17633
5163,3.80903e-10,-1.18366
5164,3.96082e-10,-1.1897
5165,4.1126e-10,-1.19574
5166,4.21407e-10,-1.20609
5167,4.41104e-10,-1.2117
5168,4.57306e-10,-1.22305
5169,4.76407e-10,-1.22981
5170,4.78197e-10,-1.23944
5171,4.89453e-10,-1.24318
5172,5.0915e-10,-1.2518
5173,5.34902e-10,-1.25913
5174,5.54429e-10,-1.26862
5175,5.56816e-10,-1.27912
5176,5.56986e-10,-1.28386
5177,5.98513e-10,-1.29622
5178,6.28188e-10,-1.3047
5179,6.56497e-10,-1.32238
5180,6.91031e-10,-1.33331
5181,7.13969e-10,-1.34941
5182,7.21132e-10,-1.35588
5183,7.42705e-10,-1.36695
5184,7.4893e-10,-1.37428
5185,7.54387e-10,-1.38405
5186,7.67945e-10,-1.39397
5187,7.71612e-10,-1.40231
5188,7.65387e-10,-1.41525
5189,7.6786e-10,-1.4197
5190,7.55581e-10,-1.43279
5191,7.50977e-10,-1.4394
5192,7.12947e-10,-1.44572
5193,6.89923e-10,-1.45032
5194,6.56071e-10,-1.44975
5195,6.15312e-10,-1.45722
5196,5.73103e-10,-1.45291
5197,5.28336e-10,-1.45895
5198,5.03522e-10,-1.45507
5199,4.60205e-10,-1.45579
5200,4.26524e-10,-1.45463
5201,4.0333e-10,-1.45449
5202,3.58051e-10,-1.45665
5203,3.3571e-10,-1.45061
5204,3.09106e-10,-1.45377
5205,2.76874e-10,-1.44673
5206,2.42596e-10,-1.45277
5207,2.24519e-10,-1.44831
5208,2.06611e-10,-1.4496
5209,1.71565e-10,-1.44702
5210,1.51613e-10,-1.44673
5211,1.18954e-10,-1.44141
5212,9.03881e-11,-1.43854
5213,8.0241e-11,-1.43494
5214,4.58765e-11,-1.4325
5215,-4.94361e-12,-1.43121
5216,-5.52523e-11,-1.41999
5217,-9.55844e-11,-1.41367
5218,-1.30631e-10,-1.40159
5219,-1.67127e-10,-1.39886
5220,-2.06009e-10,-1.39124
5221,-2.47962e-10,-1.38147
5222,-2.88466e-10,-1.37227
5223,-3.18224e-10,-1.35904
5224,-3.42186e-10,-1.3543
5225,-3.51992e-10,-1.34179
5226,-3.83116e-10,-1.34079
5227,-4.04006e-10,-1.33317
5228,-4.10402e-10,-1.32699
5229,-4.21828e-10,-1.31376
5230,-4.33595e-10,-1.3083
5231,-4.54146e-10,-1.30341
5232,-4.70091e-10,-1.2922
5233,-4.83735e-10,-1.28659
5234,-4.81858e-10,-1.27408
5235,-5.07183e-10,-1.27279
5236,-5.30717e-10,-1.26273
5237,-5.59284e-10,-1.25597
5238,-5.54764e-10,-1.24332
5239,-5.66788e-10,-1.23728
5240,-5.91772e-10,-1.22564
5241,-6.18716e-10,-1.21457
5242,-6.49755e-10,-1.20465
5243,-6.83011e-10,-1.1897
5244,-7.05096e-10,-1.17561
5245,-7.31529e-10,-1.16498
5246,-7.42955e-10,-1.15434
5247,-7.51312e-10,-1.14672
5248,-7.50033e-10,-1.13594
5249,-7.71691e-10,-1.12861
5250,-7.78427e-10,-1.11696
5251,-7.77063e-10,-1.11035
5252,-7.80901e-10,-1.10115
5253,-7.62738e-10,-1.09066
5254,-7.55404e-10,-1.08217
5255,-7.32979e-10,-1.07427
5256,-6.95801e-10,-1.07384
5257,-6.72778e-10,-1.06938
5258,-6.34832e-10,-1.06651
5259,-5.89468e-10,-1.06148
5260,-5.54253e-10,-1.06191
5261,-5.15455e-10,-1.06708
5262,-4.7282e-10,-1.06464
5263,-4.41781e-10,-1.06679
5264,-4.0972e-10,-1.0622
5265,-3.78852e-10,-1.0691
5266,-3.54209e-10,-1.06493
5267,-3.22062e-10,-1.0691
5268,-2.99807e-10,-1.06622
5269,-2.68683e-10,-1.06838
5270,-2.40629e-10,-1.07226
5271,-2.07459e-10,-1.07154
5272,-1.9032e-10,-1.07125
5273,-1.56041e-10,-1.07226
5274,-1.29778e-10,-1.07801
5275,-1.0829e-10,-1.07887
5276,-8.43298e-11,-1.08361
5277,-5.84924e-11,-1.08203
5278,-9.54866e-12,-1.08836
5279,4.32336e-11,-1.09483
5280,7.64036e-11,-1.10633
5281,1.14605e-10,-1.1161
5282,1.34814e-10,-1.11883
5283,1.85208e-10,-1.12631
5284,2.34495e-10,-1.13378
5285,2.73464e-10,-1.14801
5286,3.06634e-10,-1.15506
5287,3.27269e-10,-1.16584
5288,3.49183e-10,-1.16886
5289,3.6564e-10,-1.17763
5290,3.90625e-10,-1.18812
5291,4.03074e-10,-1.19229
5292,4.13818e-10,-1.20336
5293,4.31554e-10,-1.2071
5294,4.50826e-10,-1.22032
5295,4.6012e-10,-1.22406
5296,4.90305e-10,-1.23326
5297,4.84593e-10,-1.2403
5298,5.00879e-10,-1.24763
5299,5.26631e-10,-1.25482
5300,5.43088e-10,-1.26546
5301,5.53576e-10,-1.27495
5302,5.55879e-10,-1.28055
5303,5.77964e-10,-1.29061
5304,6.03886e-10,-1.29737
5305,6.39699e-10,-1.3129
5306,6.62893e-10,-1.32396
5307,6.91885e-10,-1.33848
5308,7.06295e-10,-1.352
5309,7.23349e-10,-1.36206
5310,7.34349e-10,-1.375
5311,7.4424e-10,-1.37787
5312,7.51488e-10,-1.38908
5313,7.64705e-10,-1.39656
5314,7.6914e-10,-1.41151
5315,7.66495e-10,-1.4164
5316,7.54644e-10,-1.42675
5317,7.56007e-10,-1.43092
5318,7.24884e-10,-1.44026
5319,6.9683e-10,-1.4509
5320,6.7287e-10,-1.44946
5321,6.2418e-10,-1.45277
5322,5.93227e-10,-1.45334
5323,5.53235e-10,-1.45679
5324,5.09491e-10,-1.45377
5325,4.78027e-10,-1.45392
5326,4.3812e-10,-1.45363
5327,4.06229e-10,-1.45449
5328,3.74167e-10,-1.45478
5329,3.52509e-10,-1.45535
5330,3.28548e-10,-1.45219
5331,2.9461e-10,-1.45248
5332,2.73037e-10,-1.4519
5333,2.47712e-10,-1.45104
5334,2.19061e-10,-1.45147
5335,1.87085e-10,-1.4473
5336,1.63294e-10,-1.44572
5337,1.35241e-10,-1.44357
5338,1.10682e-10,-1.44199
5339,9.18376e-11,-1.43925
5340,6.34432e-11,-1.43537
5341,1.56915e-11,-1.43049
5342,-3.05247e-11,-1.42833
5343,-7.34997e-11,-1.41942
5344,-1.01554e-10,-1.41065
5345,-1.48026e-10,-1.4003
5346,-1.83413e-10,-1.39383
5347,-2.22722e-10,-1.38693
5348,-2.68683e-10,-1.37945
5349,-3.01427e-10,-1.36666
5350,-3.35449e-10,-1.35847
5351,-3.46364e-10,-1.34912
5352,-3.73139e-10,-1.34395
5353,-3.81666e-10,-1.33618
5354,-4.07246e-10,-1.32684
5355,-4.20464e-10,-1.32123
5356,-4.39479e-10,-1.31304
5357,-4.36835e-10,-1.30672
5358,-4.77424e-10,-1.2978
5359,-4.82115e-10,-1.28846
5360,-4.83564e-10,-1.2817
5361,-4.99935e-10,-1.27322
5362,-5.21679e-10,-1.26819
5363,-5.50075e-10,-1.25913
5364,-5.56214e-10,-1.24577
5365,-5.72414e-10,-1.23829
5366,-5.84779e-10,-1.23067
5367,-6.03198e-10,-1.22521
5368,-6.28266e-10,-1.21227
5369,-6.767e-10,-1.1989
5370,-6.96739e-10,-1.1818
5371,-7.18909e-10,-1.16972
5372,-7.26498e-10,-1.16124
5373,-7.45257e-10,-1.15118
5374,-7.46452e-10,-1.14413
5375,-7.5711e-10,-1.13062
5376,-7.73823e-10,-1.12401
5377,-7.72715e-10,-1.11538
5378,-7.6359e-10,-1.1046
5379,-7.65551e-10,-1.09598
5380,-7.53187e-10,-1.08749
5381,-7.4142e-10,-1.07973
5382,-7.08847e-10,-1.0747
5383,-6.79003e-10,-1.06766
5384,-6.46003e-10,-1.06823
5385,-6.08826e-10,-1.06593
5386,-5.68492e-10,-1.06607
5387,-5.25432e-10,-1.06334
5388,-4.88765e-10,-1.06464
5389,-4.64718e-10,-1.06493
5390,-4.20719e-10,-1.06378
5391,-3.84395e-10,-1.06708
5392,-3.641e-10,-1.06838
5393,-3.32124e-10,-1.06794
5394,-3.04412e-10,-1.06665
5395,-2.75761e-10,-1.06751
5396,-2.51118e-10,-1.07226
5397,-2.25196e-10,-1.07211
5398,-1.94583e-10,-1.0724
